OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella	29.1867921119	2.04589293063e-06	0.000501950167081	0.000961569677394	1.13710845109e-05	0.0	2.4280886575e-07	3.20952278248e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	29.0977659878	2.13595815779e-06	0.000501950167081	0.00100390033416	1.14403417535e-05	0.0	1.06373152044e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter	26.8084696525	6.45756055521e-06	0.00101168448698	0.00303505346095	2.58577954985e-05	0.0	3.82112606053e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Robinsoniella	20.8451670593	0.000113365233813	0.0133204149731	0.0532816598923	7.79625779626e-06	9.11194941046e-06	1.44529079266e-06	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	19.8867331054	0.000179168216535	0.0168418123543	0.0842090617714	0.0	7.28955952837e-05	5.72523717463e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g__Halomonas	18.2011079744	0.000399775706558	0.0313157636804	0.187894582082	0.0	0.0	1.18935918398e-07	1.59826770284e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	16.5239876227	0.000885296213819	0.0594413172136	0.416089220495	7.45408655387e-07	0.0	1.39529499882e-07	3.2558021428e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Salinicoccus	16.1391628729	0.00106186576622	0.0610487195765	0.499076910123	1.93354512367e-05	0.0	7.50020624929e-07	3.58881896275e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	15.844040831	0.0012205992756	0.0610487195765	0.573681659532	2.79646828427e-07	0.0	5.07254517678e-07	0.000119268397472
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter	15.7122192438	0.00129890892716	0.0610487195765	0.610487195765	9.71844441857e-07	0.0	9.59097122234e-08	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	14.6249999997	0.00216684339855	0.08486803311	1.0	0.0	0.0	0.0	3.22012066979e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__;g__	14.6249999997	0.00216684339855	0.08486803311	1.0	0.0	0.0	0.0	6.44734566571e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia	14.1932451972	0.00265357184495	0.0959368282406	1.0	1.79587934774e-05	0.0	4.00934298485e-06	3.22183391842e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	12.3454948642	0.00628866249083	0.211119383621	1.0	0.000178471697034	2.58023912834e-05	0.000271003878721	2.85795160146e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	11.085761067	0.0112710578737	0.32221435802	1.0	7.60810354325e-07	6.54633633973e-05	4.39360078127e-06	9.53242491743e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__;g__	10.8852970073	0.0123625659049	0.32221435802	1.0	2.59875259875e-06	0.0	1.51054703794e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	10.8513944154	0.0125571904466	0.32221435802	1.0	1.84629757332e-06	0.0	5.92951173695e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	10.8315379531	0.0126725790511	0.32221435802	1.0	0.00900944497252	2.89952827469e-05	0.000181209887718	0.000177801267347
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	10.6696486192	0.0136531484199	0.32221435802	1.0	0.000738204596398	0.000604918312582	0.000348891381681	0.000354537838727
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__	10.6209609284	0.0139624045707	0.32221435802	1.0	0.000178684270828	0.0	0.000182363264744	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__YRC22	10.5543340428	0.0143968117413	0.32221435802	1.0	0.000178591372781	0.0	1.77576974983e-05	0.00011599246049
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__	10.0318510363	0.0182973212598	0.375415428544	1.0	2.40945071067e-06	0.0	1.1012032872e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax	9.93312903348	0.0191432000017	0.375415428544	1.0	0.0	0.0	1.72259802603e-06	9.93294195879e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	9.93005470962	0.0191701495427	0.375415428544	1.0	0.000172854422569	1.46371451712e-05	0.000250866184246	0.000438218384627
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	9.82851145133	0.0200815338287	0.377532835979	1.0	7.38519029328e-05	0.0	1.74737918847e-06	3.01125893222e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	9.57743842692	0.0225216565831	0.394509966669	1.0	0.0	0.0	5.26764440001e-08	2.23535434717e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	9.55763097795	0.0227261014712	0.394509966669	1.0	1.41909193266e-05	2.25073686764e-05	1.87303747436e-05	2.82024458918e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101	9.4839498587	0.0235027214186	0.394509966669	1.0	2.55619358253e-06	0.0	1.6477779846e-06	0.0
k__Bacteria;p__SR1;c__;o__;f__;g__	9.17996839564	0.0269913760726	0.432577563175	1.0	9.00704808797e-05	1.62113966118e-06	2.07403224881e-06	2.26913900034e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__	9.13001152667	0.0276113338197	0.432577563175	1.0	1.87274754124e-06	0.000481739862299	0.000135622920663	7.01356610744e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	9.02812063505	0.0289193343395	0.435066557896	1.0	0.000243138555826	0.000351653351098	0.00122451022295	0.000964060686059
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	8.97526597189	0.029621552878	0.435066557896	1.0	0.0772116844634	0.155521500251	0.086740217146	0.0917435627353
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__Victivallis	8.86342362592	0.0311629512043	0.441541931237	1.0	2.25570864991e-05	0.000112299230237	3.49073110068e-05	5.07627083204e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	8.80898639265	0.0319413311959	0.441541931237	1.0	4.12550785002e-07	0.0	4.93262205448e-06	4.79534340663e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	8.46513205468	0.0373160741421	0.492583605246	1.0	0.00102579525613	0.000159770729881	0.000313645417993	0.000199667022294
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planomicrobium	8.4188053712	0.0381046077419	0.492583605246	1.0	0.0	0.0	4.62452419853e-06	3.93707617018e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	8.37596429422	0.0388482768375	0.492583605246	1.0	0.00881115344399	0.0	0.000124400950909	9.75107563887e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	8.32084718369	0.0398259085093	0.492583605246	1.0	0.00284060244534	0.000136646608062	0.000371205377353	0.000594017432242
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	8.1376205993	0.0432514997062	0.5212360221	1.0	0.00108236726799	0.00171836183997	0.000775257064427	0.000773945970103
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	7.99060947772	0.0462061786616	0.542922599273	1.0	0.000397562910623	0.000263381602578	0.000808002880684	0.00064449446842
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	7.79625697046	0.0504155841955	0.577934745656	1.0	7.79251139655e-06	0.0	1.50577298626e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	7.57587430929	0.055640633524	0.585046094265	1.0	0.0001101233657	5.66424730168e-05	2.45848618226e-05	6.00688323313e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia	7.48650226201	0.0579062827314	0.585046094265	1.0	0.00337759568807	4.55597470523e-06	0.000732678936817	1.37999623874e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	7.45314416376	0.0587746803144	0.585046094265	1.0	6.78684961213e-06	0.0	2.9366408696e-07	6.02973382343e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	7.3947011382	0.0603266604702	0.585046094265	1.0	0.0	0.0	3.33562532471e-06	1.77540268926e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga	7.39303307226	0.0603715351403	0.585046094265	1.0	6.6755283183e-06	0.0	1.41795724535e-05	1.50133919456e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	7.37617750847	0.0608268074556	0.585046094265	1.0	1.69983269754e-05	3.0535822006e-05	1.85568525567e-05	2.15067389685e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	7.37550966379	0.060844914489	0.585046094265	1.0	0.0030832594146	1.56988470866e-05	9.33486465159e-05	9.69937191792e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	7.35566054822	0.0613854691719	0.585046094265	1.0	0.0	0.0	1.21378481336e-06	1.11869058078e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__;g__	7.32466339666	0.0622389461984	0.585046094265	1.0	2.82591248714e-06	0.0	7.77980681742e-06	1.1747498087e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	7.19727772965	0.0658687239968	0.607025495657	1.0	0.00990727434467	0.0182898274698	0.0114092865236	0.014965423599
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	7.07138389902	0.0696569952913	0.629592072825	1.0	0.000320104702534	9.11194941046e-06	0.000475920713426	0.000282506384671
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	7.00471488755	0.0717476447334	0.635484518467	1.0	0.000300960736248	0.000329150053231	0.000234818848024	0.000298594327811
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	6.96526683809	0.0730131148876	0.635484518467	1.0	0.0112926303707	0.00196335286527	0.00413092877388	0.00449862582971
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	6.85542392194	0.0766514877615	0.655021804507	1.0	2.6449733432e-05	0.000117177026988	6.32108028525e-05	3.50789066851e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia	6.65403817146	0.08378160611	0.70316705128	1.0	0.00545522893464	0.0	3.32675569633e-05	6.90036457901e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Conchiformibius	6.54890313149	0.0877537087911	0.723583212839	1.0	0.0	2.89369435064e-06	6.14570361006e-06	1.26262879693e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita	6.36235647878	0.0952517790378	0.771867864617	1.0	0.0	0.0	1.27620889952e-06	1.72324263716e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	6.25940956237	0.0996493128086	0.793816559662	1.0	0.0021095615616	0.000790067472741	0.000829866697388	0.00096995818954
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	6.21814872826	0.10146595431	0.794816642094	1.0	2.85704006972e-05	6.04503551458e-06	0.000199764765204	0.000211232117398
