OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma	61.0720187492	3.46884631132e-13	1.63035776632e-10	1.63035776632e-10	1.6569656849e-07	0.0	5.86617653734e-07	3.59327188468e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Acanthamoeba	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	7.33726380485e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__	25.0351769635	1.51812022039e-05	0.00237838834527	0.00713516503582	0.0	1.5311121999e-05	4.41246798824e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__Aurantimonas	19.2237455686	0.000245765901111	0.0288774933806	0.115509973522	1.08708602677e-07	0.0	5.12841630651e-07	3.93928212536e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	18.2011079744	0.000399775706558	0.0375789164165	0.187894582082	3.97613052271e-07	0.0	1.58070518739e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	17.1231058647	0.000666712057036	0.0522257778012	0.313354666807	0.0	0.0	1.04902830475e-05	3.00133559434e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	16.4411379606	0.000920663139717	0.0618159536667	0.432711675667	0.0	0.000171748398699	1.43783979833e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae;g__	14.6249999997	0.00216684339855	0.127302049665	1.0	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	14.3213337947	0.00249884296353	0.13049513254	1.0	0.00556948411103	0.0088598346947	0.00378273538864	0.00672891218284
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae;g__Dermacoccus	13.9698689826	0.00294645444684	0.138483359001	1.0	0.0	1.01028469823e-05	8.81688869501e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__	13.5035791088	0.00366499411582	0.156595203131	1.0	1.21620091736e-05	1.59376519057e-05	1.96119402646e-05	1.83506052049e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	12.2166220674	0.00667677143834	0.245459551297	1.0	0.0	1.60234155513e-05	2.25047936947e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus	12.1806374312	0.00678930673799	0.245459551297	1.0	0.0	1.5311121999e-05	5.85860009512e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	11.8983500105	0.00773960718447	0.259829669764	1.0	1.58343409561e-06	0.0	3.53195161475e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__;g__	10.8852970073	0.0123625659049	0.366684043598	1.0	0.0	0.0	1.51054703794e-05	2.59875259875e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	10.8513944154	0.0125571904466	0.366684043598	1.0	0.0	0.0	1.22083838578e-06	4.85835466961e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	10.7326383348	0.0132630398748	0.366684043598	1.0	0.00735977355794	5.21943742184e-05	0.000830805203447	0.000223106861101
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	10.2629030254	0.0164586110269	0.41259661488	1.0	0.00235268747861	0.000809392052357	0.00104469226231	0.00279138332457
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	10.233848268	0.0166794376228	0.41259661488	1.0	0.000617495385067	1.91547505976e-05	0.000263048354646	0.000113684953401
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__	9.90595341709	0.0193827173017	0.430223992175	1.0	1.16780506323e-05	0.0	2.98922849408e-05	1.0167034205e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pragia	9.77106247693	0.0206158713725	0.430223992175	1.0	1.09799526406e-05	0.0	1.91189314435e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	9.73383717906	0.0209695366754	0.430223992175	1.0	4.46791538244e-05	0.00029081411491	2.12164189806e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Serratia	9.66116965397	0.0216771776997	0.430223992175	1.0	0.000676200815793	0.000627475443139	0.00320857139935	8.17897487986e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__	9.63189002651	0.0219688847068	0.430223992175	1.0	9.80637175287e-05	0.000107339592892	3.47744364786e-05	5.83002560353e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Schlegelella	9.49595795403	0.0233743999137	0.439438718377	1.0	1.79786423148e-06	0.0	4.16991370336e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__	9.33226979912	0.0251843319906	0.455255232139	1.0	1.98579807534e-06	0.0	4.23076845395e-07	4.70329719947e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	8.93376145394	0.0301846514828	0.490209029493	1.0	8.68779538504e-06	0.0012143391092	1.85289140394e-05	2.80337005319e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__	8.84365740766	0.0314434116319	0.490209029493	1.0	0.0	0.0	2.2133337651e-05	4.28084747912e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium	8.84077696805	0.0314844874661	0.490209029493	1.0	7.84585833468e-05	0.000156760745392	0.000104543734836	8.3208066106e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Brochothrix	8.83473688198	0.031570791245	0.490209029493	1.0	0.0	1.01028469823e-05	7.87113837507e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__Candidatus Xiphinematobacter	8.76755542988	0.032546454566	0.490209029493	1.0	1.8058283009e-06	0.0	4.31291100373e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__	8.70729550749	0.0334466462453	0.490209029493	1.0	7.70781819415e-07	5.48705877189e-06	2.99274296776e-06	1.958294353e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Sporosarcina	8.64396560957	0.0344189318581	0.490209029493	1.0	0.0	2.88225951546e-05	0.000896874374513	4.70329719947e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	8.52154383591	0.0363773781002	0.502863756092	1.0	0.000212896132425	0.000295218342039	0.000436936357313	0.000282880356675
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Roseateles	8.28787115453	0.0404222519796	0.542813098012	1.0	1.46589736373e-06	0.0	1.66633393515e-05	9.92987234484e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	8.07374684439	0.0445119162816	0.569861499346	1.0	4.57355589054e-05	0.0	3.36219444881e-05	4.69452743845e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__RFN20	8.01614338101	0.0456792462008	0.569861499346	1.0	8.3818946451e-06	0.000130352565901	2.35252978426e-05	3.0217088195e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	7.96401121273	0.0467613704504	0.569861499346	1.0	3.75996938302e-06	0.0	2.75356393926e-07	5.44033233902e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	7.92677915294	0.0475494477748	0.569861499346	1.0	0.008735883152	0.00580460299385	0.00772966926364	0.00913128315516
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	7.84659346582	0.0492908667621	0.569861499346	1.0	0.0127722381732	0.00601077998343	0.0114269108535	0.0188485348488
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	7.77598866203	0.0508754747167	0.569861499346	1.0	6.25790565522e-05	0.00024811432373	0.000182584274689	0.000242318797568
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenella	7.77164197408	0.0509746316651	0.569861499346	1.0	0.0	0.0	1.55616278759e-05	1.8678618492e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Erwinia	7.72132370119	0.0521362648338	0.569861499346	1.0	5.25728040588e-05	5.19596574946e-05	6.0045912384e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes	7.55730794549	0.0561041058299	0.577301321014	1.0	1.08452541702e-06	0.0	5.57091986314e-07	9.40659439894e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	7.44692110554	0.0589380754454	0.577301321014	1.0	1.45052254275e-05	0.0	2.61468672287e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	7.44692110554	0.0589380754454	0.577301321014	1.0	1.2424664132e-06	0.0	7.59727359223e-08	0.0
