OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Cyanobacteria	8.7466506867	0.0328560224258	0.624264426089	0.624264426089	0.00110922002795	0.00168199894017	0.00147983553207	0.000249791291044
k__Bacteria;p__Bacteroidetes	5.38037264324	0.145971331611	0.876237393965	1.0	0.432052162819	0.44633308538	0.401712995899	0.466741245316
k__Bacteria;p__Firmicutes	3.83912832168	0.279367538059	0.876237393965	1.0	0.450238143506	0.471096417227	0.496768442008	0.469018806753
k__Bacteria;p__TM7	3.20131910782	0.361615009074	0.876237393965	1.0	5.18908237824e-07	0.0	4.98228521564e-06	3.45364758815e-06
k__Bacteria;p__Actinobacteria	2.8357863932	0.417642670867	0.876237393965	1.0	0.0213779087441	0.00629647185261	0.0221861861719	0.0163441661437
k__Archaea;p__Euryarchaeota	2.0846712829	0.555020086655	0.876237393965	1.0	0.000192377104215	0.00105781588046	0.000206012880035	0.00012030553772
k__Bacteria;p__Spirochaetes	2.06383595264	0.559263570436	0.876237393965	1.0	1.13835575894e-06	8.33899690206e-07	6.92447593441e-06	2.31842393541e-06
k__Bacteria;p__SR1	2.02466070959	0.567304091522	0.876237393965	1.0	3.25074702167e-07	0.0	4.92347466302e-06	0.0
k__Bacteria;p__Elusimicrobia	1.91877010466	0.589436224183	0.876237393965	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Acidobacteria	1.89899460432	0.593633021749	0.876237393965	1.0	2.86996832373e-06	2.3087113251e-05	2.87588708557e-06	4.23107150828e-06
k__Bacteria;p__Verrucomicrobia	1.74631597828	0.626686255578	0.876237393965	1.0	0.0243569819586	0.040328810489	0.0171622227831	0.00889248725877
k__Bacteria;p__[Thermi]	1.67387896347	0.64275662835	0.876237393965	1.0	5.69177879471e-07	0.0	1.29811392384e-06	0.0
k__Bacteria;p__Fusobacteria	1.56837078827	0.666582602705	0.876237393965	1.0	0.000296034846485	0.000252600744211	0.00143376929797	0.000166688764368
k__Bacteria;p__Proteobacteria	1.14686782407	0.765773719999	0.876237393965	1.0	0.0642736545996	0.0304389685226	0.0522710282417	0.0343382163765
k__Bacteria;p__Synergistetes	1.10668232912	0.775461192615	0.876237393965	1.0	4.64593767243e-05	5.46649304886e-05	6.91647913758e-05	0.000167866059553
k__Bacteria;p__Chloroflexi	0.964151407931	0.809925320811	0.876237393965	1.0	1.02452018305e-05	0.0	1.22397511253e-06	0.0
k__Bacteria;p__Lentisphaerae	0.895025545117	0.826628090735	0.876237393965	1.0	0.000169106556169	9.03816409183e-05	0.000236938926812	0.000212356118874
k__Bacteria;p__Tenericutes	0.880546624646	0.830119636388	0.876237393965	1.0	0.00587228377457	0.00234486337878	0.00643407291026	0.00373806723782
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
