OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	21.174092707	9.6865554702e-05	0.0455268107099	0.0455268107099	2.78974000716e-05	0.000401633431222	2.02104248467e-05	9.55626441801e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	18.2596434035	0.000388809292158	0.0617668978653	0.182740367314	0.00039233274637	0.0	2.8108742606e-08	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	18.2303638687	0.000394256794885	0.0617668978653	0.185300693596	6.35159867359e-06	0.0	1.48943812615e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	17.1755812676	0.000650341331741	0.0738056368392	0.305660425918	0.0	0.0	8.97731746084e-07	0.000350715679183
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	16.6964317449	0.000815953210205	0.0738056368392	0.383498008796	0.0406027699961	0.0690790465061	0.0350529427486	0.0697246128677
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Robinsoniella	16.3922221457	0.000942199619224	0.0738056368392	0.442833821035	0.0	3.15193923061e-05	1.44299878039e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	15.8426775428	0.00122138465525	0.082007255424	0.574050787968	7.46251372718e-05	9.07206802469e-05	5.62908527541e-05	0.000312483353482
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	14.6249999997	0.00216684339855	0.11315737748	1.0	8.05564378404e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	14.6249999997	0.00216684339855	0.11315737748	1.0	4.60322501945e-05	0.0	0.0	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__Victivallis	14.0206481494	0.00287718140573	0.135227526069	1.0	5.10808965581e-05	7.39360600952e-06	3.42326467569e-05	8.12147142621e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	13.8007468656	0.00318930662515	0.136270373984	1.0	0.269481953271	0.169329554074	0.292749380614	0.212973584782
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__;g__	10.8525017579	0.0125507860934	0.440200561581	1.0	0.00265531375642	0.0	0.0001792039604	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	10.8513944154	0.0125571904466	0.440200561581	1.0	0.0	0.0	1.58311338375e-05	1.4055566433e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	10.7574584946	0.0131123571535	0.440200561581	1.0	4.04032755637e-05	0.00570916970406	0.00106512594339	0.000267259510743
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	10.2878460003	0.0162713315615	0.477346816339	1.0	2.46379453925e-07	0.0	5.7718935967e-08	2.15382256121e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Brachybacterium	10.245251579	0.0165924230644	0.477346816339	1.0	6.39723921749e-06	0.0	4.32952747326e-06	1.1778274736e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	10.1585055699	0.0172657359101	0.477346816339	1.0	0.00373826177443	0.00133268610294	0.00477938600253	0.00110059101529
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herbaspirillum	9.67550922192	0.0215357060001	0.561279450903	1.0	0.00016154642949	0.000147665306036	0.000123994531181	0.0044761686497
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Schlegelella	9.56111392209	0.0226900203556	0.561279450903	1.0	4.17497923441e-06	0.0	2.47883754929e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Planococcus	9.37733853446	0.0246727208505	0.579808939986	1.0	4.55419260497e-06	1.20872213895e-06	1.86816776226e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	9.25241767114	0.0261164581414	0.584511206021	1.0	9.33315634904e-06	2.1466505811e-06	9.28852333756e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	8.9997615928	0.0292940564565	0.594272510247	1.0	3.01979255767e-05	0.000433360823433	0.000497671243867	4.39561317805e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia	8.89100596143	0.0307756762694	0.594272510247	1.0	0.0	0.0	3.57268139199e-06	5.28127262804e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	8.88695923785	0.030832198806	0.594272510247	1.0	1.60333026167e-06	0.0	6.96525030295e-06	5.13486974715e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__	8.8319813922	0.0316102399067	0.594272510247	1.0	0.00248856866681	1.57133878064e-05	0.00226406074509	5.87607936233e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__Exiguobacterium	8.0130268676	0.0457432454051	0.808246490481	1.0	1.9375759031e-05	0.0	1.6882117012e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Stenotrophomonas	7.97979267916	0.046431181368	0.808246490481	1.0	0.000413758618349	1.65343302061e-05	0.00341947451859	0.000121926222797
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	7.61953808283	0.0545652636979	0.915916926357	1.0	0.0279064129887	0.0227036783981	0.0296425606471	0.0196880439455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	7.50985466025	0.0573057835211	0.928748905341	1.0	0.0244238753618	0.0219819284199	0.0222324304873	0.028450665633
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	7.29689736438	0.063013216209	0.96263508389	1.0	1.31019180913e-05	2.33895401675e-05	2.18384466338e-05	3.47108683522e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__	7.23147520478	0.064874634956	0.96263508389	1.0	1.19850866001e-05	5.24559290549e-05	1.21539657216e-05	2.16934727383e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus	7.20849229826	0.0655411120947	0.96263508389	1.0	2.67564424254e-05	8.19813246542e-06	5.41254387394e-05	0.000104730213219
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	7.05153387013	0.0702732260249	0.984053024205	1.0	0.00420019230277	0.0122151687059	0.00360698271391	0.00277792399524
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	7.02241300342	0.0711868145169	0.984053024205	1.0	0.000160717624624	0.000330295500382	0.000187892454458	0.000322895378979
