OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	104.769230769	1.4648562569e-22	1.27442494351e-20	1.27442494351e-20	0.0	5.1759387859e-05	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	18.0166519647	0.000436385037455	0.0189827491293	0.0379654982586	0.0	0.000152143380219	2.74311794249e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	14.2994344494	0.00252464822527	0.0732147985328	0.219644395598	3.52820304385e-07	1.06237072276e-06	8.89974929372e-08	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	11.5535664313	0.00907994224362	0.197488743799	0.789954975195	0.0040137351868	6.2779425738e-05	0.000773861080375	0.000937064413906
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	9.69806444889	0.0213150123154	0.370881214288	1.0	0.0122757077683	0.00811877716482	0.00980040012154	0.0294552766088
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	9.05946908406	0.0285105730293	0.413403308924	1.0	0.0213929063312	0.0139905368621	0.0142343792362	0.00443922662026
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	8.49761651338	0.0367726794759	0.457031873487	1.0	0.0	0.00010783205804	4.19872140698e-06	3.86868596599e-07
k__Bacteria;p__TM7;c__TM7-3;o__CW040	8.16600164316	0.0427026860794	0.464391711113	1.0	0.0	0.0	4.40192476257e-07	3.32214799285e-06
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	7.77164197408	0.0509746316651	0.473283761462	1.0	0.0	0.0	2.70757830386e-06	9.77186601599e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	7.62630460031	0.054400432352	0.473283761462	1.0	0.0077169565005	0.0351880771674	0.00914267661261	0.0100671184006
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	7.21902224602	0.0652349369657	0.51594904691	1.0	0.00218617501482	0.00414347135642	0.00317647735224	0.00262359536768
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	6.71077592074	0.0817105481257	0.567047724342	1.0	0.0250132309475	0.00608035188968	0.0172980111136	0.0130809090007
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	6.62847218073	0.0847312691546	0.567047724342	1.0	6.75042016288e-05	0.000148820052973	4.8137323406e-05	8.91393788786e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	6.42908784854	0.0925014488786	0.569469436299	1.0	0.406317692311	0.434230266904	0.457897232557	0.460952185679
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	6.19837934296	0.102347575596	0.569469436299	1.0	0.000843276228973	0.00335132853658	0.00121015917058	0.000642768493405
k__Bacteria;p__Firmicutes;c__Clostridia;o__	6.02503539945	0.11039853109	0.569469436299	1.0	1.39411566868e-05	0.0	7.09915141895e-06	2.0364527923e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	6.00688701913	0.111275636978	0.569469436299	1.0	0.0	0.0	1.28316263172e-06	1.85357842583e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	5.82109407006	0.120646330899	0.583123932677	1.0	0.00762477559363	0.00335620038137	0.010404024411	0.0251001007845
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	5.43952956745	0.142300488675	0.622532190667	1.0	3.20289115673e-05	0.0	4.93584774878e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	5.36948180144	0.146656831692	0.622532190667	1.0	0.00279697187682	1.06237072276e-06	0.000309347684548	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	5.31291743759	0.150266390851	0.622532190667	1.0	0.0050376327592	0.000355583517403	0.0057387094684	0.00531701107083
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	5.05814637714	0.167588560828	0.662736581458	1.0	0.0198850631726	0.00818735736622	0.0115330889989	0.00871709272545
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	4.85559852357	0.182681490498	0.663886817712	1.0	0.000145651863769	0.000306594472681	0.000232368229927	0.00104119055398
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	4.84967864198	0.183141191093	0.663886817712	1.0	4.54466544181e-05	0.00216433732856	0.000173090182532	5.71725462161e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	3.77622275426	0.286663963401	0.926852109364	1.0	7.05349100999e-05	9.89788680117e-06	6.12106836761e-05	4.66834616225e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.74310125104	0.290574138876	0.926852109364	1.0	1.13865773584e-05	0.0	1.26864224638e-05	5.91782675214e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.69578802266	0.296242643518	0.926852109364	1.0	5.17862814688e-06	0.0	1.62860569131e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	3.67883883461	0.2982972306	0.926852109364	1.0	0.00181289810056	0.000163024483667	0.000428711651407	1.851834786e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	3.38610603654	0.335836964097	0.951203008175	1.0	3.41600409206e-06	0.0	1.1629104087e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	3.1681393964	0.366420802733	0.951203008175	1.0	0.00324924045733	0.00357161914389	0.00860515952399	0.00631065052485
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	3.07598147377	0.380058041707	0.951203008175	1.0	8.07420517524e-07	3.29929560039e-06	1.30200232217e-06	3.86868596599e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	3.06969847738	0.381003381999	0.951203008175	1.0	0.0	0.0	1.98120198428e-05	3.50469336854e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.01310869884	0.389608485207	0.951203008175	1.0	0.00205916158197	0.0143229806161	0.000614622234712	0.00314217686257
