OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	34.2960969345	1.71557706356e-07	3.0880387144e-05	3.0880387144e-05	0.0	0.0	4.32331654717e-07	5.67763835805e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	21.564516212	8.03581402026e-05	0.00723223261824	0.0144644652365	0.000183545602093	7.68141789302e-05	6.80203094363e-05	0.000137997352833
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	14.6249999997	0.00216684339855	0.0975079529349	0.39003181174	0.000202090008586	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae	14.6249999997	0.00216684339855	0.0975079529349	0.39003181174	5.68233475771e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	10.3894275878	0.0155300427265	0.559081538155	1.0	0.00259526083888	0.000659263914089	0.00238384015576	0.00190988831772
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	9.02487966643	0.0289619201603	0.868857604808	1.0	0.00133479864474	0.00249132656401	0.0010549136876	0.00427963104469
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	7.77164197408	0.0509746316651	0.992122339306	1.0	0.0	0.0	5.38069439687e-07	5.96109905976e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	7.62401045427	0.0544562631242	0.992122339306	1.0	0.064290092878	0.0384180257644	0.0469635535071	0.0572164220051
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__	7.11835437419	0.0682195778003	0.992122339306	1.0	0.00557044000137	0.000550114192342	0.00566480481588	0.00645225753241
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	7.08485019874	0.0692419225662	0.992122339306	1.0	0.00868870079319	0.0	0.00225869616157	0.000644887062825
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	6.35830940022	0.0954210813641	0.992122339306	1.0	0.00743461282456	0.00574349987865	0.00802088500519	0.00291776744459
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	6.34832663352	0.0958399290345	0.992122339306	1.0	1.78933278707e-05	5.6169358101e-05	0.000194603257651	3.84039495603e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	6.0577730603	0.108833022304	0.992122339306	1.0	0.00323461879952	0.00146636269025	0.00589001262503	0.00660536050691
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	5.96508799258	0.113321179481	0.992122339306	1.0	0.00868705683719	9.07708753356e-05	0.00767974164164	0.00253533609348
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	5.94699001371	0.114217952256	0.992122339306	1.0	0.0278401383658	0.000601004120555	0.0138691275267	0.00602095287208
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	5.89212296851	0.116978272636	0.992122339306	1.0	2.84939956727e-06	0.0	7.19811050812e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	5.81037756222	0.121209183951	0.992122339306	1.0	0.00415197471431	0.00308026308731	0.00300953863666	0.00390290685748
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	5.78824647445	0.122379485678	0.992122339306	1.0	0.000493894507022	0.00584976765095	0.00115116106405	5.21352520334e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	5.72881683065	0.125575654852	0.992122339306	1.0	8.41832697624e-06	8.95707150573e-06	9.88476812947e-05	9.39488516295e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	5.6175789945	0.131772801801	0.992122339306	1.0	1.72090001077e-05	3.85058201547e-06	3.07732519162e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	5.31668052608	0.150023671712	0.992122339306	1.0	0.000218919411424	3.99448135049e-05	0.000256615395409	0.00014997859925
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	5.19280445611	0.158211351548	0.992122339306	1.0	1.04666384598e-05	6.47500647501e-06	4.81331597063e-05	3.23135186837e-06
