OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__SR1;c__;o__	12.1858599314	0.00677285880422	0.469758683221	0.589238715967	6.09118842131e-06	0.0	4.71497313731e-06	6.94874880829e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.9192536616	0.01217061121	0.469758683221	1.0	1.72005808882e-05	0.0	1.336880511e-07	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	10.297612356	0.0161985752835	0.469758683221	1.0	9.77186601599e-07	0.0	2.1633997746e-06	7.64941864418e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	6.98898834592	0.0722495807721	0.984313481171	1.0	2.10069054435e-05	2.68925862312e-05	7.64460621143e-05	0.000232801489529
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.97210689764	0.0727921544895	0.984313481171	1.0	0.0291519370858	6.9775588019e-05	0.00821859924078	0.017870176252
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	6.78211624047	0.0791764339171	0.984313481171	1.0	0.000765092078141	0.00137413126277	0.000493753532747	0.00061970841051
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	6.39213443426	0.0940149123083	0.984313481171	1.0	0.000101333438675	0.0	7.45809882011e-05	6.3743266781e-06
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	6.00688701913	0.111275636978	0.984313481171	1.0	1.85357842583e-06	0.0	1.28316263172e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	5.9878130489	0.112204654496	0.984313481171	1.0	1.35147421264e-05	0.0	3.45015085446e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	5.9687715635	0.113139480594	0.984313481171	1.0	1.05776787707e-06	0.0	2.58742835225e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__	5.44461439408	0.141989075121	0.990493799126	1.0	9.17298622981e-07	3.68296604813e-05	3.67199940181e-06	6.97851401395e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	5.12297592532	0.163010565021	0.990493799126	1.0	0.0	3.22123437701e-05	6.87585077943e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	4.37721203423	0.223507685312	0.990493799126	1.0	0.000144931530836	7.15829861559e-06	0.000204205621178	0.000261226855827
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	4.01768782762	0.259560487579	0.990493799126	1.0	3.73265389079e-07	0.0	1.14097078051e-07	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	3.88874104149	0.273731422872	0.990493799126	1.0	0.000421773704807	0.00185875886372	0.000234885542167	0.000141406080766
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	3.74756498456	0.290044396356	0.990493799126	1.0	2.09731335499e-05	8.54352785048e-06	0.000145677463478	5.96422419757e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.55865455102	0.313234121663	0.990493799126	1.0	0.00646002184092	0.000917886177662	0.00565168306271	0.00569729560877
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	3.52634551356	0.317361236839	0.990493799126	1.0	0.0043224410652	0.00077765407543	0.00103140212746	0.00218909833325
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	3.399213841	0.334070911265	0.990493799126	1.0	0.0	0.0	1.13693912755e-06	3.78107766922e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	3.04209815114	0.385179902956	0.990493799126	1.0	5.47526984867e-07	0.0	1.99004718688e-05	0.0
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	2.98958867281	0.393233185153	0.990493799126	1.0	0.00115283204861	0.000797657083531	0.00119150851732	0.000979587982748
