OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Lentisphaerae	8.95834590858	0.0298498575269	0.335960093623	0.567147293011	5.7394869495e-05	0.000448313569788	0.000223543787094	0.00080012101571
k__Archaea;p__Euryarchaeota	8.58404898097	0.0353642203814	0.335960093623	0.671920187247	5.75058829329e-05	0.0	0.000227404884153	9.75586411178e-05
k__Bacteria;p__Chloroflexi	5.97799639011	0.112685669729	0.601465365158	1.0	1.78914750369e-05	0.0	6.8002034926e-07	0.0
k__Bacteria;p__Synergistetes	5.70963202202	0.126624287402	0.601465365158	1.0	1.94279535553e-05	0.0	7.55681340407e-05	3.72842881647e-05
k__Bacteria;p__Tenericutes	4.02539839976	0.258734590059	0.959930814878	1.0	0.00641950478132	0.00518696801798	0.00639583194142	0.00271647992842
k__Bacteria;p__TM7	3.32316712553	0.344431206427	0.959930814878	1.0	1.26804974525e-06	1.37117784177e-05	4.888192563e-06	0.0
k__Bacteria;p__Actinobacteria	3.25709698942	0.353658721271	0.959930814878	1.0	0.0249343985338	0.0251548352961	0.0216265134413	0.0199707969951
k__Bacteria;p__Proteobacteria	2.20054386369	0.531841254967	0.99041495194	1.0	0.048156841268	0.0329566684597	0.0527444107066	0.0559591721848
k__Bacteria;p__Spirochaetes	2.05116948356	0.561854494306	0.99041495194	1.0	1.05681194713e-05	6.59859120078e-06	6.18978094769e-06	2.42808615821e-06
k__Bacteria;p__Verrucomicrobia	2.02033828168	0.56819616747	0.99041495194	1.0	0.0189126709566	0.0331928268013	0.0173030828561	0.0196390614704
k__Bacteria;p__[Thermi]	1.67387896347	0.64275662835	0.99041495194	1.0	5.69177879471e-07	0.0	1.29811392384e-06	0.0
k__Bacteria;p__SR1	1.2974368298	0.729741816294	0.99041495194	1.0	6.83803064907e-07	0.0	4.8979547795e-06	0.0
k__Bacteria;p__Acidobacteria	1.19659726504	0.753820543263	0.99041495194	1.0	3.72092617173e-06	0.0	3.18453528884e-06	0.0
k__Bacteria;p__Cyanobacteria	0.983816631195	0.805167772214	0.99041495194	1.0	0.00122217912844	0.000817578321358	0.00141254863471	0.00253441181123
k__Bacteria;p__Elusimicrobia	0.811098631202	0.846810586998	0.99041495194	1.0	9.3298850951e-05	0.0	8.33856146585e-06	5.8072683771e-06
k__Bacteria;p__Firmicutes	0.587661183599	0.899251162501	0.99041495194	1.0	0.478766079946	0.489555286328	0.494121172947	0.483187674971
k__Bacteria;p__Bacteroidetes	0.526583440322	0.913013512881	0.99041495194	1.0	0.418543334452	0.412622169133	0.404581733516	0.414805850048
k__Bacteria;p__Fusobacteria	0.149983725824	0.985228390968	0.99041495194	1.0	0.00278266182603	4.5043702971e-05	0.00125675917659	0.000243353290956
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
