OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sedimentibacter	51.5540322751	3.72775297176e-11	1.75204389673e-08	1.75204389673e-08	0.0	0.000313204710599	5.70542910999e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium	37.551270681	3.51748932218e-08	6.50471637487e-06	1.65321998142e-05	2.60053056849e-05	0.0	8.71911670698e-07	4.80729871676e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	7.65866537679e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Georgfuchsia	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	1.91593689999e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Thauera	36.1621621621	6.9199110371e-08	6.50471637487e-06	3.25235818744e-05	0.000109482108571	0.0	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium	35.4596566715	9.7410949894e-08	7.63052440836e-06	4.57831464502e-05	0.000235436771823	0.000166062342942	0.00010921331569	0.000384196822038
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus	28.7861964445	2.48346713939e-06	0.000166747079359	0.00116722955552	0.000266735796695	0.0	6.25869532947e-05	0.000147199416724
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Helcococcus	20.2729614738	0.000149006449862	0.00875412892939	0.0700330314351	3.5865693713e-05	5.3762284682e-06	6.00169410474e-06	8.12251153771e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Pseudochrobactrum	18.7287766589	0.000311069713345	0.0162447516969	0.146202765272	3.26298126573e-05	0.0	7.21442871671e-06	4.1417243063e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	18.2011079744	0.000399775706558	0.0187894582082	0.187894582082	0.0	0.0	3.09961372332e-07	1.30807020417e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	17.1826415101	0.000648169462914	0.0223824762005	0.30463964757	0.0	7.34629709895e-06	3.18621016448e-06	2.38214723576e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae;g__	17.1755812676	0.000650341331741	0.0223824762005	0.305660425918	1.23167372142e-05	0.0	5.90099957917e-09	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	17.1231058647	0.000666712057036	0.0223824762005	0.313354666807	3.00133559434e-05	0.0	1.04902830475e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga	17.1231058647	0.000666712057036	0.0223824762005	0.313354666807	1.36852635713e-06	0.0	1.93121700274e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae];g__Thermicanus	15.6630143681	0.00132940075762	0.0416545570722	0.624818356083	0.0	0.0	3.59900259322e-06	2.19871517414e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingopyxis	15.4068668674	0.00149998654246	0.0440621046849	0.704993674958	2.35588036096e-05	4.76185941086e-06	0.000236485917579	5.70453681016e-05
