OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae	58.0051510231	1.56789635529e-12	2.82221343951e-10	2.82221343951e-10	0.0	7.43769037999e-05	2.06213737222e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	38.2467057052	2.50616923773e-08	2.25555231396e-06	4.51110462792e-06	1.47356425723e-06	0.0	1.92974322475e-05	2.29450829127e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	25.0351769635	1.51812022039e-05	0.000910872132232	0.0027326163967	0.0	5.46561581093e-06	4.98459949775e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	17.1989928069	0.000643167124419	0.0289425205988	0.115770082395	1.46978417689e-06	1.74191750279e-06	1.91308537124e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	13.6778589703	0.00337810915498	0.121611929579	0.608059647897	6.23423151892e-06	5.40401294661e-05	7.41791978084e-06	9.05023787042e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	12.864946488	0.00493795815807	0.148138744742	0.888832468452	3.9016227117e-05	0.0	5.83293722792e-05	9.29117298452e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	10.9470555855	0.0120156381788	0.220947046508	1.0	0.000201990885218	0.0	0.000808443761602	2.59254444061e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae	10.7777538486	0.0129903987285	0.220947046508	1.0	0.000214953755882	0.000161581284591	0.000139762207285	3.5979874566e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	10.7768447404	0.0129958377378	0.220947046508	1.0	0.0	0.0	1.41279748973e-06	1.36009074436e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	10.5157967912	0.0146541204094	0.220947046508	1.0	0.0130931371041	0.0195229149073	0.0127290021206	0.00684741675345
