OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	9.76734454759	0.0206509292191	0.376882219407	0.949942744078	0.000387862334832	6.51485974833e-06	0.000319553992854	0.000968766000211
k__Bacteria;p__Firmicutes;c__Bacilli	8.94279240505	0.03006124199	0.376882219407	1.0	0.0269155865075	0.0421288349839	0.0245258647983	0.0188771167523
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	8.70686265477	0.0334531996692	0.376882219407	1.0	0.000307909293422	7.70810931641e-06	0.000227503721897	0.00022671999757
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	8.44092675633	0.0377260673565	0.376882219407	1.0	1.17548060384e-05	0.0	5.84253290209e-06	1.79068041057e-05
k__Bacteria;p__Synergistetes;c__Synergistia	8.2582439511	0.0409654586312	0.376882219407	1.0	5.96061090955e-05	2.41744427791e-06	7.13775825526e-05	8.09763889114e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast	6.10287474686	0.106711016475	0.701718066328	1.0	0.000111921989726	0.00014298338527	0.000266726980186	3.02013372886e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	6.10132683425	0.106783184006	0.701718066328	1.0	1.97607658682e-05	3.71905513685e-06	1.31579201654e-05	1.82790807872e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	5.69105291407	0.127647751763	0.718478577563	1.0	0.0257077031906	0.0145571969626	0.0185760120198	0.00793202925964
k__Bacteria;p__Verrucomicrobia;c__Opitutae	5.46788866596	0.14057189561	0.718478577563	1.0	4.09507316673e-06	0.0	4.80161733186e-05	2.45714867741e-05
k__Bacteria;p__Tenericutes;c__RF3	4.7013101884	0.195021531296	0.827176792677	1.0	0.000638202861234	4.82881838814e-06	0.000520435256189	0.000310176624534
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	4.51233043147	0.211193074473	0.827176792677	1.0	0.0129834906142	0.0158594052983	0.0136539110041	0.0118936817251
k__Archaea;p__Euryarchaeota;c__Methanobacteria	4.09041539417	0.251864961679	0.827176792677	1.0	0.000219555444416	0.0	0.000199787946196	0.000394250612979
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.00010382765	0.261452918657	0.827176792677	1.0	0.000886100871354	0.000227177092085	0.00115165798278	0.00290791899226
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.79459255553	0.284515734095	0.827176792677	1.0	0.000425503263322	0.000519238323335	0.000471385827027	4.08586042264e-05
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.76985470133	0.287412059665	0.827176792677	1.0	4.39356597702e-06	1.2381984213e-05	4.5497876944e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	3.76729152414	0.287713667018	0.827176792677	1.0	0.00270951620945	0.00309933168723	0.00285696311667	0.00450054937796
k__Bacteria;p__Tenericutes;c__Mollicutes	3.41732448249	0.331644216897	0.897390233956	1.0	0.00670728236318	0.00428414727391	0.00567435549075	0.00724077826652
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	3.2469398198	0.355096170717	0.907467991831	1.0	7.27245057382e-05	1.85952756843e-06	0.00164936019729	3.15075544933e-05
