OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	2.17455713785e-05	0.0	0.0	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	21.2891453606	9.16779738808e-05	0.00825101764928	0.0165020352986	0.0	3.07803116814e-06	7.80463255503e-07	9.54606549365e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	11.5678367522	0.0090201751414	0.344039337169	1.0	0.000162460986903	0.000139952648954	0.000187722717936	0.000304428274286
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	11.4617975859	0.00947373620334	0.344039337169	1.0	0.0	5.77292979337e-05	2.0870302182e-05	7.0754476183e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	11.4429563009	0.00955664825471	0.344039337169	1.0	2.17613293561e-06	0.0	1.9520398137e-06	7.80065459548e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	10.9192536616	0.01217061121	0.3651183363	1.0	0.000502866338127	0.0	1.41929017602e-07	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	10.4762441116	0.0149229159712	0.383732124973	1.0	0.000254644410217	0.000292175142228	0.000227845969329	0.000542057488486
k__Bacteria;p__SR1;c__;o__;f__	9.79013432151	0.0204369522282	0.458629982081	1.0	5.44033233902e-07	2.08309129063e-05	4.67893904764e-06	4.56432188441e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	9.53790653743	0.0229314991041	0.458629982081	1.0	2.4948024948e-05	0.000212651524405	0.000152622839665	9.98374956332e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	8.33032978413	0.0396560189371	0.54824573924	1.0	0.000749258359254	0.0013897608204	0.000850913256504	0.00117598576745
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	8.32270036666	0.039792651276	0.54824573924	1.0	0.000457915666799	9.04127411791e-05	0.0039315792906	0.00129280923826
