OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	24.1293068539	2.34743502116e-05	0.00422538303809	0.00422538303809	0.00188172857104	4.17919806332e-05	0.000254367525657	2.82259404949e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	18.2303638687	0.000394256794885	0.0354831115397	0.0709662230793	0.000212334850674	0.0	7.77314843604e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	14.6249999997	0.00216684339855	0.0975079529349	0.39003181174	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Sphaerochaetales;f__Sphaerochaetaceae	14.6249999997	0.00216684339855	0.0975079529349	0.39003181174	9.14302432959e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	13.0196512217	0.00459430069227	0.165394824922	0.826974124609	0.0229914095374	0.024546335251	0.0192928523631	0.0280874041086
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae	12.1563479954	0.00686632495828	0.205989748748	1.0	1.47356425723e-06	1.31467718759e-06	1.93522471249e-05	0.0
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	11.4384710325	0.00957649118127	0.246252630375	1.0	0.000532621442483	1.31467718759e-06	0.000520328601711	0.000566089604937
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	10.9346593469	0.0120844953574	0.271901145542	1.0	0.000107462853137	3.38972709307e-06	0.000333832100079	0.000872223234138
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	10.2180813971	0.0168004886754	0.303075063914	1.0	1.93532917894e-06	3.86988916637e-06	4.45323359858e-07	2.93607856232e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	10.2132825202	0.0168375035508	0.303075063914	1.0	1.56941129499e-07	3.86988916637e-06	3.87104302095e-07	4.66300237218e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	9.86755500162	0.0197261756618	0.322791965375	1.0	0.000374105874914	0.000384873654981	0.000102355839699	0.00215976059842
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	9.62954449891	0.021992418735	0.329886281024	1.0	0.0	1.28996305546e-06	1.31546497815e-07	0.0
