OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12;g__	104.769230769	1.4648562569e-22	2.29494146915e-20	6.88482440745e-20	0.0	5.1759387859e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium	104.769230769	1.4648562569e-22	2.29494146915e-20	6.88482440745e-20	0.0	6.33459321354e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__Erythrobacter	104.769230769	1.4648562569e-22	2.29494146915e-20	6.88482440745e-20	0.0	9.29073671319e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax	68.1267106138	1.07476016136e-14	1.06185834933e-12	5.05137275838e-12	0.0	0.0224253887068	9.93540773496e-08	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	68.0256713897	1.12963654184e-14	1.06185834933e-12	5.30929174667e-12	0.0	0.000196246371006	1.37046885159e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__	51.5540322751	3.72775297176e-11	2.92007316122e-09	1.75204389673e-08	0.0	3.37844971389e-05	1.20200347535e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Salinimicrobium	29.2712882095	1.9639184604e-06	0.000115380209548	0.000923041676388	0.0	0.0	0.0	5.46393325825e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__Methylosinus	29.2712882095	1.9639184604e-06	0.000115380209548	0.000923041676388	0.0	0.0	0.0	1.48019223703e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Schlegelella	28.7173725368	2.56753520086e-06	0.000134082393823	0.0012067415444	3.02508527036e-06	0.0	2.50846906097e-07	2.86141590489e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium	27.9577297467	3.70699734761e-06	0.000174228875338	0.00174228875338	0.0	7.41862509771e-05	6.80721470148e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	27.5432491904	4.52891298611e-06	0.000193508100316	0.00212858910347	0.0	9.29073671319e-05	7.2291909106e-06	5.69177879471e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	25.3258219579	1.31983961315e-05	0.000516937181819	0.00620324618183	0.0	7.55576537303e-05	4.00488602659e-06	5.90972679569e-08
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	25.1099509461	1.46443619148e-05	0.00052945000769	0.00688285009997	0.0	0.00176463107022	2.56993677448e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus	21.3871950672	8.74760374119e-05	0.00293669554169	0.0411137375836	0.0	4.07013074696e-05	8.70371808157e-07	5.69177879471e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas	20.3925740075	0.000140733911512	0.00440966256069	0.0661449384104	3.87002011751e-06	0.000126767459716	8.53080911402e-05	6.93707309612e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter	19.7683048197	0.000189580968989	0.00556894096406	0.089103055425	0.0	4.22306214236e-06	1.11116565827e-06	0.0
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	17.3875715637	0.000588175726506	0.015708600125	0.276442591458	0.000170190042186	0.00119410688475	0.00170341197416	0.00111945617597
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	17.33994656	0.000601605962235	0.015708600125	0.282754802251	0.00638905293353	0.00352382858704	0.0103325333088	0.0152808487678
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis	16.245928606	0.00100964083368	0.0249753258857	0.474531191828	0.0	8.44612428472e-06	1.91497209787e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermacoccaceae;g__Dermacoccus	15.6630143681	0.00132940075762	0.0312409178042	0.624818356083	0.0	0.0	8.42743404107e-07	2.03991535753e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium	14.8374570774	0.0019609555858	0.0351178068042	0.921649125328	2.53394304357e-05	0.00285204824936	6.62823705987e-05	9.85694670518e-05
