OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	0.0	0.0	0.0	1.62446443438e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	0.0	0.0	0.0	1.35372036198e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	36.1621621621	6.9199110371e-08	2.00677420076e-06	6.02032260228e-06	0.0	0.0	0.0	1.89520850678e-05
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	28.7173725368	2.56753520086e-06	5.58438906187e-05	0.000223375562475	1.07686674851e-05	0.0	4.83184639338e-07	2.98682269299e-06
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	17.1755812676	0.000650341331741	0.00942994931024	0.0565796958614	0.0	0.0	2.85122363541e-08	2.70744072397e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	17.1755812676	0.000650341331741	0.00942994931024	0.0565796958614	0.0	0.0	1.78643707496e-07	2.57206868777e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	13.499158282	0.00367257670586	0.0400538760241	0.31951417341	0.000768475410712	0.00268876474424	0.000872166357953	0.000507473450498
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	13.4480832146	0.00376131510445	0.0400538760241	0.327234414087	0.00043512723956	5.59423256719e-05	9.37518481876e-05	0.000706840426375
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	13.2409370987	0.00414350441628	0.0400538760241	0.360484884217	2.08121396378e-07	4.24344652727e-05	1.94233604824e-05	1.09412302757e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	12.0767877775	0.00712469387662	0.0619848367266	0.619848367266	0.0	0.0	1.71044312176e-06	1.27261972675e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	8.7145962062	0.0333363020549	0.245606901599	1.0	0.000287245048367	9.75438201401e-05	0.000178392726135	3.09782355591e-05
