OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	19.6502393936	0.000200561176206	0.00922581410546	0.00922581410546	0.0	1.03672709403e-06	8.69826496657e-07	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	11.2729530229	0.0103378723186	0.237771063327	0.475542126654	1.00187565435e-05	2.53128029626e-06	1.59008318754e-06	2.45629433611e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	10.1759394488	0.0171282930985	0.262633827511	0.787901482533	0.0215822454511	0.00570204262486	0.0179942464178	0.0117078389078
k__Bacteria;p__Cyanobacteria;c__Chloroplast	7.12068723788	0.068148939453	0.627168402293	1.0	0.000279627126815	7.80413853331e-05	0.000231668106907	0.000509459694634
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	6.43983831682	0.0920655677698	0.627168402293	1.0	0.0	0.0	0.000181132024795	1.54150030337e-05
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	6.36235647878	0.0952517790378	0.627168402293	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	6.35788935112	0.0954386699142	0.627168402293	1.0	0.00641798166678	0.00287185393077	0.0068257451188	0.00328465722186
k__Bacteria;p__Actinobacteria;c__Actinobacteria	6.04630476876	0.10937900198	0.628929261384	1.0	0.0153950084674	0.0142345092797	0.017796515934	0.0335747641828
k__Bacteria;p__Tenericutes;c__RF3	5.62194744846	0.13152404165	0.672233990656	1.0	0.000139592985464	8.73093900486e-05	0.000553492786464	0.000233057205131
k__Bacteria;p__Tenericutes;c__Mollicutes	4.84237624625	0.183709738924	0.77836854912	1.0	0.00479591308866	0.00922590853727	0.00590715097362	0.00373284035007
