OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	6.52873814108e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Myxococcaceae;g__Myxococcus	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	1.35147421264e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dokdonella	24.4270235399	2.03428547534e-05	0.00318704724471	0.00956114173412	1.85859787376e-05	0.0	0.0	6.02020331087e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	18.2563800302	0.000389412721938	0.0457559948277	0.183023979311	0.0	0.0	4.46628736868e-06	7.69489120217e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Xenophilus	17.3885897666	0.000587891871556	0.0552618359262	0.276309179631	4.22408607674e-06	0.0	4.11964568809e-06	1.2804669785e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	14.6249999997	0.00216684339855	0.14548805676	1.0	2.28100648144e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae;g__	14.6249999997	0.00216684339855	0.14548805676	1.0	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	12.2166220674	0.00667677143834	0.352071873512	1.0	0.0	2.47162268208e-05	2.99362527063e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	12.1957553157	0.00674180183321	0.352071873512	1.0	0.000494218070978	2.06521537098e-06	1.1321041961e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	11.3510228556	0.00997158802845	0.436288838341	1.0	1.86064451021e-05	0.0	2.27309023931e-05	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__Victivallis	11.0458486488	0.0114805204605	0.436288838341	1.0	3.84399294311e-05	0.000210323957805	3.43395274879e-05	3.64065810062e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3;f__;g__	10.9192536616	0.01217061121	0.436288838341	1.0	0.0	0.0	1.336880511e-07	1.72005808882e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	10.8852970073	0.0123625659049	0.436288838341	1.0	0.0	0.0	1.85376168036e-07	9.7443852852e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Eikenella	10.7768447404	0.0129958377378	0.436288838341	1.0	0.0	0.0	7.02846173787e-07	2.79055748539e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	10.3523307582	0.0157968218354	0.494967084174	1.0	1.01632669963e-05	5.63347122183e-06	1.52795853348e-05	1.59748998511e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	9.09051678064	0.0281113126004	0.824348438065	1.0	0.0282321657629	0.0113597207367	0.0277495913047	0.0236177954371
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__	8.95813630298	0.0298526965374	0.824348438065	1.0	9.84118388786e-05	1.48422335684e-05	0.000140292445268	0.000150342736028
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella	8.83473688198	0.031570791245	0.824348438065	1.0	0.0	5.46289872332e-06	6.66116561749e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	8.48364515069	0.0370054362961	0.915397634692	1.0	1.47915494359e-05	2.06521537098e-06	4.51578376466e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	7.97769938034	0.0464748476226	0.99464749447	1.0	1.83688733694e-06	0.0	8.43951451493e-07	2.65752478142e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Petrobacter	7.77164197408	0.0509746316651	0.99464749447	1.0	0.0	0.0	2.13204506604e-06	1.52325012833e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae;g__Cellulosimicrobium	7.67176099721	0.0533055972545	0.99464749447	1.0	5.608935082e-07	4.13043074197e-06	2.59705135292e-05	1.24119960525e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	7.36107123314	0.0612376590269	0.99464749447	1.0	0.0106850862774	0.00592650439966	0.0182887075995	0.0140913196824
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	7.34621700161	0.0616442790269	0.99464749447	1.0	0.000286872535665	5.46289872332e-06	0.000263698111079	0.000107032974457
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	7.02036534034	0.0712514848079	0.99464749447	1.0	0.00370597634738	0.0	0.000131246306948	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Raphanus	6.73184598138	0.0809540809588	0.99464749447	1.0	0.0	1.35470883243e-05	1.19618419073e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium	6.55328162042	0.0875847271175	0.99464749447	1.0	7.35461093363e-05	0.0	9.3498216851e-05	0.000177033508994
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Cloacibacterium	6.43310003894	0.0923385418698	0.99464749447	1.0	3.42862852267e-05	0.0	5.6023633534e-05	2.80377893325e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces	6.36235647878	0.0952517790378	0.99464749447	1.0	6.21881265454e-07	0.0	1.0283446492e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__	6.36235647878	0.0952517790378	0.99464749447	1.0	1.68963443069e-06	0.0	3.55051303804e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sedimentibacter	6.36235647878	0.0952517790378	0.99464749447	1.0	8.02001796484e-06	0.0	3.29156122699e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bosea	5.9687715635	0.113139480594	0.99464749447	1.0	0.0	0.0	7.91663018796e-07	3.2481284284e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus	5.96592440292	0.11327989756	0.99464749447	1.0	3.71479523035e-05	0.0	5.38931568945e-05	0.000105493408938
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__	5.772849933	0.123200004089	0.99464749447	1.0	0.0	2.70941766486e-06	7.57546113388e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Delftia	5.7195093775	0.12608335927	0.99464749447	1.0	0.000227090880748	8.03277371676e-05	0.000808676295631	0.000302910104797
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	5.71716207003	0.126211708735	0.99464749447	1.0	0.000802188688506	0.00289387125122	0.00119017654689	0.000882778025123
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	5.46277328391	0.140882219281	0.99464749447	1.0	0.0234839235881	0.00930031004906	0.0237303385339	0.0343923085694
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter	5.46163937535	0.140951095472	0.99464749447	1.0	4.85157034811e-06	0.0	6.17818221191e-06	5.58295090792e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae;g__Sediminihabitans	5.45180162921	0.141550003304	0.99464749447	1.0	1.43569239009e-05	0.0	7.02193008399e-06	4.7494708138e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	5.26056368723	0.15368192004	0.99464749447	1.0	0.0269598738832	0.0566572084163	0.0291258037313	0.0272860941055
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium	5.25339242421	0.154155437127	0.99464749447	1.0	0.00685933767249	0.000549888423311	0.00576093928518	0.00262164769715
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Mycoplana	5.19596521882	0.157997297862	0.99464749447	1.0	0.0	0.0	3.25371889907e-05	6.46787744576e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium	5.01956416398	0.170370152778	0.99464749447	1.0	2.06641627212e-06	0.0	2.71375925089e-05	0.000102082568937
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia	4.87280109497	0.181351764065	0.99464749447	1.0	1.89080243754e-05	0.0	6.87154736716e-05	8.50833287615e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	4.81974936664	0.185481908892	0.99464749447	1.0	0.0	0.0	3.3556757722e-06	2.58113141314e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinatimonas	4.81974936664	0.185481908892	0.99464749447	1.0	0.0	0.0	1.24076500351e-06	1.75865610535e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia	4.81240296162	0.18606071631	0.99464749447	1.0	1.86394043625e-06	4.13043074197e-06	3.09124797318e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	4.80442435068	0.186691244723	0.99464749447	1.0	0.0	0.0	1.546461144e-07	3.2481284284e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	4.75365800712	0.190750132087	0.99464749447	1.0	0.0106821838445	0.0117237645029	0.0113934166773	0.0119243333
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces	4.74833599802	0.191180373523	0.99464749447	1.0	3.9755571411e-05	0.0	0.000138705643317	0.000140649792824
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__	4.67658449813	0.197069888294	0.99464749447	1.0	5.58726409627e-05	0.0	0.000336108397122	3.05017408979e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__	4.57874701606	0.205372869198	0.99464749447	1.0	1.35685210312e-06	0.0	2.48128703896e-05	9.05822030752e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	4.56392164078	0.206658999968	0.99464749447	1.0	2.61626622848e-05	4.58393915198e-05	0.000188175345283	7.08453485155e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	4.55338341098	0.207577750101	0.99464749447	1.0	0.00697622486323	0.00472336912363	0.00708091073366	0.00877005144523
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus	4.52582939426	0.209997903159	0.99464749447	1.0	0.000268012154055	0.0	0.000341944479088	0.000145985912745
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas	4.49115639052	0.213080474901	0.99464749447	1.0	3.19502428218e-06	0.0	3.86979770228e-06	2.45722584117e-06
