OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	51.5191185417	3.79216163347e-11	6.82589094025e-09	6.82589094025e-09	0.0	0.0	1.89437766086e-07	4.17027240207e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__	10.3462297857	0.0158411262174	0.995947996365	1.0	0.0	6.55501294615e-06	7.25522150168e-06	1.69951350428e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	10.2047389747	0.016903600555	0.995947996365	1.0	0.0	2.70884519221e-06	3.00190691787e-06	4.46126111941e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	9.29941160151	0.0255638736953	0.995947996365	1.0	9.48418982472e-06	0.000221857089397	5.31998634935e-05	0.0001165170001
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	8.54918422089	0.0359258996482	0.995947996365	1.0	1.21141326985e-05	3.03979912461e-05	9.2737228353e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	8.26372994636	0.0408643400332	0.995947996365	1.0	1.52888798567e-06	6.2670306722e-05	6.66327654734e-06	1.40839119474e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	7.77051770908	0.0510003090565	0.995947996365	1.0	0.000423891254164	0.00127412980197	0.00505227656868	5.96583817485e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	6.28202256833	0.0986669774972	0.995947996365	1.0	1.88170829005e-06	6.97375557852e-05	3.06325245097e-05	1.85775162607e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	6.09396666623	0.107126972957	0.995947996365	1.0	0.000169109567084	0.00117344056475	0.000816035118953	0.000260523778368
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	6.03853795467	0.10975024947	0.995947996365	1.0	3.32534889609e-05	0.000229294561965	0.00055401954957	5.9115641391e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	5.92520379771	0.115306472874	0.995947996365	1.0	0.000635620984952	0.000522581937137	0.00126023420831	0.00043100113205
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	5.79328972523	0.122111852794	0.995947996365	1.0	0.211400364467	0.141195996747	0.197456677638	0.225574887353
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	5.72798666973	0.125620859434	0.995947996365	1.0	9.75252005118e-07	1.20020648591e-05	2.75018662805e-05	1.99774542258e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	5.61998224377	0.131635894304	0.995947996365	1.0	0.000649121538932	0.00237426969929	0.0019031249667	0.000461320845962
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	5.35564149851	0.147532373437	0.995947996365	1.0	0.000214843381833	2.7097810198e-05	7.03277348327e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae]	5.25724155694	0.153901108723	0.995947996365	1.0	0.00212241572288	0.00404278732669	0.00269152320609	0.00293251862451
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	5.20418658123	0.157441807226	0.995947996365	1.0	0.00520919650759	0.016066794831	0.00507097779725	0.00227438389558
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	5.12470187044	0.162890308867	0.995947996365	1.0	0.000142200982285	1.08775706777e-05	0.000202223405477	0.000108856317325
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae	5.00182290486	0.171663710902	0.995947996365	1.0	0.000756194663433	0.00159216020792	0.00170934324734	0.000880686931294
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	4.89443925953	0.179692032172	0.995947996365	1.0	9.52748920093e-06	0.00023355254167	7.24824715107e-05	2.52707125077e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	4.82806940313	0.184828422688	0.995947996365	1.0	0.00192791650666	0.023557187092	0.00798432197686	0.000183310785253
