OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	14.6249999997	0.00216684339855	0.188515375674	0.188515375674	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	9.77131889493	0.0206134556602	0.896685321219	1.0	1.02735379957e-05	0.0	6.01550690993e-06	2.32911298061e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	6.60854550062	0.0854786386537	0.99041495194	1.0	0.000451777834432	3.21279889701e-05	0.000124134619312	4.06744760156e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	6.5307778122	0.08845657391	0.99041495194	1.0	4.89223883041e-05	4.13609403823e-06	5.15985876722e-05	6.84503827007e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.36235647878	0.0952517790378	0.99041495194	1.0	2.5111621156e-06	0.0	7.69333398929e-07	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	5.41994893248	0.143505731247	0.99041495194	1.0	0.00337999496079	0.00644174254419	0.00588976390214	0.00207100362146
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	5.35916371083	0.14730908945	0.99041495194	1.0	0.000179208310809	0.00421238533321	0.00503718973222	0.000140933502591
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	5.35823816102	0.147367731953	0.99041495194	1.0	0.000141430633809	1.52941726146e-05	0.000262383083189	0.000150109436492
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	5.22623014942	0.155961468979	0.99041495194	1.0	2.56933171881e-05	7.16763703797e-06	7.37871704061e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	5.20669857906	0.157272447291	0.99041495194	1.0	0.429683221711	0.533234951126	0.454380553439	0.488165823168
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	4.92907112939	0.177065194318	0.99041495194	1.0	0.000272835270163	0.00176876716426	0.00161551999508	6.61233269797e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	4.48628426808	0.213516966965	0.99041495194	1.0	0.00194766014134	8.56000116074e-06	0.000719277885955	0.000217849371258
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	4.41035869279	0.220426815683	0.99041495194	1.0	0.00500510851048	0.00217942652844	0.00402668251594	0.00226263549485
