OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	12.9830174188	0.00467347554395	0.406592372323	0.406592372323	0.39602226251	0.204856616639	0.406855162491	0.392154662988
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	9.56098307682	0.0226913748136	0.704626465133	1.0	0.0119448166611	0.0315116247244	0.00802975094854	0.00484124259648
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	9.41098203917	0.0242974643149	0.704626465133	1.0	8.98519078307e-05	0.0	0.00155879029678	0.00132159268429
k__Bacteria;p__TM7;c__TM7-3;o__	8.58781965473	0.0353039906529	0.717054984804	1.0	3.23922675432e-06	1.0617800877e-05	4.37446671566e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	8.24502819049	0.0412100565979	0.717054984804	1.0	0.0015633874984	0.000662597768314	0.000824119822268	0.00129921308748
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	7.80869466801	0.0501353760955	0.726962953384	1.0	0.0148059021186	0.00839437499039	0.0131167415283	0.0139034515492
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	7.26264016804	0.0639813663721	0.795196982053	1.0	3.77043688353e-05	4.30120941294e-05	3.96690407105e-05	0.000223798116752
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	6.73041835962	0.0810051221158	0.831022985223	1.0	0.0	0.0	3.72124296098e-06	5.77905297697e-05
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	6.16942120816	0.103652235977	0.831022985223	1.0	0.0	0.0	6.55678595278e-06	3.64416304431e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	6.00688701913	0.111275636978	0.831022985223	1.0	1.61278356767e-05	0.0	3.37199041682e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	5.83203928153	0.120074038411	0.831022985223	1.0	0.466838215191	0.576838948827	0.453327877931	0.447006279987
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	5.79410335277	0.122068727868	0.831022985223	1.0	0.00275154751147	0.000559036982502	0.00114484655433	0.00128721569302
k__Bacteria;p__TM7;c__TM7-3;o__CW040	5.62223973455	0.131507413454	0.831022985223	1.0	0.0	0.0	4.98374668048e-07	5.78955732838e-07
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	5.47561306742	0.140104523687	0.831022985223	1.0	6.83126510053e-05	3.69563091494e-05	0.000497191998972	0.000122453624204
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	5.4236071653	0.143279825039	0.831022985223	1.0	4.70667810898e-05	0.0	6.19625912902e-05	6.12665008896e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	5.08168520192	0.165912543867	0.902149457277	1.0	4.21867707731e-05	0.0	4.73083467271e-05	6.63843664052e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	4.84468214333	0.183530029043	0.939241913337	1.0	0.00670585584363	0.0191700879516	0.00557143071669	0.00402567823222
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	4.51264170234	0.211165444365	0.99041495194	1.0	3.73814009336e-05	0.000654942825895	0.00439198345199	0.00981782591315
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	3.69578802266	0.296242643518	0.99041495194	1.0	0.0	0.0	1.62860569131e-06	5.17862814688e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	3.57500678747	0.311163496594	0.99041495194	1.0	1.29664694897e-05	6.75762166862e-05	7.04456856792e-05	9.16749660243e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.53108560245	0.316752745969	0.99041495194	1.0	3.36632686083e-06	0.0	3.20111849253e-06	1.56355931143e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	3.38840277134	0.33552692827	0.99041495194	1.0	0.0	0.000215982721382	3.28453345358e-05	1.04237606149e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	3.06969847738	0.381003381999	0.99041495194	1.0	1.05569742304e-05	0.0	9.64666019745e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	2.99010629465	0.393153107738	0.99041495194	1.0	0.000307081168021	0.00150914931313	0.000336421438293	0.000206988026764
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	2.74171730281	0.433184364698	0.99041495194	1.0	3.21367741106e-06	0.0	4.2462988216e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	2.6982837382	0.440519033871	0.99041495194	1.0	6.75642152526e-05	0.00307222921476	0.000163558395301	4.09436377172e-05
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	2.62436647491	0.4532337936	0.99041495194	1.0	0.000207773637305	8.96255318389e-05	0.000523466872076	0.000626117002145
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.59571856842	0.45824063158	0.99041495194	1.0	0.0129390947895	0.00632336334031	0.0176467650643	0.020134587083
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	2.57225234175	0.462374848282	0.99041495194	1.0	0.000191290316062	0.000112012464617	0.000261260122345	0.000125613272714
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	2.5034034599	0.474676315925	0.99041495194	1.0	0.00307712406803	0.00316995179556	0.00315682096689	0.00241560843592
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	2.47224374557	0.480328150547	0.99041495194	1.0	0.00274216940511	0.00135352045143	0.00291307962479	0.00260681876215
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	2.44738903392	0.484874134083	0.99041495194	1.0	0.0	0.0	6.89237150747e-06	4.52641282301e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.4132647576	0.49117016893	0.99041495194	1.0	0.0145002273717	0.00270100683972	0.0101433784934	0.0145427940178
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	2.30497926418	0.511567683349	0.99041495194	1.0	7.0277832165e-07	0.0	2.26297309074e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	2.23924902519	0.524258968031	0.99041495194	1.0	8.74671816385e-05	3.28082002477e-05	0.000206607613533	0.000247834442826
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	2.12195826446	0.547483246285	0.99041495194	1.0	4.46808767713e-05	1.38276248289e-05	0.000954396267277	0.00185842311961
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	1.81862181671	0.610891028422	0.99041495194	1.0	0.00277779065039	0.00351220011962	0.00110414392902	0.00112342284621
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	1.81070470211	0.612608247819	0.99041495194	1.0	0.000280867736799	0.00509274891057	0.000854378155915	0.00125556357399
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	1.80587714166	0.613656839745	0.99041495194	1.0	0.000336599980161	0.0767843106699	0.00906287343266	0.00678507785988
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	1.80581011054	0.613671407501	0.99041495194	1.0	0.0068792466606	0.00892332263957	0.0107122447645	0.0101308032746
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	1.78178795391	0.618906077771	0.99041495194	1.0	0.0163348188762	0.0224199897768	0.0135469043814	0.0116511896979
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	1.73789667279	0.628541623004	0.99041495194	1.0	0.0272667589077	0.00213152161206	0.013875048632	0.0185979115699
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	1.69678486799	0.63764882957	0.99041495194	1.0	0.00040687591605	0.000227403753257	0.00144172498973	8.69376370737e-05
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	1.67011507721	0.643598207042	0.99041495194	1.0	4.73410878035e-06	0.0	1.42949280392e-05	1.00225038359e-05
