OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	10.3289847698	0.0159670192956	0.734482887598	0.734482887598	1.81932119105e-05	0.0	2.1633997746e-06	4.108625484e-07
k__Bacteria;p__Tenericutes;c__Mollicutes	7.41235202902	0.0598537905963	0.998353824719	1.0	0.0089316264847	0.000618605184334	0.00562273234986	0.00726351518553
k__Archaea;p__Euryarchaeota;c__Methanobacteria	6.61903881409	0.0850842888755	0.998353824719	1.0	0.000276363031508	0.00120909084238	0.000179825259819	0.0003711179741
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	6.4091355899	0.093315681308	0.998353824719	1.0	0.000259241845704	0.000189363117456	0.000490464510767	0.000114229012819
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	5.25168746477	0.154268217687	0.998353824719	1.0	0.0188633081779	0.0189378231728	0.0123448383226	0.00676379895524
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	4.20255705815	0.240405999885	0.998353824719	1.0	0.00431422640603	0.00498598717642	0.00284819250679	0.00596551933013
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	3.73005109024	0.292127870286	0.998353824719	1.0	0.00016057477397	0.000343271394126	0.00164508893883	2.80620663066e-05
k__Bacteria;p__Tenericutes;c__RF3	3.17772112555	0.365027353085	0.998353824719	1.0	0.000164460496976	0.000115096018744	0.000531306247699	0.000530368845514
k__Bacteria;p__Verrucomicrobia;c__Opitutae	3.13552352329	0.371198408788	0.998353824719	1.0	0.0	1.12345665143e-05	4.88417925167e-05	1.16103564379e-06
k__Bacteria;p__Acidobacteria;c__DA052	3.06478435478	0.381744158246	0.998353824719	1.0	0.0	0.0	8.8720902805e-07	6.0921184509e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.0445798975	0.384802773928	0.998353824719	1.0	0.0377580642769	0.0168217948107	0.0183559794155	0.0159256266431
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.51553090944	0.472490837838	0.998353824719	1.0	0.000152924289675	9.83727406896e-05	0.000368383707582	3.09263543758e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.48309553002	0.478353847506	0.998353824719	1.0	0.00494608652235	0.00252070887781	0.00286287442248	0.00252457231044
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.46937482085	0.480851171891	0.998353824719	1.0	0.0	0.0	6.77885576533e-06	6.12208297108e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	2.19512247599	0.532909730224	0.998353824719	1.0	0.0115316897955	0.0495387410083	0.0310449800105	0.025527007617
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.09115821887	0.553703585954	0.998353824719	1.0	0.366734488608	0.432617026937	0.404498283545	0.403952635216
k__Bacteria;p__Spirochaetes;c__Spirochaetes	2.03122510902	0.565951176014	0.998353824719	1.0	9.33930924601e-07	0.0	4.96453640623e-06	0.0
