OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	36.1621621621	6.9199110371e-08	3.25235818744e-05	3.25235818744e-05	0.000119509294835	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__	23.5774290688	3.06044225299e-05	0.00719203929453	0.0143840785891	7.71466042636e-06	1.90914527573e-05	2.40226787985e-06	8.4122522947e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus	17.5487134371	0.000544905763938	0.0758023406552	0.256105709051	8.08816635199e-06	0.0	3.99665803943e-06	3.25895985839e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__	17.1717998768	0.000651507534256	0.0758023406552	0.3062085411	0.0	3.05480627946e-06	3.41318054673e-06	2.33944833937e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	16.7213025225	0.000806407879311	0.0758023406552	0.379011703276	2.71338851739e-05	0.0	4.88305352162e-06	2.72378628083e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sanguibacteraceae;g__Sanguibacter	15.3774552722	0.00152091400273	0.119138263547	0.714829581284	4.97663634458e-06	0.0	5.4832083954e-07	3.71464822576e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus	12.705135015	0.00531966461572	0.251760199537	1.0	0.00189120858202	4.69864459766e-06	2.37097182599e-05	9.97855651339e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Salinicoccus	12.5218395123	0.005793494481	0.251760199537	1.0	5.03429555854e-06	4.71698113208e-05	6.61548660685e-07	6.47234540486e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__Listeria	12.3569618641	0.00625522911088	0.251760199537	1.0	9.51853870412e-06	0.0	1.5571087685e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	12.3210840323	0.00636042449742	0.251760199537	1.0	0.0	4.72878077845e-06	3.21450630397e-07	3.13410457379e-07
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	12.2678221755	0.00651982330413	0.251760199537	1.0	8.57184491818e-07	0.0	2.25781842082e-06	5.34465618024e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Vagococcus	12.0042984427	0.00736845035193	0.251760199537	1.0	2.24355486399e-05	0.000137596222926	9.98687668272e-06	2.62159670691e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__	11.977569688	0.00746039357422	0.251760199537	1.0	0.0	0.000118256955371	1.83560182045e-06	1.20068902971e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__	11.966374324	0.00749923998621	0.251760199537	1.0	0.0	0.0	2.4660381774e-05	7.30892675022e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Catonella	11.5978481617	0.00889574514387	0.278733347841	1.0	7.16346233058e-07	2.90275761974e-05	2.79276631474e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	10.9192536616	0.01217061121	0.322800331962	1.0	6.00029144273e-06	0.0	3.50475036659e-08	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Leucobacter	10.8852970073	0.0123625659049	0.322800331962	1.0	1.91138805e-06	0.0	2.78814315581e-05	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Phyllobacterium	10.8852970073	0.0123625659049	0.322800331962	1.0	5.8658767286e-06	0.0	1.23787538215e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__;f__;g__	10.1661936795	0.0172049922818	0.425597177498	1.0	6.49961021575e-06	1.66604386798e-05	3.47704569746e-06	1.03513786363e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Shuttleworthia	9.573596755	0.0225611672441	0.507824265102	1.0	0.0	2.1466505811e-06	1.59281171833e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	9.56111392209	0.0226900203556	0.507824265102	1.0	0.0	0.0	4.44702837671e-07	0.000120265253845
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella	8.36382625917	0.0390615416948	0.759589810531	1.0	0.0	7.25689404935e-06	4.5725507351e-07	2.67090592856e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	8.34443000629	0.0394047073886	0.759589810531	1.0	0.0686375434715	0.0379226226026	0.0743002776481	0.0792067815261
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__	8.29387960315	0.0403129489954	0.759589810531	1.0	0.0	2.66130350646e-05	4.91406643714e-06	5.99200806187e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__N09	8.16711311017	0.0426813320049	0.759589810531	1.0	0.0	1.45137880987e-05	1.38898197346e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	8.14077066098	0.0431902483053	0.759589810531	1.0	0.00128599067222	0.0234148255444	0.00436413703325	0.0022588293203
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	8.11794460979	0.0436360103922	0.759589810531	1.0	0.00153358767264	0.00032306745726	0.00225864137603	0.00426902498554
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	7.91757616219	0.0477462285195	0.788366968741	1.0	0.000182061062364	0.00105131568905	0.00112945853987	0.0011620202039
