OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	19.6835717539	0.000197398648281	0.0355317566905	0.0355317566905	0.0	1.31277335089e-05	7.11824058142e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12	14.6249999997	0.00216684339855	0.130010603913	0.39003181174	7.64627320644e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__	14.6249999997	0.00216684339855	0.130010603913	0.39003181174	6.26872782438e-06	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	11.0751724871	0.0113262572834	0.509681577753	1.0	0.026838672002	0.044601454735	0.0258155412809	0.0316400966404
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae	10.0827475273	0.0178756897336	0.521095452301	1.0	1.31935868613e-06	7.33310101338e-06	2.40114300324e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae	9.45301510059	0.0238364900364	0.521095452301	1.0	0.000183243404822	0.000323308310643	0.000550409182054	0.000760269253417
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae	9.43467266114	0.0240365858947	0.521095452301	1.0	0.000507346452872	0.000302364821001	0.000201855523725	4.64083395568e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	8.94993362321	0.0299640058397	0.521095452301	1.0	7.9708750962e-07	0.0	4.42162713705e-06	0.00011278749978
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	8.94951367931	0.0299697153434	0.521095452301	1.0	2.79853268216e-05	6.75873052162e-05	0.000260202915831	0.00423297428176
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	8.8206834833	0.0317724900084	0.521095452301	1.0	1.70333892281e-05	1.03593127632e-06	3.72718228725e-05	0.000102130776181
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae	8.81567191696	0.0318447220851	0.521095452301	1.0	0.0	0.0	0.000182011036617	7.27520655588e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae	7.99269672861	0.0461628836734	0.69031954584	1.0	0.0	0.0	2.36893999667e-06	1.22418251504e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae	7.79625697046	0.0504155841955	0.69031954584	1.0	0.0	0.0	5.34245351486e-07	2.27041557687e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	7.65563519144	0.053691520232	0.69031954584	1.0	5.27029729591e-05	0.0	5.58422913612e-05	3.33337777837e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	7.00446450487	0.0717556095976	0.834973359344	1.0	0.000620215902117	0.000194199837333	0.000792644479431	0.000313685753035
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae	6.82210105832	0.0777894456287	0.834973359344	1.0	4.96530039797e-06	2.1221487572e-05	9.75906290177e-05	5.53246850731e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae	6.79121903091	0.0788585950492	0.834973359344	1.0	9.20095168419e-05	5.37844788183e-05	0.000111120016376	6.81936663413e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	6.25462286063	0.0998584524379	0.942866025289	1.0	0.0	3.14858486853e-06	4.37233737207e-05	2.89557932889e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__	6.03120853768	0.110101694701	0.942866025289	1.0	2.82056392382e-06	0.0	2.94060179747e-06	7.54228582548e-07
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	6.02599347405	0.110352411799	0.942866025289	1.0	0.0	0.0	8.12811198257e-07	2.27041557687e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	5.97683718369	0.11274260063	0.942866025289	1.0	1.26192519307e-05	0.0	1.09342023384e-05	7.32877091156e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	5.92654490786	0.115239180869	0.942866025289	1.0	0.000689213770575	0.000612201202199	0.000875684614911	0.0013520162082
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	5.67964115028	0.128280286339	0.95185026771	1.0	0.0179365458276	0.0555184611365	0.0166578876213	0.0339426827935
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	5.63935536897	0.13053717902	0.95185026771	1.0	0.0040402611489	0.00400737785101	0.00404107502793	0.00343397774598
