OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bacteriovoracaceae	51.4016921432	4.01706051745e-11	7.2307089314e-09	7.2307089314e-09	0.0	5.6150280611e-07	3.6840685281e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	36.1621621621	6.9199110371e-08	6.22791993339e-06	1.24558398668e-05	0.0	0.0	0.0	3.26431289923e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae	19.4566739057	0.000219948698462	0.0131969219077	0.0395907657231	0.0	1.11429452922e-05	7.3268278637e-07	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae	17.4934259537	0.000559382726729	0.0251722227028	0.100688890811	0.0	1.68450841833e-06	9.52190108826e-08	4.12550785002e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	15.3869512491	0.00151412577594	0.0545085279337	0.272542639668	2.2499265408e-05	0.0179515151124	0.000387657927609	9.46414098766e-06
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41;f__RFP12	14.6249999997	0.00216684339855	0.0609761346374	0.39003181174	1.19029906264e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae	14.4329793804	0.00237129412479	0.0609761346374	0.426832942462	0.00119854088355	0.0037678413225	0.00395187218729	0.00705933053825
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	13.9698689826	0.00294645444684	0.0662952250538	0.53036180043	0.0	5.53104993155e-05	1.11758233584e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	13.0121466539	0.00461041109909	0.0922082219817	0.829873997835	5.90972679569e-08	5.6150280611e-07	7.9403491259e-07	4.12550785002e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	10.2870315995	0.0162774130932	0.292993435677	1.0	0.000431195765799	0.000164405921585	0.000110485643398	9.53558958937e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__	9.68567433472	0.0214359681983	0.335101393574	1.0	0.0	1.68450841833e-06	1.27400103541e-07	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__	9.55148937368	0.022789861866	0.335101393574	1.0	9.7401893444e-07	1.68450841833e-06	3.97794615601e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	9.25358145175	0.0261026333326	0.335101393574	1.0	0.00022282652812	0.000292502142452	0.000933104260763	0.000609860740075
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	9.1816323651	0.0269709629132	0.335101393574	1.0	3.65467898832e-05	0.000166493000753	3.93362437682e-05	3.13148428837e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	9.10514395632	0.0279251161312	0.335101393574	1.0	0.201065024639	0.11238945975	0.199208429885	0.201712113198
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	8.8301824753	0.0316360199155	0.35590522405	1.0	0.000106902611027	1.58685052662e-05	0.000225622790716	6.56662352018e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	8.09041421837	0.0441796102143	0.432427731414	1.0	2.95486339785e-07	1.41839968479e-05	7.65716285063e-06	8.25101570003e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	7.80644065797	0.0501860438935	0.432427731414	1.0	0.00657824701098	0.00271454642511	0.00761786041829	0.00449006955046
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	7.60547175942	0.0549094714615	0.432427731414	1.0	6.08837032123e-06	3.02230327109e-05	7.36705766679e-05	4.24254495879e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae	7.59464807186	0.0551757659395	0.432427731414	1.0	2.09559439881e-05	0.0	7.73213216996e-07	1.18702287245e-05
