OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__	104.769230769	1.4648562569e-22	2.63674126243e-20	2.63674126243e-20	0.0	7.2302920315e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	11.4921871097	0.00934149883394	0.840734895055	1.0	0.0	1.20436945237e-05	1.1629104087e-06	3.89298192683e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	9.03115433647	0.0288795275434	0.992546063415	1.0	0.00529775926832	1.83093511349e-06	0.00362194521796	0.00131557265847
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	8.54178791923	0.0360461716475	0.992546063415	1.0	0.0055814584008	0.00399275136456	0.0075860704783	0.00747452601688
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	7.47268262109	0.0582645222949	0.992546063415	1.0	0.00126148424935	1.0393664105e-05	0.000299640848615	8.3615465851e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	7.23142404383	0.0648761112472	0.992546063415	1.0	0.000362177797783	0.000238726127982	0.000807900516338	0.000401707205697
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	6.91672783219	0.0745998368296	0.992546063415	1.0	4.56686186685e-05	0.0	2.31300307111e-05	4.39870659105e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	6.74496215883	0.0804865928675	0.992546063415	1.0	0.0306476445589	0.0850462456631	0.0301057108074	0.0211310345842
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	6.02107361207	0.110589437277	0.992546063415	1.0	3.31943352925e-05	3.95628657348e-05	1.14041601642e-05	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136;o__;f__	6.00688701913	0.111275636978	0.992546063415	1.0	0.0	0.0	8.39995953787e-07	1.36156307441e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	4.92296002055	0.177526095028	0.992546063415	1.0	0.000809361101754	0.000930373382342	0.000886997334896	0.000576258421548
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	4.55905680322	0.20708265951	0.992546063415	1.0	7.87138319806e-05	0.000122125454769	7.53436777507e-05	0.00012656877389
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	4.46634590339	0.215311871523	0.992546063415	1.0	0.000283919393214	1.62915191765e-05	0.000483563132389	7.02183087218e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	4.46305853124	0.215609145876	0.992546063415	1.0	2.70822099783e-05	0.000208402515737	0.000202561541035	0.000301946965751
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae	4.45006034757	0.216788280476	0.992546063415	1.0	0.000128649903517	4.61615974668e-05	0.000136103574071	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	4.42560843047	0.219022605664	0.992546063415	1.0	0.00231474175311	0.00427355426147	0.0029243677299	0.00203349241179
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__	4.27751249249	0.233015087384	0.992546063415	1.0	6.15988966883e-05	3.19216005491e-05	0.000146539351778	2.30477032872e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__;f__	4.21643891785	0.239021182827	0.992546063415	1.0	2.47062427734e-07	0.0	8.68247221761e-06	0.0
