OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae	14.6249999997	0.00216684339855	0.0498373981667	0.0996747963335	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	14.6249999997	0.00216684339855	0.0498373981667	0.0996747963335	0.0	0.0	0.0	2.7450376275e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	10.8679963765	0.0124615092956	0.191076475865	0.573229427596	0.00647096707154	0.0551174288802	0.0174673032192	0.0181685890831
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	9.9372488434	0.019107144088	0.219732157012	0.878928628048	0.4484239859	0.410096381343	0.406387266583	0.346379737212
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	8.25376100241	0.0410482701309	0.377644085204	1.0	2.10531020633e-06	0.0	5.27084455958e-06	1.36569036194e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	6.96584943815	0.0729942694244	0.559622732253	1.0	0.0201008755906	0.0093628089193	0.0133009461849	0.0154540254006
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	6.00688701913	0.111275636978	0.731239900141	1.0	1.36156307441e-06	0.0	8.39995953787e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	4.9783728359	0.173387658767	0.99041495194	1.0	0.0	0.0	3.44963476183e-05	0.000204471998189
k__Bacteria;p__Acidobacteria;c__Solibacteres	4.61362845908	0.202376076159	0.99041495194	1.0	1.69298468383e-06	0.0	7.57380079346e-07	6.8284518097e-07
k__Bacteria;p__Acidobacteria;c__DA052	4.26670622898	0.234067607224	0.99041495194	1.0	1.16454023668e-06	0.0	8.17991608592e-07	1.09255228955e-06
k__Bacteria;p__Tenericutes;c__Mollicutes	3.821482129	0.281397267447	0.99041495194	1.0	0.00420756559284	0.00514350914763	0.00547857521797	0.0106077069313
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.76272723251	0.288251447606	0.99041495194	1.0	0.0394797152828	0.00238760147334	0.0285796130801	0.0553968572064
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	3.34045326831	0.34205187295	0.99041495194	1.0	0.0	0.0	2.03174512859e-06	8.34303596012e-07
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	2.98535025707	0.393889397841	0.99041495194	1.0	3.18047894768e-06	0.0	1.48924103106e-06	1.09255228955e-06
k__Bacteria;p__Synergistetes;c__Synergistia	2.96347588778	0.397290824557	0.99041495194	1.0	1.08638590824e-05	4.35948296532e-06	6.6540697457e-05	0.000156789563232
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	2.62154203198	0.453725460478	0.99041495194	1.0	4.65816094672e-06	0.0	6.56402317584e-06	6.8284518097e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2.5763608254	0.461648879083	0.99041495194	1.0	0.00736936109284	0.00572325932413	0.0118242849525	0.0208659568074
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	2.425978524	0.488817050086	0.99041495194	1.0	0.0	0.0	7.22084420473e-07	2.83205890683e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria	2.29638041331	0.513214678336	0.99041495194	1.0	0.00014387002039	1.93046093616e-06	0.000210893010408	0.000168442052405
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.19762524173	0.532416275998	0.99041495194	1.0	0.00511838136612	0.000645915204352	0.00665029792683	0.00662614121091
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.18848591555	0.534219846189	0.99041495194	1.0	0.00441526071599	0.00427326222107	0.00285773778267	0.00256106531981
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	1.99672627113	0.573086457146	0.99041495194	1.0	3.41107351856e-05	8.8820715422e-06	0.00146186497021	0.00270617888233
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.84838499909	0.604462841014	0.99041495194	1.0	0.000301372843617	3.09954979039e-05	0.000231696995245	0.000214136901537
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.83637110277	0.607052340101	0.99041495194	1.0	4.21773096613e-05	6.24733234917e-05	0.00036504195807	0.000129768113804
k__Bacteria;p__Firmicutes;c__Clostridia	1.72999403166	0.630286153005	0.99041495194	1.0	0.425365492429	0.446072458542	0.454997869115	0.461361037142
k__Bacteria;p__Cyanobacteria;c__Chloroplast	1.61632155388	0.655694705504	0.99041495194	1.0	0.000182683009672	5.29564972037e-05	0.000243734477702	0.000384311231073
k__Bacteria;p__Cyanobacteria;c__4C0d-2	1.46886392121	0.689474937628	0.99041495194	1.0	0.00156178617383	0.000195732943942	0.0012163991782	0.000546678479006
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Tenericutes;c__RF3	1.1807848104	0.757616500408	0.99041495194	1.0	0.000854915709447	9.58748338639e-05	0.000529188277364	0.000272675230124
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	1.15000949927	0.765017331534	0.99041495194	1.0	0.000287423272386	0.00152012566721	0.00138778170672	0.000704462682682
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	1.08549334892	0.780577150784	0.99041495194	1.0	0.0	0.0	6.98991576227e-06	3.15525096866e-06
