OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes	9.73106800136	0.0209960825378	0.96581979674	0.96581979674	7.93683088755e-06	0.0	4.4278462899e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4.70463683857	0.194747458602	0.99041495194	1.0	0.0127251329894	0.00537927224131	0.0316937988389	0.0358032889968
k__Bacteria;p__Firmicutes;c__Bacilli	4.63962773508	0.200168855855	0.99041495194	1.0	0.0201383641478	0.00758031132677	0.0252182488353	0.0239865038185
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	3.93852422828	0.268179377463	0.99041495194	1.0	0.430504277115	0.441060520849	0.402410334482	0.370423220579
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.91160515519	0.271168735981	0.99041495194	1.0	0.000149302431398	0.000378974708129	0.000358489492539	0.000103578983011
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.75360471444	0.289328997909	0.99041495194	1.0	0.00907009269076	0.00477851569742	0.0123839046322	0.0170468790803
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.71560093686	0.293856961342	0.99041495194	1.0	0.000738306682118	0.00019975976942	0.00122435504139	0.000838623109576
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	3.46097965289	0.32585830336	0.99041495194	1.0	0.0028588013883	0.0021363613516	0.00293090367578	0.00201182091876
k__Bacteria;p__Tenericutes;c__RF3	3.37808794363	0.33692129352	0.99041495194	1.0	0.00112163841998	0.00129477471321	0.000460037515562	0.000726403093535
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	3.18284888996	0.36428351045	0.99041495194	1.0	0.00830828589303	0.000750657704713	0.0064052591331	0.00927304632056
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.92897600301	0.402705806452	0.99041495194	1.0	0.000174604820927	0.000166599514934	0.0002360434708	0.000202437184417
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.64498503605	0.449657611513	0.99041495194	1.0	0.000105436485944	5.53164654991e-06	0.00156207298143	0.00287063983058
k__Bacteria;p__Tenericutes;c__Mollicutes	2.17615493614	0.536660363827	0.99041495194	1.0	0.00461708117834	0.00173782160088	0.00589645751868	0.00568131149524
k__Bacteria;p__Cyanobacteria;c__Chloroplast	2.08049175686	0.555869484707	0.99041495194	1.0	0.000159844412028	8.26858801189e-05	0.000260398081105	0.000148999785053
k__Bacteria;p__Synergistetes;c__Synergistia	2.05454405761	0.561163401841	0.99041495194	1.0	3.41679759039e-05	6.56620132409e-05	6.65496757717e-05	0.000280665497356
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.83981954708	0.606308328086	0.99041495194	1.0	7.60413252457e-05	0.000148319540357	0.000217870417931	7.89282055631e-05
k__Bacteria;p__TM7;c__TM7-3	1.75997528754	0.623683246326	0.99041495194	1.0	1.79173551027e-06	1.09444514367e-05	4.70701881232e-06	5.78386035194e-06
k__Bacteria;p__[Thermi];c__Deinococci	1.68038062311	0.641304404982	0.99041495194	1.0	6.86645298265e-07	0.0	1.28975730876e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	1.62151351574	0.65452167212	0.99041495194	1.0	0.000593502794297	0.000380685910573	0.00139783894043	0.000615433783446
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.58670540395	0.662408023155	0.99041495194	1.0	0.0158124626536	0.0104625109544	0.017449923695	0.0283453327526
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.40376042659	0.704653503477	0.99041495194	1.0	6.77062374718e-06	0.0	4.85607946279e-05	0.0
k__Bacteria;p__SR1;c__	1.2987179231	0.729437540652	0.99041495194	1.0	6.04983082002e-07	0.0	4.90356202161e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	1.23400878961	0.744859683368	0.99041495194	1.0	1.86475850682e-06	0.0	7.23937929489e-07	0.0
k__Bacteria;p__Acidobacteria;c__DA052	1.15306079091	0.764282852098	0.99041495194	1.0	2.75396537994e-06	0.0	7.34631573671e-07	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.1267139419	0.770629458058	0.99041495194	1.0	6.35564215755e-06	0.0	6.22012222607e-06	2.66354853918e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	1.11322668742	0.77388210636	0.99041495194	1.0	0.000101624392835	1.50469615671e-05	0.000500277315643	2.24006822956e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.855435837341	0.836166618116	0.99041495194	1.0	0.0123020915965	0.0151137738068	0.0137062656788	0.0120259409229
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	0.684326282208	0.876884226737	0.99041495194	1.0	2.40030809694e-06	0.0	5.36535708781e-06	5.61084879194e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.610404316965	0.89404646679	0.99041495194	1.0	0.00330100262062	0.00511874831627	0.00308751582266	0.00260364894368
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.587174883439	0.899362011533	0.99041495194	1.0	0.0225182052999	0.0324493939113	0.0185032482383	0.0116640847106
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	0.575665043812	0.901979997607	0.99041495194	1.0	8.07694219395e-06	0.0	1.51650487264e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	0.449726254293	0.929789061231	0.99041495194	1.0	3.47435231256e-06	0.0	1.39263569459e-06	7.45408655387e-07
