OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	8.055265566e-05	0.0	0.0	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	25.1099509461	1.46443619148e-05	0.00131799257234	0.00263598514467	0.0	0.000191708602924	7.22084420473e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	19.8274736051	0.000184305399558	0.0110583239735	0.0331749719204	0.0	4.07013074696e-05	9.1086303968e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	16.9851805244	0.00071171952798	0.0320273787591	0.128109515036	6.84195221949e-05	1.20581515037e-05	3.93513616131e-05	3.47458687162e-07
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae]	14.2236692778	0.00261598141603	0.085220569035	0.470876654885	0.0	3.59062893853e-05	1.90664409793e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	14.047890058	0.0028406856345	0.085220569035	0.51132341421	1.28095748614e-05	2.46186801034e-05	4.8371877544e-05	4.03502400839e-07
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae	13.0953557728	0.00443486590909	0.114039409091	0.798275863637	5.09755869282e-05	1.16393253324e-05	0.000397636829523	0.000952644607929
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae	11.1620808966	0.0108809640672	0.244821691511	1.0	0.0	0.0	4.29333645033e-06	2.15390486226e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae	10.8513944154	0.0125571904466	0.251143808933	1.0	5.87607936233e-07	0.0	2.1506046505e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	8.89205944983	0.0307609783335	0.511267900259	1.0	1.44733604643e-05	3.66992891453e-05	1.95593230028e-05	1.43347835649e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	8.82145288339	0.0317614147906	0.511267900259	1.0	0.00267642051665	0.00981180665822	0.0080413043664	0.00664805712431
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	8.48855617547	0.0369234572205	0.511267900259	1.0	0.0331683014271	0.0165911055939	0.0252498249818	0.0382861949982
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae	8.4884694182	0.0369249039076	0.511267900259	1.0	3.52908182852e-05	2.08876848299e-06	6.95019859511e-06	2.01878532874e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	8.2604862862	0.04092409815	0.526166976214	1.0	5.86536752686e-07	1.86990871387e-05	3.13407907767e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	7.82091254293	0.0498615957769	0.561314423838	1.0	1.92035150114e-06	0.0	4.98459949775e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	7.81943553192	0.0498946154523	0.561314423838	1.0	0.000221296450479	0.000175628568353	0.000538468429887	0.00016922112725
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	7.48503219704	0.0579442886349	0.613527762017	1.0	1.3526546974e-05	0.0	8.25019064125e-06	1.86976071286e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae	6.36799618401	0.095016333043	0.663487554239	1.0	0.0	6.88288089863e-06	1.17815209888e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	6.19420040977	0.102534874035	0.663487554239	1.0	0.0429907947677	0.0525266081967	0.0367229394807	0.0309805066784
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	6.1670266316	0.103760830037	0.663487554239	1.0	0.000117554437549	0.000121769858353	0.000225629270364	6.9350379189e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae	6.13771422153	0.105099011743	0.663487554239	1.0	0.0	1.03243213479e-05	4.69912943006e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	5.99335717637	0.111933860548	0.663487554239	1.0	3.61815526514e-06	0.0	0.000577067221534	1.43935989007e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	5.9349783888	0.114816878182	0.663487554239	1.0	0.0	0.0	4.79140691725e-06	5.22574095932e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	5.88707951815	0.117235176227	0.663487554239	1.0	0.0	6.88288089863e-06	6.39159238624e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae	5.87271178487	0.117969995611	0.663487554239	1.0	0.0	3.44144044931e-06	3.27678295224e-07	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	5.84221228166	0.119544444263	0.663487554239	1.0	2.42808615821e-06	0.0	3.64612361093e-06	8.76144026291e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	5.82644473704	0.120366236325	0.663487554239	1.0	2.93191510234e-05	4.55065155489e-05	3.25138883566e-05	0.00011608094753
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	5.72348698224	0.125866149642	0.663487554239	1.0	0.000283870721138	0.00092605863925	0.000469827253058	0.00122456002745
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	5.71591645138	0.126279868964	0.663487554239	1.0	3.87139794046e-05	4.45637102469e-05	0.000297958715683	0.00126415593483
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae	5.70197364856	0.127045213456	0.663487554239	1.0	0.0	1.37657617973e-05	1.36064350373e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	5.60561901872	0.132456148082	0.663487554239	1.0	0.00180337101877	0.000391830488428	0.00178175714812	0.00208375614047
