OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	16.245928606	0.00100964083368	0.181735350062	0.181735350062	0.0	3.05480627946e-06	3.42982334818e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	0.0	0.0	0.0	1.37249519627e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	10.5471012063	0.0144447630741	0.726962165196	1.0	2.60448961989e-06	0.0	3.43200364037e-07	2.73072436287e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	10.3035207909	0.0161547147821	0.726962165196	1.0	1.1592119677e-06	0.0	5.03396163369e-07	2.50637119558e-07
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae	9.71380753716	0.0211622900476	0.761842441714	1.0	0.0	2.851492247e-05	1.79142558481e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	7.62070771234	0.054536737052	0.99041495194	1.0	1.06113180318e-05	0.0	0.000187038048763	0.000398573251013
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae	7.40353831238	0.0600894601201	0.99041495194	1.0	0.00319779887945	0.00205681679297	0.00229899966515	0.00303988366472
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae]	7.29064017139	0.0631889858933	0.99041495194	1.0	7.14283511512e-05	5.7540172562e-05	0.000377723823687	0.000127240430668
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae	7.04555201265	0.0704599603959	0.99041495194	1.0	1.86513475638e-05	0.000273829042276	0.000226037904617	8.27272470045e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	6.55336976008	0.0875813287079	0.99041495194	1.0	8.73298639611e-05	2.39957516902e-05	0.00197724939158	0.000111613744433
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	6.3951797632	0.093889293701	0.99041495194	1.0	1.65149715097e-05	0.000140142433997	0.000531278679225	0.000361629718585
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	5.9812755333	0.112524773302	0.99041495194	1.0	4.19309625782e-06	0.0	0.000577481407211	8.32972959105e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	5.93530395147	0.114800605443	0.99041495194	1.0	7.10719840075e-05	0.0	0.000284075867715	0.000342661952787
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	5.87839411774	0.117678856139	0.99041495194	1.0	0.00200493401345	0.00947743660187	0.00315479961891	0.00196304181078
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	5.86235704345	0.118502298156	0.99041495194	1.0	0.0	3.05480627946e-06	0.00049351922716	0.000207811650981
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	5.78154577974	0.122735939744	0.99041495194	1.0	0.0583443587926	0.0373799001252	0.0474378465916	0.0573021545444
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	5.75548314448	0.124131810795	0.99041495194	1.0	0.000912402562372	0.000395406502484	0.00306770809513	0.00243721968391
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	5.70504439693	0.126876276703	0.99041495194	1.0	5.10756743991e-05	1.44161391561e-06	0.000152862272204	0.00011668781104
