OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	17.1231058647	0.000666712057036	0.120008170267	0.120008170267	0.0	0.0	7.69333398929e-07	5.97249368036e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	13.0769861914	0.00447304195837	0.402573776254	0.805147552507	4.43889844844e-05	5.47865652385e-06	8.06409578909e-05	7.20892988471e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	9.81812049555	0.0201771627027	0.665384058059	1.0	4.25988991675e-06	1.95370467065e-05	6.95724320883e-06	8.42042154314e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__	9.7541227325	0.0207760779981	0.665384058059	1.0	8.00963031972e-05	8.7710123263e-05	7.74293001541e-05	6.17607174984e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae	9.54569116751	0.0228502182808	0.665384058059	1.0	0.0	3.84307938265e-06	1.36553638132e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	9.33688090394	0.0251315136036	0.665384058059	1.0	0.293836880603	0.444534242078	0.286079255867	0.281371789222
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae	9.27274223876	0.0258760467023	0.665384058059	1.0	1.77723433901e-06	5.42820386162e-06	2.59665722449e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae	8.65866429689	0.0341908339805	0.745016014516	1.0	0.0	5.42820386162e-06	1.76256864996e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	8.46900963411	0.0372508007258	0.745016014516	1.0	0.00305535194961	0.000122395900524	0.00381763336722	6.4174249252e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	7.96374564742	0.0467669462801	0.834130336338	1.0	0.0165795293475	0.00811654563363	0.0133483870859	0.0162758129116
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae	7.77164197408	0.0509746316651	0.834130336338	1.0	0.0	0.0	2.70757830386e-06	9.77186601599e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	7.08173699374	0.069337667935	0.995947996365	1.0	0.0022668846559	0.000823075383997	0.00283564395687	0.00632589666041
