OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Tenericutes	7.78760192509	0.0506114714527	0.955968532483	0.961617957602	0.00354688193006	0.007865625657	0.00644095835508	0.00504031390557
k__Bacteria;p__Lentisphaerae	6.10157161901	0.106771768424	0.955968532483	1.0	0.000100197855909	0.000309411259132	0.000235334632474	0.000206458633313
k__Bacteria;p__Verrucomicrobia	3.67455300027	0.298818773407	0.955968532483	1.0	0.0244213657295	0.022081298861	0.0173159340854	0.0183627577188
k__Bacteria;p__Cyanobacteria	3.4557806552	0.326542669302	0.955968532483	1.0	0.00114372836492	0.000768269390398	0.00138789752807	0.00216069870262
k__Bacteria;p__Actinobacteria	3.32238627943	0.344539025178	0.955968532483	1.0	0.0287556458071	0.0208642905872	0.0215173061689	0.0234097061613
k__Bacteria;p__Acidobacteria	3.27506303752	0.351128513417	0.955968532483	1.0	0.0	0.0	2.77762953571e-06	9.44072636071e-06
k__Bacteria;p__Fusobacteria	3.19503226964	0.362521406219	0.955968532483	1.0	0.0167580857215	0.00440121889481	0.000797573050984	0.00165013750734
k__Bacteria;p__Proteobacteria	2.19874545062	0.53219552059	0.955968532483	1.0	0.0321300315098	0.0484837992829	0.0539536788613	0.0388836685055
k__Bacteria;p__SR1	2.01741756693	0.568799505166	0.955968532483	1.0	0.0	0.0	4.91884871574e-06	3.90100802047e-07
k__Bacteria;p__Synergistetes	1.80854770878	0.613076627408	0.955968532483	1.0	5.97891806136e-05	1.71895143962e-05	6.86368358442e-05	0.000104858307662
k__Bacteria;p__Bacteroidetes	1.78416792352	0.618386218598	0.955968532483	1.0	0.405518015582	0.427857439778	0.403900655188	0.429771575914
k__Archaea;p__Euryarchaeota	1.66148017274	0.645531310843	0.955968532483	1.0	0.00025232776783	0.000112737913693	0.000210454574312	0.000214045459143
k__Bacteria;p__Spirochaetes	0.970896443166	0.808293661232	0.955968532483	1.0	2.14936152022e-05	0.0	5.28511591074e-06	1.6243434945e-05
k__Bacteria;p__Chloroflexi	0.95289133445	0.812648716037	0.955968532483	1.0	0.0	0.0	1.88490670892e-06	9.54606549365e-07
k__Bacteria;p__Firmicutes	0.691341881329	0.87523851219	0.955968532483	1.0	0.487291882876	0.467231164422	0.494133710243	0.480162094227
k__Bacteria;p__Elusimicrobia	0.668345143168	0.880623005221	0.955968532483	1.0	0.0	0.0	1.50853322541e-05	9.02413052502e-07
k__Bacteria;p__TM7	0.6444622528	0.88618249501	0.955968532483	1.0	5.5405959465e-07	7.55443917732e-06	4.61722249628e-06	5.75367676407e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
