OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Fusobacteria	9.00388485008	0.0292392799005	0.455808426047	0.555546318109	0.000355492561929	5.12759834144e-05	0.0013859621812	0.000918408537736
k__Bacteria;p__Firmicutes	7.90669876281	0.0479798343207	0.455808426047	0.911616852094	0.46094776725	0.637455348807	0.491356941426	0.505124377273
k__Bacteria;p__SR1	4.89177445124	0.179895663105	0.617670016852	1.0	0.0	1.53131539993e-05	4.78566995146e-06	0.0
k__Bacteria;p__Lentisphaerae	4.07942710111	0.253014181244	0.617670016852	1.0	0.000105115543591	3.81915243841e-06	0.000227538543701	0.000359123460075
k__Bacteria;p__Proteobacteria	3.89844815752	0.272640755035	0.617670016852	1.0	0.0573796361277	0.0167431615439	0.0533607310386	0.0412912750565
k__Bacteria;p__Verrucomicrobia	3.78435337692	0.28571134862	0.617670016852	1.0	0.0229512256991	0.00441650711696	0.0180592616893	0.0111416353061
k__Bacteria;p__TM7	3.62801072633	0.304535116116	0.617670016852	1.0	8.26944497966e-07	0.0	5.0866446476e-06	1.56355931143e-07
k__Bacteria;p__Spirochaetes	3.53417147359	0.316357164158	0.617670016852	1.0	4.04082086529e-05	1.14574573152e-06	5.68813427889e-06	2.45629433611e-06
k__Bacteria;p__Bacteroidetes	3.46914634191	0.324785838961	0.617670016852	1.0	0.426002358406	0.312857587013	0.406042511781	0.408039766783
k__Bacteria;p__Tenericutes	3.46683172331	0.325089482554	0.617670016852	1.0	0.00952607280245	0.00151361198519	0.00626937809975	0.00587657403401
k__Bacteria;p__Acidobacteria	3.1017537064	0.376201274515	0.649802201435	1.0	0.0	3.81915243841e-06	2.84597893981e-06	7.91575824062e-06
k__Archaea;p__Euryarchaeota	2.61051986236	0.455648263257	0.72144308349	1.0	0.00012494415335	6.4925591453e-06	0.00021634911758	0.000200441292354
k__Bacteria;p__Synergistetes	2.23828219333	0.524447386538	0.766500026479	1.0	3.75647096333e-05	1.90957621921e-06	7.06979924829e-05	8.74866469853e-05
k__Bacteria;p__Actinobacteria	1.24813642187	0.74148384681	0.971056321289	1.0	0.0220296894435	0.0263026067725	0.0214855448324	0.0258807408005
k__Bacteria;p__Elusimicrobia	0.80076113182	0.849284972036	0.971056321289	1.0	2.14627969244e-06	0.0	1.28602648674e-05	3.12773676967e-05
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.971056321289	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.971056321289	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Cyanobacteria	0.495184414976	0.919948093852	0.971056321289	1.0	0.000496751870594	0.000627401437272	0.00148857236767	0.00103836503317
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
