OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	13.0821943868	0.00446218526507	0.364158522953	0.388210118061	0.0006496925979	0.000566788753705	0.000846707597679	0.00238669133869
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales	10.9037251871	0.0122580253995	0.364158522953	1.0	8.06625195201e-05	5.69603486583e-05	6.73776387678e-05	0.00014546040479
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.8513944154	0.0125571904466	0.364158522953	1.0	0.0	0.0	5.92951173695e-07	1.84629757332e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales]	9.20011175286	0.0267452768788	0.572568302239	1.0	3.64674268452e-06	7.56607816779e-06	4.87035129119e-05	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	8.74327878061	0.0329062242666	0.572568302239	1.0	0.000187871326604	0.000348899388876	0.00021989613337	0.000186749625978
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	6.93767991722	0.0739108761115	0.729267969922	1.0	6.13825737733e-06	0.0	0.000505459530296	8.15355713542e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	6.90428284464	0.0750119938971	0.729267969922	1.0	0.00024905617345	7.30095671028e-05	0.000199984493519	0.000291863651747
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	6.68693862777	0.0825745819289	0.729267969922	1.0	0.0136401028575	0.00528097236975	0.0147529596117	0.00860104066475
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	6.28569396269	0.0985083670288	0.729267969922	1.0	0.00665216486251	0.0039812680823	0.00386770936852	0.00302709182394
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	6.25482441054	0.0998496378754	0.729267969922	1.0	8.86627938074e-05	7.46898503962e-06	5.99472535308e-05	4.66614358495e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	6.16628549573	0.103794462634	0.729267969922	1.0	0.000834084333243	0.00078902418635	0.000859993042872	0.00260770501881
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	5.81559783698	0.12093469241	0.729267969922	1.0	9.87997506537e-05	4.00071479438e-05	7.7004829152e-06	0.0
k__Bacteria;p__TM7;c__TM7-3;o__	5.75721582437	0.124038544102	0.729267969922	1.0	2.72618148654e-06	0.0	4.21784160959e-06	5.72227261342e-06
