OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	25.1099509461	1.46443619148e-05	0.000673640648082	0.000673640648082	0.0	0.000191708602924	7.22084420473e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	19.8274736051	0.000184305399558	0.00423902418983	0.00847804837966	0.0	4.07013074696e-05	9.1086303968e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	14.2236692778	0.00261598141603	0.0326678847968	0.120335145137	0.0	3.59062893853e-05	1.90664409793e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Opitutae	14.047890058	0.0028406856345	0.0326678847968	0.130671539187	1.28095748614e-05	2.46186801034e-05	4.8371877544e-05	4.03502400839e-07
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	7.55821884655	0.0560812797962	0.515947774125	1.0	9.30017019979e-05	5.62030355793e-05	0.00149376742337	0.00222598032698
k__Bacteria;p__Firmicutes;c__Clostridia	5.81676231522	0.120873542909	0.637704541587	1.0	0.465197078211	0.496131651074	0.457090961739	0.407796335403
k__Bacteria;p__Tenericutes;c__RF3	5.72348698224	0.125866149642	0.637704541587	1.0	0.000283870721138	0.00092605863925	0.000469827253058	0.00122456002745
k__Bacteria;p__Acidobacteria;c__Solibacteres	5.67502732374	0.12853686832	0.637704541587	1.0	0.0	6.88288089863e-06	7.84262340902e-07	0.0
k__Bacteria;p__Acidobacteria;c__DA052	5.54642114113	0.135888332759	0.637704541587	1.0	0.0	1.72072022466e-05	7.49712676524e-07	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes	5.30821424694	0.15057026824	0.637704541587	1.0	2.42808615821e-06	0.0	4.2965570313e-06	8.76144026291e-06
k__Bacteria;p__Cyanobacteria;c__4C0d-2	5.10945499958	0.163955537818	0.637704541587	1.0	0.00120855024203	0.00151383119315	0.00122041415606	0.000444041258833
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	4.97974717768	0.173286176687	0.637704541587	1.0	0.0	2.06486426959e-05	1.44509387463e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	4.887524771	0.18022084871	0.637704541587	1.0	0.0	3.09729640438e-05	6.42642721657e-06	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes	4.28254799152	0.232526120667	0.736709730557	1.0	0.00318853907844	0.0101738245635	0.00600253554096	0.00292783148908
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	4.20430292421	0.240231433877	0.736709730557	1.0	3.48044696037e-05	0.0	0.000491715097643	0.000218989552334
k__Bacteria;p__SR1;c__	3.76853189605	0.287567677822	0.79416772732	1.0	0.0	0.0	4.94660043003e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	3.71860480584	0.293496768792	0.79416772732	1.0	0.012039609136	0.0154656488809	0.0178107054437	0.0168577348994
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	3.43296170155	0.329561410324	0.800283402802	1.0	0.379905292004	0.379127572062	0.402204216411	0.438564046945
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	3.42551499171	0.330551840288	0.800283402802	1.0	0.0	0.0	1.21683309244e-06	1.22893739225e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	3.01455202252	0.389386977798	0.856389952409	1.0	0.0168978090444	0.000197108564482	0.000887268286428	0.000951622338065
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.0043132855	0.390960630448	0.856389952409	1.0	0.00257983941048	0.00729765789332	0.00314753832797	0.00214540363379
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.16894865895	0.538090384907	0.99041495194	1.0	7.25616211427e-07	0.0	0.000182206941907	0.0
k__Bacteria;p__Cyanobacteria;c__Chloroplast	2.09168739333	0.553596290044	0.99041495194	1.0	7.77007298014e-05	0.000497678917988	0.000238454692041	0.000436970864578
k__Bacteria;p__TM7;c__TM7-3	2.0867085801	0.554606384762	0.99041495194	1.0	1.65404082173e-06	0.0	4.93545017042e-06	1.93391279809e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.05546790847	0.560974307036	0.99041495194	1.0	0.000736298338005	0.000351084836526	0.000216365710303	0.000199493660384
k__Bacteria;p__Synergistetes;c__Synergistia	1.59885870151	0.659648629182	0.99041495194	1.0	3.16237464041e-05	0.000517243281673	6.67452284218e-05	6.94189948505e-05
k__Bacteria;p__Firmicutes;c__Bacilli	1.48439530402	0.685876540899	0.99041495194	1.0	0.0429235188784	0.0180947237299	0.0243764691959	0.0224556879607
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	5.34353215281e-06	0.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.39208491441	0.70739111581	0.99041495194	1.0	0.00103141402855	0.00063493717019	0.000267397085167	0.0010018467408
k__Bacteria;p__Actinobacteria;c__Actinobacteria	1.26076699312	0.738469741532	0.99041495194	1.0	0.0141913698332	0.0279817571471	0.0188683065209	0.016984030673
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	1.05656099196	0.787569400716	0.99041495194	1.0	0.00223154500568	0.0017112910206	0.00296212052038	0.00239040236913
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	1.01665167809	0.797222830622	0.99041495194	1.0	0.0136477523648	0.014056252084	0.013644506672	0.0126445535327
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	0.804096086935	0.848487054611	0.99041495194	1.0	4.73410878035e-06	0.0	8.37066082323e-06	9.3298850951e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.775581576826	0.855298234734	0.99041495194	1.0	0.0259995789368	0.0164211057715	0.0287397957369	0.0567398520069
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	0.68356140382	0.877063492002	0.99041495194	1.0	5.46258041374e-06	0.0	6.0564489389e-06	1.39800576186e-05
k__Archaea;p__Euryarchaeota;c__Methanobacteria	0.654876478242	0.883762540834	0.99041495194	1.0	0.000342513822427	6.73501911722e-05	0.000203701088304	0.000176352625982
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.424087852004	0.935222767637	0.99041495194	1.0	0.0113203229658	0.00591815582644	0.0125451546273	0.0090428314483
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.227376392694	0.973053307874	0.99041495194	1.0	0.00601015332394	0.00249021754698	0.00676464754358	0.00437134611074
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.28140747397e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
