OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Verrucomicrobia;c__Verruco-5;o__WCHB1-41	36.1621621621	6.9199110371e-08	6.02032260228e-06	6.02032260228e-06	0.0	0.0	0.0	2.83098155439e-05
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	27.5432491904	4.52891298611e-06	0.000197007714896	0.000394015429792	4.108625484e-07	5.17806800529e-05	2.1633997746e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	16.0928148163	0.00108536404413	0.0314755572797	0.094426671839	0.00590504895577	0.0394955917135	0.0136306404729	0.0057207836413
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	14.6249999997	0.00216684339855	0.0471288439186	0.188515375674	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	13.6043807909	0.00349624525577	0.0608346674504	0.304173337252	0.0	0.0	1.98825155707e-05	1.14784970805e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	11.7555165178	0.00826935148328	0.111846788682	0.719433579046	0.00739214434296	0.00615904495844	0.0082406572825	0.007734358503
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	11.2230118093	0.0105791112033	0.111846788682	0.920382674687	0.000356726179326	0.000343048132637	0.000170563451501	4.12192392167e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	10.9818100574	0.0118246432083	0.111846788682	1.0	2.86296038674e-05	1.98594931503e-05	6.32176421051e-05	7.57526099805e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	10.7997746377	0.0128593357072	0.111846788682	1.0	0.418185503261	0.2209776403	0.404116848342	0.41999543413
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	10.6811020611	0.0135813838917	0.111846788682	1.0	0.00736074031828	0.0536453260365	0.0103812923061	0.00881891387965
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	10.5932409831	0.0141415479942	0.111846788682	1.0	0.0	7.95917896293e-07	9.95406611004e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	9.65773201846	0.0217112281652	0.155948014308	1.0	1.14501551184e-05	0.0	5.91362073764e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	9.50270728956	0.0233025768506	0.155948014308	1.0	0.000246364956693	2.64291432709e-05	0.00163734448926	1.16066394165e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	9.22731829266	0.0264163718222	0.164158882038	1.0	6.44646909913e-07	0.0	1.30148460488e-06	1.95052634182e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	8.64227859492	0.0344452063385	0.199782196763	1.0	2.90262176402e-05	3.10724983532e-06	5.73487692989e-06	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	8.08803535822	0.0442268904468	0.238780041894	1.0	0.0150159994926	0.0166962562115	0.0136434868116	0.00711408396506
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	7.93940415812	0.0472807807108	0.238780041894	1.0	0.0034433437047	0.010397721833	0.00304208909653	0.00192905945993
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	7.84153558758	0.0494027672883	0.238780041894	1.0	0.453883847285	0.598363849124	0.453070487172	0.451523154198
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	7.41027683247	0.0599091983385	0.273311423478	1.0	0.0	7.95917896293e-07	0.00018222028133	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	7.30343008808	0.0628302122938	0.273311423478	1.0	0.00181793495579	0.000653502544916	0.0013239648711	7.72061432345e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	6.64133821377	0.0842520642683	0.349044266254	1.0	5.32736661111e-06	0.0	0.000863850685598	7.038858623e-06
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.364900599394	1.0	4.00791322387e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.33343609267	0.0964679745523	0.364900599394	1.0	0.00495811016626	0.00198176385135	0.00996767073757	0.000714221588352
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	6.18662021496	0.102875454552	0.37292352275	1.0	0.0124011039273	0.00686065065106	0.0140740781113	0.0336894867251
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	5.99893726522	0.1116619409	0.388583554333	1.0	0.00307653495521	4.62598594828e-05	0.00487692448027	7.18254785549e-05
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	5.14540094434	0.161454580625	0.540251865937	1.0	0.0	1.59183579259e-06	9.09805534836e-07	1.34186437025e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20	4.88132033389	0.180696600335	0.58224460108	1.0	0.0	0.0	3.86024199144e-06	0.000330870969169
k__Bacteria;p__Firmicutes;c__Clostridia;o__	4.7263648025	0.192966162363	0.599573433057	1.0	3.98200779031e-06	1.25980336113e-05	8.04890073462e-06	7.87238636773e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	4.29898212035	0.230936853494	0.68533182131	1.0	0.000289286877762	6.58583737844e-05	0.000134590850029	6.57110108086e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	4.24371650483	0.236321317693	0.68533182131	1.0	9.44999345922e-05	2.4959627802e-06	5.04109081672e-05	3.33009204374e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	4.05440972383	0.25564848426	0.717465100988	1.0	4.57611371547e-05	0.0	3.19338748768e-05	0.0
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.5799486312	0.310540123335	0.844280960318	1.0	0.00516761924751	0.00152616100213	0.00578829942313	0.00293865722574
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	3.3795628271	0.336721607326	0.858523158607	1.0	8.45088132862e-06	0.0	1.48990289701e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.35979514065	0.339406607035	0.858523158607	1.0	0.00244178983184	5.45229677463e-05	0.00082194148028	0.000314197313217
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	3.31628225378	0.3453828799	0.858523158607	1.0	0.00185015910499	0.000580283133892	0.00112690653151	0.0013184606711
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	3.07060451856	0.380866935317	0.920428427016	1.0	4.34747072848e-07	2.18243164351e-06	6.76216751634e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	2.76945752839	0.428552461846	0.965544087671	1.0	7.84705647495e-07	4.77550737776e-06	1.52397623259e-06	1.0734914962e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	2.63112417547	0.452059185427	0.965544087671	1.0	0.00278457120404	0.00364655980816	0.00284468410182	0.00380037306452
k__Bacteria;p__TM7;c__TM7-3;o__	2.60864349684	0.45597624487	0.965544087671	1.0	1.56941129499e-07	4.03942478591e-05	4.12773349288e-06	6.52858278831e-07
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	2.52263664908	0.471214021059	0.965544087671	1.0	2.40764715568e-05	0.0	2.61720019903e-06	4.02559311076e-07
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	2.51776272144	0.472089513128	0.965544087671	1.0	2.32551649721e-06	7.95917896293e-07	1.34916417173e-05	2.68372874051e-07
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	2.51439851165	0.47269456896	0.965544087671	1.0	7.84705647495e-07	4.77550737776e-06	2.14587359167e-06	1.0734914962e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	2.48932745176	0.477222939883	0.965544087671	1.0	0.000365613729857	0.0	0.000119302803726	3.75946719622e-05
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	2.29707602662	0.513081294085	0.994948762807	1.0	0.000278291506626	0.000102521198236	0.000254646221089	5.26172818064e-05
