OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae	14.6249999997	0.00216684339855	0.231703142359	0.39003181174	3.38687302207e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__	14.2577667148	0.00257447935954	0.231703142359	0.463406284717	1.81224455981e-05	2.94177780458e-06	6.08067222018e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae]	9.73646446332	0.0209443814997	0.995998174787	1.0	0.0125908824621	0.0156359751908	0.00732090944939	0.0105803581299
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	8.78809151202	0.0322451245603	0.995998174787	1.0	9.32557392122e-07	9.47211881826e-06	6.83414639882e-06	1.64074496869e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	8.7842233555	0.0323016734133	0.995998174787	1.0	0.0	1.84849033794e-06	4.21103448868e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	8.39762765067	0.0384704734642	0.995998174787	1.0	0.00103108396947	2.20073645886e-05	0.00501363236909	0.000347428858347
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae	8.01466908884	0.0457095106695	0.995998174787	1.0	0.000706992023304	0.000852297019275	0.000900624715363	0.000347517515349
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	7.94613484225	0.047138152668	0.995998174787	1.0	0.000137597044794	1.56998887908e-05	8.39434322793e-05	7.16346233058e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	7.58156287234	0.0554993756046	0.995998174787	1.0	4.06424762648e-06	4.04899601415e-06	9.43933756796e-06	7.1515183162e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae	6.90151266987	0.0751040362637	0.995998174787	1.0	0.00264075532248	0.00172023008533	0.00284820792577	0.00470143019274
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	6.37985015247	0.0945232752406	0.995998174787	1.0	0.000121182375114	0.0	0.000550232670775	3.95092612909e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	6.36235647878	0.0952517790378	0.995998174787	1.0	2.03594667448e-06	0.0	1.13375448263e-06	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae	6.13351989194	0.105291839469	0.995998174787	1.0	0.0	0.0	6.54361728992e-07	1.91005327288e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	5.92424929182	0.115354389344	0.995998174787	1.0	8.58415247149e-06	0.0	1.08818142526e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	5.72784193274	0.125628742353	0.995998174787	1.0	0.0012995650183	0.00188260652591	0.00116902762727	0.00142330237978
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	5.692155207	0.12758681094	0.995998174787	1.0	0.0110070853721	0.00773496543605	0.0129637015307	0.00810397689523
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	5.12757903919	0.162690026177	0.995998174787	1.0	0.0116495572747	0.00605640814891	0.0138742807913	0.0111430782123
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	4.98853326284	0.172638723314	0.995998174787	1.0	0.160846414281	0.188994599428	0.159719354047	0.176031535757
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae	4.75134083158	0.190937345911	0.995998174787	1.0	3.89940080744e-06	8.51541151839e-05	1.28935082169e-05	3.86336353281e-06
