OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__	36.1621621621	6.9199110371e-08	1.24558398668e-05	1.24558398668e-05	0.0	0.0	0.0	0.000480646506908
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05	16.2946174685	0.000986679263636	0.0888011337273	0.177602267455	0.0	4.67049647378e-06	3.41284358057e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__	14.6249999997	0.00216684339855	0.130010603913	0.39003181174	6.26872782438e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae	13.7756669931	0.00322697011971	0.145213655387	0.580854621548	2.19755887257e-06	0.0	1.88310690818e-05	0.000420160285091
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	12.6113842326	0.0055570199759	0.200052719133	1.0	0.000523617725406	2.34378662167e-05	0.000120791040462	0.000147733239809
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	11.6752252827	0.00858269429119	0.257480828736	1.0	0.00376730351981	0.0103706359237	0.00285246530668	0.00144023956983
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae	10.7597174894	0.0130987268588	0.318778229097	1.0	0.0	0.0	3.9571890287e-07	1.4981366971e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	10.4872059876	0.0148479379296	0.318778229097	1.0	0.0	0.0	2.50667405622e-06	0.000228771589423
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae	10.3328233933	0.0159389114549	0.318778229097	1.0	6.26872782438e-06	0.0	7.52700663405e-08	1.1592119677e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	9.06645253865	0.0284202873927	0.511565173069	1.0	0.00366068239426	0.00117841133465	0.0155653825385	0.00661604427998
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	7.67089161792	0.0533263343172	0.75769364399	1.0	0.000304571500433	0.000471081546096	0.000542557067892	0.00932815529919
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae	7.47595096242	0.0581796050319	0.75769364399	1.0	6.00180715822e-06	7.4864308441e-06	6.23670723864e-06	2.46327260545e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	7.43803466325	0.0591721657804	0.75769364399	1.0	0.0037654673768	0.00194543816573	0.00310045230142	0.00218142486748
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	7.37478194136	0.0608646509178	0.75769364399	1.0	0.00175338899099	4.05676770272e-05	0.00116281939359	0.000537592038002
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae	7.2018899627	0.0657337949955	0.75769364399	1.0	0.000172967376228	0.0	0.000364183803116	0.00426145346838
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	7.14721848491	0.0673505461325	0.75769364399	1.0	0.00195784785255	7.81262207222e-06	0.00275119706163	0.000185154125403
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae	6.55999189293	0.0873263611299	0.845184485899	1.0	6.101772687e-07	0.0	1.86306091014e-05	0.000259136871888
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	6.53215864234	0.0884028378978	0.845184485899	1.0	0.000844289380766	0.00113887874953	0.000564506986025	0.00641921815403
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae	6.51140205852	0.089213917956	0.845184485899	1.0	0.00163126365197	0.00173931577501	0.00117962841005	0.0003303329662
