OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae	104.769230769	1.4648562569e-22	6.73833878175e-21	6.73833878175e-21	0.0	5.02546234254e-05	0.0	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	17.1231058647	0.000666712057036	0.0153343773118	0.0306687546237	9.53233415407e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	9.62954449891	0.021992418735	0.337217087269	1.0	0.0	1.08630001868e-05	1.97693487315e-06	0.0
k__Bacteria;p__Synergistetes;c__Synergistia	7.5652728016	0.0559048216508	0.642905448985	1.0	3.66733552169e-05	0.000111183920457	7.05046801459e-05	7.44359765223e-05
k__Bacteria;p__SR1;c__	5.63881289077	0.130567825816	0.99041495194	1.0	5.7696318876e-06	0.0	4.18668177789e-06	8.25617037343e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	4.85470212249	0.182751029952	0.99041495194	1.0	0.0121446220578	0.0105074395912	0.0139036851187	0.010157583592
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.6677593696	0.299647158113	0.99041495194	1.0	0.0146446616942	0.00620966891147	0.0117464729321	0.0188289570609
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	3.26609548101	0.352389467789	0.99041495194	1.0	2.79646828427e-07	0.0	2.43850164244e-06	0.00252715978948
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	3.22340258173	0.358446645989	0.99041495194	1.0	0.000401264540899	0.000134578309221	0.000350290972303	0.000175488307261
k__Bacteria;p__TM7;c__TM7-3	2.93087263691	0.402406513288	0.99041495194	1.0	2.30656777126e-05	0.0	4.39815512276e-06	4.83951536645e-07
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.91485921521	0.404939346619	0.99041495194	1.0	0.000249749428316	0.000228641773314	0.00160314626311	0.000597082665413
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.90039146055	0.407239187488	0.99041495194	1.0	0.00333616626672	0.0054348647518	0.00286717108657	0.0027105728744
k__Bacteria;p__Cyanobacteria;c__4C0d-2	2.71029013133	0.438481425836	0.99041495194	1.0	0.000535637788036	4.94771419681e-05	0.00124143702026	0.000647780809353
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	2.31223125839	0.510181773187	0.99041495194	1.0	1.67788097056e-06	0.0	2.23380672209e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.03851430167	0.56445152087	0.99041495194	1.0	0.00214461817482	0.00174109120548	0.00655711883542	0.0090244876442
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.96719677063	0.579242976652	0.99041495194	1.0	0.0148561794566	0.0183787170672	0.0170525711419	0.0259001115242
k__Bacteria;p__Tenericutes;c__RF3	1.95448623924	0.581906788164	0.99041495194	1.0	0.000110635622603	0.000101315857541	0.000554614053607	0.000227401874363
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	1.91684662188	0.589843561475	0.99041495194	1.0	7.16210649942e-05	1.67957983631e-06	0.000439848927298	0.000932335054034
k__Bacteria;p__Actinobacteria;c__Actinobacteria	1.78557113723	0.618079840564	0.99041495194	1.0	0.0129512433808	0.0260745123104	0.0187329648625	0.0196896726399
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.68038062311	0.641304404982	0.99041495194	1.0	0.0	0.0	2.49886697921e-06	1.68963443069e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.6238287249	0.653998966729	0.99041495194	1.0	0.000271188577411	0.0010612059501	0.000195349949498	0.000176912488502
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.60074725055	0.659220397524	0.99041495194	1.0	0.397067547055	0.396197577105	0.405743584742	0.379074136408
k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.58540424086	0.66270381995	0.99041495194	1.0	0.0	0.0	4.12642280949e-05	0.000109337132852
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.42298516331	0.700155836488	0.99041495194	1.0	4.04136417912e-05	0.000222329196347	0.000242286400135	0.000146739839475
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	1.40816803021	0.703621221375	0.99041495194	1.0	0.0363469365007	0.0184367613403	0.0302663218509	0.0306333911516
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.11955525569	0.772355587464	0.99041495194	1.0	0.0	0.0	6.62776913157e-06	1.74532481491e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes	1.09117525688	0.779204827657	0.99041495194	1.0	0.0	0.0	4.94423407224e-06	6.7806171989e-07
k__Bacteria;p__Acidobacteria;c__Solibacteres	0.793224673106	0.851086906596	0.99041495194	1.0	0.0	0.0	8.45473440127e-07	1.56355931143e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.752694254582	0.860745174758	0.99041495194	1.0	0.000288248281333	3.6912257759e-05	0.00121796290451	0.00331033890233
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	0.696428987802	0.874043564187	0.99041495194	1.0	2.89523588934e-05	0.0	5.94798760105e-06	5.628294791e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	0.666338699636	0.88109138666	0.99041495194	1.0	1.67788097056e-06	0.0	1.55629367207e-06	7.81779655717e-07
k__Bacteria;p__Acidobacteria;c__DA052	0.649309812783	0.88505691298	0.99041495194	1.0	5.59293656855e-07	0.0	9.02696057253e-07	1.56355931143e-07
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.560627859381	0.905383527425	0.99041495194	1.0	0.00425727860058	0.00271962373898	0.00307621554877	0.00311898854103
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	0.518595152337	0.914787552592	0.99041495194	1.0	0.0	0.0	5.32128587643e-06	3.12711862287e-07
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	0.386716994804	0.942972575917	0.99041495194	1.0	0.469900973804	0.452710834902	0.45456030385	0.447805997704
k__Bacteria;p__Tenericutes;c__Mollicutes	0.272059750101	0.965194678859	0.99041495194	1.0	0.00449632463827	0.00827221308314	0.00585836303992	0.00468549361769
k__Bacteria;p__Firmicutes;c__Bacilli	0.25466884588	0.968315674015	0.99041495194	1.0	0.0256762527391	0.0512540247663	0.0233435730657	0.039328079401
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.203696791145	0.976990314424	0.99041495194	1.0	0.000108827725859	5.42296161297e-05	0.000266324909036	9.762636057e-05
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
