OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__SR1	11.3726154073	0.00987256139484	0.187578666502	0.187578666502	1.85864768743e-06	8.05756213538e-06	4.75813289189e-06	6.7745536924e-07
k__Bacteria;p__Cyanobacteria	6.56727512226	0.0870467647995	0.532972108856	1.0	0.00094708116845	0.00129526284946	0.00145842949432	0.0011740735781
k__Bacteria;p__Fusobacteria	6.20663985609	0.101978306325	0.532972108856	1.0	0.000137142873613	0.000190964103862	0.00144211091772	0.000200306331174
k__Bacteria;p__[Thermi]	5.9878130489	0.112204654496	0.532972108856	1.0	1.63310233101e-06	0.0	1.28975730876e-06	0.0
k__Bacteria;p__Tenericutes	5.38607471744	0.145613637276	0.553331821649	1.0	0.0103220167518	0.00863659104677	0.00615735052768	0.00606440872395
k__Bacteria;p__Verrucomicrobia	4.94054569079	0.176202808498	0.557975560243	1.0	0.0118599988818	0.0340597741351	0.0176316649021	0.0174365233382
k__Bacteria;p__Spirochaetes	3.07146103724	0.380737984874	0.99041495194	1.0	0.0	5.05241884552e-06	6.38003786034e-06	9.14302432959e-06
k__Bacteria;p__Actinobacteria	2.15418100699	0.541029574968	0.99041495194	1.0	0.0209942224675	0.0182390401673	0.0220720446178	0.0192629954528
k__Bacteria;p__Bacteroidetes	1.778832306	0.619552060854	0.99041495194	1.0	0.412161926193	0.354062742639	0.405362024886	0.417337394714
k__Bacteria;p__Proteobacteria	1.74978835086	0.625922017191	0.99041495194	1.0	0.0465661452417	0.0691061433008	0.0535967865703	0.0347842262756
k__Bacteria;p__TM7	1.6163608852	0.655685814902	0.99041495194	1.0	7.79146304977e-07	1.45585625458e-06	4.6691575448e-06	5.82992352199e-06
k__Bacteria;p__Acidobacteria	1.19970787515	0.753074376118	0.99041495194	1.0	0.0	0.0	3.3846484847e-06	9.07971361738e-07
k__Bacteria;p__Chloroflexi	0.95289133445	0.812648716037	0.99041495194	1.0	0.0	0.0	1.88490670892e-06	9.54606549365e-07
k__Bacteria;p__Firmicutes	0.922998595185	0.819874469236	0.99041495194	1.0	0.496700367295	0.514129696121	0.491725030059	0.503136441408
k__Bacteria;p__Elusimicrobia	0.664162094709	0.881599224275	0.99041495194	1.0	0.0	0.0	1.45638687605e-05	8.23253057013e-06
k__Bacteria;p__Synergistetes	0.483302048236	0.922544262927	0.99041495194	1.0	5.19687801598e-05	1.0104837691e-05	7.19360979214e-05	6.28159033945e-05
k__Bacteria;p__Lentisphaerae	0.456157183417	0.928412332565	0.99041495194	1.0	0.00013698475211	0.000151480258525	0.000231362147319	0.00027016263314
k__Archaea;p__Euryarchaeota	0.35003834209	0.950358520649	0.99041495194	1.0	0.000117874698847	0.000103634703456	0.000212376454854	0.000244906130229
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
