OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.000205110561209	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__RF16;g__	19.7683048197	0.000189580968989	0.0445515277125	0.089103055425	0.0	9.68957038867e-05	1.2212946079e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__	17.4721520003	0.000565054593773	0.0885252196912	0.265575659073	3.76349739455e-05	3.31673683346e-05	8.81907557228e-06	1.12345791358e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Pectinatus	14.6249999997	0.00216684339855	0.25460409933	1.0	3.22012066979e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylobacillus	13.9737007404	0.00294116999944	0.276469979947	1.0	0.000228596315839	0.000378610290303	1.45431666859e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella	13.0957964773	0.00443395399976	0.347326396648	1.0	1.80543977421e-06	0.0	6.10033514244e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Filifactor	12.7643963056	0.00517483055159	0.347452908464	1.0	7.37185139126e-06	0.0	8.80375072282e-08	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia	12.4365621084	0.0060279393935	0.354141439368	1.0	0.0	3.15116451285e-06	9.76842935264e-06	2.96268059838e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	12.0576197421	0.00718836351222	0.375392316749	1.0	0.0	0.0	2.44692324122e-06	1.1140113766e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus	11.7902932989	0.00813716350843	0.382446684896	1.0	2.53143626221e-05	0.0	3.09030871028e-05	1.45041467356e-06
