OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Archaea;p__Euryarchaeota	7.31546586032	0.0624943971173	0.862781609034	1.0	0.000444689206975	2.26621044907e-05	0.000196549247744	0.000200306813116
k__Bacteria;p__Verrucomicrobia	5.01416891781	0.17076256177	0.862781609034	1.0	0.0138664578166	0.0035004691504	0.0182410950577	0.0107132861309
k__Bacteria;p__Elusimicrobia	4.84791951677	0.183278001955	0.862781609034	1.0	5.91014685533e-06	1.65283792271e-05	1.4555381159e-05	0.0
k__Bacteria;p__Lentisphaerae	4.64067808232	0.200080158082	0.862781609034	1.0	0.000210930526925	0.000773372244612	0.0002320640956	3.58906846665e-05
k__Bacteria;p__Fusobacteria	3.92771358992	0.269376295055	0.862781609034	1.0	0.000591358715155	0.00101029320712	0.0013997019484	0.000337034952535
k__Bacteria;p__Acidobacteria	3.53495059666	0.316257356539	0.862781609034	1.0	0.0	0.0	3.44924143526e-06	0.0
k__Bacteria;p__Spirochaetes	3.50862127445	0.319645690632	0.862781609034	1.0	3.73939134675e-07	8.33899690206e-07	6.77552173701e-06	9.11639704654e-06
k__Bacteria;p__SR1	3.06673386355	0.381450134	0.862781609034	1.0	4.45161451155e-07	1.62113966118e-06	4.89789467151e-06	0.0
k__Bacteria;p__Proteobacteria	2.89132477229	0.408686025332	0.862781609034	1.0	0.0640839258404	0.0288313759619	0.0508460486542	0.0829948267525
k__Bacteria;p__Firmicutes	2.37485040459	0.49833338119	0.894206243282	1.0	0.468407826983	0.5142004111	0.495267545854	0.460838387205
k__Bacteria;p__Tenericutes	2.21696858115	0.528613828087	0.894206243282	1.0	0.00887466511768	0.00669443149134	0.00614672396328	0.00467581598803
k__Bacteria;p__Synergistetes	1.80139104793	0.614632274943	0.894206243282	1.0	0.000158744788765	6.25424767655e-06	6.60105744505e-05	2.32711664043e-05
k__Bacteria;p__Cyanobacteria	1.48320502538	0.686151991229	0.894206243282	1.0	0.00102447668324	0.000107444480231	0.00142212036779	0.00293412319743
k__Bacteria;p__TM7	1.43333364209	0.697740077437	0.894206243282	1.0	7.47430324081e-07	1.62113966118e-06	4.61160359192e-06	1.47333343275e-05
k__Bacteria;p__Actinobacteria	1.39821884335	0.705952297328	0.894206243282	1.0	0.0185079583785	0.00842799032484	0.0222369159741	0.0207250614611
k__Bacteria;p__Bacteroidetes	1.04812225925	0.789609973126	0.911272684337	1.0	0.423821336112	0.436404691129	0.403905701278	0.416498145917
k__Bacteria;p__Chloroflexi	0.941722712843	0.815349243881	0.911272684337	1.0	1.53152866164e-07	0.0	1.94192200733e-06	0.0
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.955968532483	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
