OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	11.9752272224	0.0074685051373	0.25236536908	0.343551236316	0.00753100484358	0.0260316876861	0.00620835404525	0.00882220675993
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	10.7486593849	0.0131655824409	0.25236536908	0.605616792281	0.00744129132138	8.70851104708e-05	0.000922233392333	0.000332609000205
k__Bacteria;p__Cyanobacteria;c__4C0d-2	10.2629030254	0.0164586110269	0.25236536908	0.757096107239	0.00235268747861	0.000809392052357	0.00104469226231	0.00279138332457
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	9.4872805586	0.0234670596245	0.269871185681	1.0	0.000617495385067	1.91547505976e-05	0.00032866148819	0.000113684953401
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	8.40431349778	0.0383546000489	0.35286232045	1.0	0.0254796198819	0.0504765448296	0.0308511970659	0.0177935323235
k__Bacteria;p__Acidobacteria;c__Solibacteres	7.34691026292	0.0616252435778	0.472460200763	1.0	1.63572340091e-06	0.0	7.40231453596e-07	0.0
k__Bacteria;p__Acidobacteria;c__DA052	6.81523153029	0.0780260551721	0.512742648274	1.0	3.48703304443e-06	0.0	6.82481246691e-07	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	3.93541699831	0.268522905559	0.99041495194	1.0	4.13282013112e-06	0.0	1.32588416129e-06	1.41098915984e-06
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	3.87807284979	0.27493461904	0.99041495194	1.0	6.70045565859e-06	0.0	1.80732450541e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	3.49104580878	0.32192530764	0.99041495194	1.0	8.29631897826e-05	0.000288385225426	0.00164485646309	5.70556878319e-05
k__Bacteria;p__Firmicutes;c__Bacilli	3.30606880069	0.346798873465	0.99041495194	1.0	0.0242822416208	0.0175283813084	0.0251246344317	0.0137652846249
k__Bacteria;p__Cyanobacteria;c__Chloroplast	3.1468250891	0.3695369196	0.99041495194	1.0	0.000239045573509	0.00034647022906	0.000245708550979	0.000359055190982
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.03028005669	0.38698010807	0.99041495194	1.0	7.1058246603e-06	0.0	0.000507670547872	5.31463450352e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	2.99984380886	0.391649258499	0.99041495194	1.0	6.62616581046e-06	0.0	6.25241067815e-06	9.40659439894e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	2.99305872183	0.392696623408	0.99041495194	1.0	0.0142599059031	0.00803819736888	0.0135993064556	0.0134314380512
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.69684484682	0.440763745911	0.99041495194	1.0	7.57678797405e-06	0.0	4.85034442221e-05	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	2.55201054646	0.465964895395	0.99041495194	1.0	0.464073960504	0.400433826368	0.453342754237	0.490282845584
k__Bacteria;p__Tenericutes;c__RF3	1.98995425714	0.574494352061	0.99041495194	1.0	0.00035953575034	7.9359688922e-05	0.000528696181072	0.000670583120787
k__Bacteria;p__Tenericutes;c__Mollicutes	1.95172103861	0.582487403202	0.99041495194	1.0	0.00439286600035	0.00996066383843	0.00583582373135	0.0053526082927
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.8530278962	0.603464009908	0.99041495194	1.0	0.0209689713695	0.0138277105105	0.0176023639051	0.0098023894784
k__Bacteria;p__SR1;c__	1.69173840778	0.6387720962	0.99041495194	1.0	6.86872508142e-06	0.0	4.4246506706e-06	1.11362284459e-06
k__Bacteria;p__TM7;c__TM7-3	1.6916090603	0.638800902272	0.99041495194	1.0	9.43476489628e-06	0.0	4.41800512637e-06	1.11362284459e-06
k__Bacteria;p__[Thermi];c__Deinococci	1.68689648794	0.639850925206	0.99041495194	1.0	7.79345474497e-07	0.0	1.28316263172e-06	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	1.65016707665	0.648069013393	0.99041495194	1.0	0.000107962262662	7.7671517628e-05	0.000244880517944	9.67393945593e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.4321980199	0.698004994779	0.99041495194	1.0	0.0106858602156	0.0073284655864	0.0123760707223	0.0125699508618
k__Archaea;p__Euryarchaeota;c__Methanobacteria	1.37339824634	0.711782004201	0.99041495194	1.0	0.000133820259194	0.000121944321704	0.000212288255852	0.000137400263604
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	1.21446734253	0.749536577731	0.99041495194	1.0	0.00279129494275	0.00314901195459	0.00310628244734	0.00388058228486
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes	0.662404444862	0.882009109021	0.99041495194	1.0	3.54192400721e-06	0.0	4.71256444775e-06	9.33930924601e-07
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	0.633926257781	0.888623678852	0.99041495194	1.0	3.93641276279e-06	0.0	5.2560788254e-06	5.61084879194e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	2.61906732674e-06	0.0
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	0.516110789502	0.91533795029	0.99041495194	1.0	1.18194535914e-07	0.0	5.33512381072e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	0.516110789502	0.91533795029	0.99041495194	1.0	1.08708602677e-07	0.0	0.000182220912353	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.497164749933	0.919513860769	0.99041495194	1.0	0.014957903499	0.0118663950419	0.0188833777508	0.0241685532741
