OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	8.57660615301	0.035483401021	0.893042873671	1.0	0.0	1.37817928734e-05	0.000182035105334	6.84617417087e-07
k__Bacteria;p__Acidobacteria;c__Solibacteres	7.68510544687	0.0529882775563	0.893042873671	1.0	7.74169374324e-07	0.0	6.5463661158e-07	2.51341150004e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	7.05021939354	0.0703142186828	0.893042873671	1.0	0.00869895777277	0.0258839850809	0.0314188856166	0.0249565721312
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	6.82598716133	0.0776559020584	0.893042873671	1.0	0.0	1.37817928734e-05	5.18099220391e-06	2.48847834526e-07
k__Bacteria;p__[Thermi];c__Deinococci	5.9878130489	0.112204654496	0.99041495194	1.0	1.63310233101e-06	0.0	1.28975730876e-06	0.0
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	5.23021960819	0.155694963212	0.99041495194	1.0	4.28851302831e-06	0.0	6.38974405947e-06	9.78863067672e-06
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	4.96427728899	0.174431703381	0.99041495194	1.0	0.00216243168408	0.00405406310752	0.00316751337896	0.00251928636121
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	4.48545293551	0.213591528382	0.99041495194	1.0	0.000132887360578	0.000369459813403	0.000354268603364	0.000197717471974
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	4.06714914375	0.254303931968	0.99041495194	1.0	0.00605699416654	0.00439344572753	0.00637846895598	0.0094989351486
k__Bacteria;p__Cyanobacteria;c__4C0d-2	3.97798075787	0.263851647804	0.99041495194	1.0	0.00170928369716	0.000523497672947	0.0011760754602	0.00100306585766
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	3.54722953848	0.31468807163	0.99041495194	1.0	0.0305643327044	0.0120432827656	0.0169839996819	0.0211953600675
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.49646371253	0.321221055136	0.99041495194	1.0	0.0162068542191	0.0170070072403	0.0188582565846	0.0178991511014
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	3.34735947148	0.341105294755	0.99041495194	1.0	0.00948640418902	0.0185487356194	0.0137720081105	0.0119382844092
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.30555952255	0.346869611972	0.99041495194	1.0	3.99662601797e-05	0.0	0.000472798027468	0.000482733069998
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	2.85211918504	0.414991880452	0.99041495194	1.0	0.0	2.06726893102e-05	6.30542547048e-06	3.22253103913e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	2.79763529916	0.423889336872	0.99041495194	1.0	0.414627563609	0.316103194606	0.404566051604	0.400075441534
k__Bacteria;p__Firmicutes;c__Clostridia	2.75732481249	0.43057327707	0.99041495194	1.0	0.442912397282	0.531209836808	0.453493666263	0.462550554534
k__Bacteria;p__SR1;c__	2.49731142328	0.475777165318	0.99041495194	1.0	0.0	4.70376842407e-06	4.41104157545e-06	6.83337856368e-06
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.48306374168	0.47835962154	0.99041495194	1.0	0.0	0.00203282800977	1.99048033857e-05	0.00010927854465
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2.31072041442	0.51047027182	0.99041495194	1.0	0.00669526704563	0.0524460771223	0.0121492100959	0.00967973460276
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.13304714453	0.545256086477	0.99041495194	1.0	0.00228884740979	0.00202688621912	0.00296995296217	0.00220958808471
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	2.08509241979	0.554934550893	0.99041495194	1.0	0.0	0.0	1.46351595327e-06	2.79141186103e-06
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__TM7;c__TM7-3	1.86531462553	0.600825906005	0.99041495194	1.0	5.32254982843e-06	9.23778995113e-06	4.73395414548e-06	1.85919098257e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	1.72928462269	0.630442899598	0.99041495194	1.0	0.000184571283108	0.000157594780764	0.00133186958043	0.00173493683443
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	1.46916785157	0.689404435105	0.99041495194	1.0	1.89156160516e-05	0.000199264839108	0.00150959819618	0.00201346573342
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.25239076425	0.740468178494	0.99041495194	1.0	7.74169374324e-07	0.0	1.84211056476e-06	5.88597131463e-06
k__Bacteria;p__Acidobacteria;c__DA052	1.16822512398	0.760634886278	0.99041495194	1.0	0.0	0.0	7.54406877072e-07	2.47598753555e-06
k__Bacteria;p__Firmicutes;c__Bacilli	1.15774789647	0.763154904856	0.99041495194	1.0	0.0506336365489	0.0048999404326	0.0243044769885	0.0221751446602
k__Bacteria;p__Tenericutes;c__RF3	1.1281781791	0.770276480113	0.99041495194	1.0	0.000480700945582	0.000262955730627	0.000527567153759	0.000428120963143
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes	1.08436635406	0.780849385368	0.99041495194	1.0	0.0	0.0	4.91621362587e-06	1.07194003996e-06
k__Bacteria;p__Synergistetes;c__Synergistia	0.85481088385	0.836316961551	0.99041495194	1.0	6.037538644e-05	1.90587323469e-05	6.88646709718e-05	0.000101133063324
k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.842931124195	0.839173281291	0.99041495194	1.0	0.00026883979713	3.85700357869e-05	0.000253593875045	0.000211619735049
