OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__Iamiaceae	24.395673959	2.06519445995e-05	0.00371735002791	0.00371735002791	4.84225155013e-06	0.0	0.0	1.59369806252e-05
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales];f__[Balneolaceae]	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	6.83013455365e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076;f__	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	5.69177879471e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	7.96849031259e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Saccharospirillaceae	14.6249999997	0.00216684339855	0.078006362348	0.39003181174	0.0	0.0	0.0	9.10684607153e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	10.5632234897	0.0143380922532	0.412019041237	1.0	0.000312085051289	0.000610722760776	0.000126317965785	4.58442772646e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae	10.2118090386	0.0168488849496	0.412019041237	1.0	0.0	1.39091723821e-05	5.77370850657e-05	2.54149720983e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	10.0301050385	0.0183119573883	0.412019041237	1.0	0.00906800544189	0.00455318876753	0.00645835244904	0.0128331703516
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae	9.51222563838	0.0232016552124	0.464033104248	1.0	0.0	0.0	8.70371808157e-07	6.5818710284e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria	9.00891433603	0.0291726000625	0.525106801126	1.0	7.55419663952e-06	6.21952204959e-05	3.92927204258e-05	2.74779347841e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae	8.77223506531	0.0324775479681	0.531240855735	1.0	0.00505470729945	0.0205747925739	0.00559100978445	0.00526679032199
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae	8.580808775	0.035416057049	0.531240855735	1.0	9.14754563579e-05	9.99787290046e-05	0.000189788871078	5.67822894348e-05
