OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria	7.72530573032	0.0520434067035	0.787679085761	0.988824727366	0.0286913081323	0.042568382662	0.0208498652914	0.0296125659619
k__Bacteria;p__[Thermi]	5.9687715635	0.113139480594	0.787679085761	1.0	1.35372036198e-06	0.0	1.29811392384e-06	0.0
k__Archaea;p__Euryarchaeota	4.61219847182	0.202498129159	0.787679085761	1.0	4.07131792697e-05	1.28996305546e-06	0.000211516446954	0.000304557125929
k__Bacteria;p__Chloroflexi	4.08138494545	0.25280906927	0.787679085761	1.0	2.43669665157e-05	0.0	1.22397511253e-06	0.0
k__Bacteria;p__Verrucomicrobia	3.88861329139	0.273745802801	0.787679085761	1.0	0.0112140516112	0.0203584332538	0.0180203851731	0.014268006352
k__Bacteria;p__Tenericutes	3.15671151149	0.368088719092	0.787679085761	1.0	0.00775016891664	0.00286798482348	0.00635467117199	0.00522423388073
k__Bacteria;p__Cyanobacteria	3.08055762083	0.379370774462	0.787679085761	1.0	0.00227689342328	0.00048617158335	0.00140925424664	0.00142572033278
k__Bacteria;p__SR1	2.67967204993	0.443692877353	0.787679085761	1.0	9.27807312977e-07	0.0	4.91884871574e-06	0.0
k__Bacteria;p__Lentisphaerae	2.49292304697	0.476571405007	0.787679085761	1.0	0.000181725764715	0.000422776596235	0.000234596844872	0.000165803647585
k__Bacteria;p__Fusobacteria	2.41309430021	0.491201777545	0.787679085761	1.0	0.000103662777308	2.31489703522e-05	0.00143156434202	0.000387425358986
k__Bacteria;p__Synergistetes	2.39363174637	0.494821172041	0.787679085761	1.0	1.95979598446e-05	8.46797412187e-06	7.08306625712e-05	9.22070750558e-05
k__Bacteria;p__Spirochaetes	2.3793962502	0.497481527849	0.787679085761	1.0	6.52417051935e-06	0.0	6.84795678562e-06	5.68835979558e-07
k__Bacteria;p__Acidobacteria	1.87708085453	0.59830659632	0.853236673147	1.0	5.41488144794e-06	1.54795566655e-05	2.86166389442e-06	3.69600645218e-06
k__Bacteria;p__Firmicutes	1.62660319583	0.653372879852	0.853236673147	1.0	0.516768895217	0.557873002979	0.490609211759	0.50392131317
k__Bacteria;p__Proteobacteria	1.53765211505	0.673607899853	0.853236673147	1.0	0.0508791774291	0.0172489855339	0.0527671361854	0.0522937533901
k__Bacteria;p__Bacteroidetes	1.25724170557	0.739310611493	0.877931351148	1.0	0.382034639851	0.358125876104	0.408002386549	0.392289229743
k__Bacteria;p__TM7	0.944134332886	0.814766196363	0.910621042994	1.0	5.78192431692e-07	0.0	4.71975688643e-06	5.41821942e-06
k__Bacteria;p__Elusimicrobia	0.666000259929	0.881170368433	0.93012427779	1.0	0.0	0.0	1.47581965829e-05	5.50089970271e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
