OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aequorivita	29.2712882095	1.9639184604e-06	0.000501950167081	0.000923041676388	0.0	0.0	0.0	1.96626790997e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	29.0977659878	2.13595815779e-06	0.000501950167081	0.00100390033416	2.0984095826e-05	0.0	7.78267574861e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	25.1099509461	1.46443619148e-05	0.00229428336666	0.00688285009997	0.0	9.25141449258e-05	7.66596783866e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Herminiimonas	21.8752392848	6.9248594801e-05	0.0066896632479	0.0325468395565	0.0	1.58480754525e-05	2.81497702824e-06	5.21405249717e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Z20;f__R4-45B;g__	21.8181972869	7.11666302968e-05	0.0066896632479	0.0334483162395	8.51586125755e-05	0.0	1.12097627626e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	18.2303638687	0.000394256794885	0.0308834489327	0.185300693596	0.0	0.0	5.64885359058e-08	4.87109177984e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__	16.3922221457	0.000942199619224	0.0632619744336	0.442833821035	0.0	0.000119541091442	1.98650187944e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	12.3058245512	0.00640569424077	0.346597567627	1.0	1.97215330801e-06	2.24611878164e-05	1.3277389655e-05	4.17093733855e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	12.2257852818	0.0066484108941	0.346597567627	1.0	5.04065750001e-05	5.27028564083e-05	9.50282694611e-05	0.00134309382555
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium	12.0025541072	0.00737441633249	0.346597567627	1.0	0.00046547806246	0.0	4.21250385431e-06	1.61202337305e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	11.1961108813	0.0107113469837	0.432354890608	1.0	1.29999199538e-05	5.81528748121e-05	2.52134751985e-05	1.82733313197e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	10.9999789306	0.0117259895093	0.432354890608	1.0	0.00276302650255	0.0055658429244	0.00515253182304	0.00626473532942
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Viridibacillus	10.7718709158	0.0130256348545	0.432354890608	1.0	0.0	1.61542015463e-06	2.1678112983e-06	0.000136977266873
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	10.7435165259	0.0131967897715	0.432354890608	1.0	0.00452950790882	0.00321595685818	0.00131729045249	0.0038103487336
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	10.6466219001	0.0137985603386	0.432354890608	1.0	3.27711870118e-05	0.0004416251604	0.000585925652291	1.33661142906e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__[Clostridium]	10.3352590504	0.0159211019116	0.467682368653	1.0	3.34147449912e-06	3.01309665288e-05	2.09159223664e-05	3.13202441243e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia	9.81001789108	0.0202520419463	0.516792434941	1.0	3.29676209786e-06	5.51622616059e-06	2.49543181815e-06	2.25646742448e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	9.75016442294	0.0208136893417	0.516792434941	1.0	2.7065821371e-05	0.0	2.74913484854e-05	0.00012250612004
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales];f__Brachyspiraceae;g__Brachyspira	9.7419862625	0.0208916090721	0.516792434941	1.0	0.0	5.46746856206e-05	1.51650487264e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	9.56947164195	0.0226036687694	0.531186216081	1.0	3.72749612865e-05	9.83163720024e-06	0.00341023049339	0.00490757562212
