OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria	10.3507862032	0.0158080266312	0.300352505992	0.300352505992	0.0109785992686	0.0215394590524	0.0227292017835	0.0137490090766
k__Bacteria;p__Synergistetes	7.25400278565	0.0642277353761	0.610163486073	1.0	7.4538965017e-05	0.000101912004595	7.31646927387e-05	2.24936102299e-05
k__Bacteria;p__Tenericutes	3.50525990166	0.320080569691	0.978800077416	1.0	0.0104967147408	0.00953632680639	0.00610560125133	0.00658547081921
k__Bacteria;p__Cyanobacteria	2.79933368703	0.42360961578	0.978800077416	1.0	0.00102082037998	0.00186431010627	0.00145267729944	0.00113986334982
k__Bacteria;p__TM7	2.4478981239	0.484780684007	0.978800077416	1.0	0.0	0.0	4.74354554445e-06	5.32693021544e-06
k__Bacteria;p__Fusobacteria	2.3117894753	0.510266119746	0.978800077416	1.0	0.00027674035454	2.84404749138e-05	0.00138576160545	0.000957713145573
k__Bacteria;p__Verrucomicrobia	2.15254017405	0.541356867804	0.978800077416	1.0	0.00885883286383	0.00531590521231	0.0175884145955	0.0235525922917
k__Bacteria;p__Proteobacteria	1.82321672816	0.609895795065	0.978800077416	1.0	0.0858975202689	0.0713804657933	0.0497169249172	0.0724497012345
k__Bacteria;p__SR1	1.75511954845	0.62474977445	0.978800077416	1.0	3.56706772143e-06	0.0	4.73372375746e-06	1.49257884414e-06
k__Bacteria;p__[Thermi]	1.69997083299	0.636940280167	0.978800077416	1.0	0.0	0.0	5.72523717463e-07	1.07686674851e-05
k__Bacteria;p__Elusimicrobia	1.66177883265	0.64546439394	0.978800077416	1.0	1.30832209145e-05	0.0	1.45454102881e-05	2.99109825832e-06
k__Bacteria;p__Acidobacteria	1.65475098332	0.647040087235	0.978800077416	1.0	0.0	0.0	3.30686700811e-06	2.00133143615e-06
k__Archaea;p__Euryarchaeota	1.55469571483	0.669705316127	0.978800077416	1.0	0.000227887835761	0.000212519906699	0.000210861590501	0.000203859465412
k__Bacteria;p__Lentisphaerae	1.03825154872	0.791997309294	0.99041495194	1.0	0.000341313860147	0.00016627533711	0.000215406557905	0.000406350713672
k__Bacteria;p__Chloroflexi	0.941722712843	0.815349243881	0.99041495194	1.0	0.0	0.0	1.94192200733e-06	1.53152866164e-07
k__Bacteria;p__Firmicutes	0.52005968513	0.914462795075	0.99041495194	1.0	0.481460327209	0.497663163002	0.494213242983	0.477000384896
k__Bacteria;p__Spirochaetes	0.352659128582	0.949838625101	0.99041495194	1.0	1.92100246775e-05	0.0	6.46729307848e-06	5.85931455465e-07
k__Bacteria;p__Bacteroidetes	0.201925146479	0.977277916551	0.99041495194	1.0	0.40033084394	0.392191222304	0.406270478622	0.403909241706
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
