OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__Prauseria	40.1520594903	9.89289556147e-09	4.64966091389e-06	4.64966091389e-06	0.0	6.21358317508e-05	0.000471401888983	2.55816630639e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	0.0	0.0	0.0	2.54037287593e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales;f__Methylophilaceae;g__Methylobacillus	14.7375841579	0.00205520420666	0.321981992376	0.965945977128	8.85036674411e-05	4.12458207196e-05	2.80548006096e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia	13.2189612957	0.00418623991553	0.442514282576	1.0	7.50776372809e-07	0.0	3.42308780956e-07	1.4981366971e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	12.9674177913	0.00470759875081	0.442514282576	1.0	1.582387273e-06	3.1554301798e-06	5.44402424794e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Leminorella	12.3542248494	0.00626319319841	0.490616800542	1.0	6.02973382343e-07	9.33784316574e-05	9.0037972269e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	11.8816700634	0.00779969881799	0.523694063494	1.0	4.30609190189e-06	7.82136013453e-06	2.00525769775e-06	5.96027652243e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Azospira	10.8513944154	0.0125571904466	0.737734938741	1.0	0.0	0.0	5.07757588624e-07	3.11048763115e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	9.52850752786	0.0230300141075	0.9925267109	1.0	1.35776252939e-05	0.0	1.48298827497e-05	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales;f__Cardiobacteriaceae;g__Cardiobacterium	9.51783110301	0.0231424220829	0.9925267109	1.0	0.0	1.34794324081e-06	1.3917585073e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__Gemella	8.70876367619	0.0334244274052	0.9925267109	1.0	0.0	1.34794324081e-06	7.09361849763e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium	8.41184552973	0.0382244694141	0.9925267109	1.0	4.25315153689e-05	0.0	0.000142306701302	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	8.20524388429	0.0419550168751	0.9925267109	1.0	0.00084257666847	1.34794324081e-06	0.000503690775785	0.00028337558428
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	8.11356782111	0.0437219940933	0.9925267109	1.0	0.00114553830197	0.00315728338328	0.00201757691908	0.00161004910246
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	8.01297926738	0.045744223577	0.9925267109	1.0	0.0028614616733	1.02413895517e-05	0.00175244430879	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	7.84560869189	0.049312634553	0.9925267109	1.0	0.0	0.0	7.22084420473e-07	6.73570767029e-05
