OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__[Thermi];c__Deinococci	19.7683048197	0.000189580968989	0.00872072457351	0.00872072457351	0.0	5.27556936582e-06	1.28316263172e-06	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	14.6249999997	0.00216684339855	0.0498373981667	0.0996747963335	0.0	0.0	0.0	7.42397846056e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	8.84563060777	0.0314153035412	0.481701320966	1.0	0.0104053506089	0.00803542322978	0.0134831917951	0.0171648506097
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	6.54411260346	0.0879389519791	0.59197635373	1.0	0.0327866086144	0.0459264042067	0.0309334321999	0.0186919283424
k__Bacteria;p__Firmicutes;c__Bacilli	6.02853860959	0.11022998486	0.59197635373	1.0	0.0141394064771	0.00998178492208	0.0252664332847	0.0232465377961
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	6.02599347405	0.110352411799	0.59197635373	1.0	2.27041557687e-06	0.0	8.12811198257e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia	6.00847612119	0.111198570797	0.59197635373	1.0	0.417665759374	0.384481796988	0.453891246259	0.489252641641
k__Bacteria;p__Bacteroidetes;c__Cytophagia	5.9687715635	0.113139480594	0.59197635373	1.0	1.05776787707e-06	0.0	2.58742835225e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	5.9149649172	0.115821460512	0.59197635373	1.0	0.0118735369778	0.0130263717383	0.0061724583489	0.00867387831682
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	5.42483413002	0.143204131942	0.658739006933	1.0	0.00252476876268	0.00452650780219	0.00286774659738	0.00317782788704
k__Bacteria;p__Synergistetes;c__Synergistia	4.16045964515	0.24465055992	0.932149167462	1.0	5.65906244055e-05	5.41049246136e-05	7.31321199306e-05	3.75603512077e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	3.97922645763	0.263716052082	0.932149167462	1.0	0.000164922522159	4.28808070147e-05	0.00144302052531	0.000197716004859
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.85838441127	0.277167692256	0.932149167462	1.0	0.00927947960398	0.0239887610751	0.0120571027828	0.0140918481287
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	3.54448359667	0.315038411061	0.932149167462	1.0	0.42952228592	0.465874509163	0.404464153274	0.373119946307
k__Archaea;p__Euryarchaeota;c__Methanobacteria	3.50621006436	0.319957589006	0.932149167462	1.0	0.000302230653433	0.000108588140742	0.000203220828137	0.000193948827512
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	3.44539374553	0.327913732893	0.932149167462	1.0	0.00015128324555	0.000143747009839	0.000238935219431	0.000158839880572
k__Bacteria;p__Tenericutes;c__RF3	3.32274195753	0.344489909714	0.932149167462	1.0	0.000258373409192	0.000634980782088	0.00051071438442	0.000703537654612
k__Bacteria;p__Tenericutes;c__Mollicutes	2.47318272085	0.480157066999	0.99041495194	1.0	0.00669030290877	0.00367778490428	0.00570005916623	0.00666699659577
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	2.40804488228	0.49213882737	0.99041495194	1.0	0.0	0.0	2.58812981645e-06	2.08992821793e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria	2.36670199564	0.499863131835	0.99041495194	1.0	0.0295215679322	0.00457503469118	0.0185801802097	0.0180463296419
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.32915694914	0.50695823341	0.99041495194	1.0	3.70303620972e-05	0.0	4.78876371101e-05	6.63492518458e-07
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.20079925543	0.531790959973	0.99041495194	1.0	1.5936686731e-06	0.0	6.04118011217e-06	1.58213902672e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	1.8334570136	0.607681519112	0.99041495194	1.0	0.0	0.0	2.18737580534e-06	1.35814363569e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	1.76948982344	0.621596689907	0.99041495194	1.0	6.06639681232e-05	0.00484628627775	0.000442477292718	0.000184315025467
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	1.63644603762	0.6511544482	0.99041495194	1.0	0.0	0.0	6.71126147155e-06	5.71688172305e-07
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	1.61150676004	0.656783562648	0.99041495194	1.0	0.00240063856527	0.00262942970983	0.0030631642519	0.0040964051083
k__Bacteria;p__Cyanobacteria;c__4C0d-2	1.60185541872	0.658969189157	0.99041495194	1.0	0.00140098154966	0.00916549061396	0.00106822336266	0.00137209217448
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.38452753148	0.709165538227	0.99041495194	1.0	0.0	0.0	1.47392643473e-05	5.76702669583e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.3502587665	0.717234622843	0.99041495194	1.0	0.000107875112925	7.72092514465e-05	0.00028106463395	0.00128042225191
k__Bacteria;p__Acidobacteria;c__Solibacteres	1.26156184774	0.738280190895	0.99041495194	1.0	4.23107150828e-06	0.0	6.56496554648e-07	1.03379640309e-06
k__Bacteria;p__Acidobacteria;c__DA052	1.14146736939	0.767074285344	0.99041495194	1.0	0.0	0.0	8.86705986516e-07	6.16283008472e-07
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Spirochaetes;c__Spirochaetes	1.07988966353	0.781930882053	0.99041495194	1.0	0.0	0.0	4.73583400263e-06	3.6075036075e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	1.05347530828	0.78831550078	0.99041495194	1.0	0.0	0.0	1.53056973624e-06	1.84884902542e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast	1.03278286146	0.793320163118	0.99041495194	1.0	7.84631013246e-05	0.00016529257781	0.000237299432597	0.000501992121479
k__Bacteria;p__TM7;c__TM7-3	0.959793322815	0.810979458258	0.99041495194	1.0	1.37798151195e-05	0.0	4.20388983294e-06	7.11898653036e-06
