OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Spirochaetes;c__Spirochaetes	10.9119358374	0.0122117285162	0.561739511745	0.561739511745	0.0	0.0	4.88049319819e-06	3.74369979881e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	8.62530025377	0.0347107301538	0.629435102987	1.0	2.34865853677e-06	5.79327285156e-06	5.11556570309e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	8.08479097186	0.0442914526472	0.629435102987	1.0	0.361668535948	0.402310261129	0.408419348022	0.346859675977
k__Bacteria;p__Bacteroidetes;c__Cytophagia	7.61265275837	0.0547334872163	0.629435102987	1.0	1.68963443069e-06	0.0	1.00806417326e-06	4.98411640797e-05
k__Bacteria;p__Firmicutes;c__Clostridia	6.86761857298	0.0762390772708	0.701399510891	1.0	0.489397263395	0.504623316608	0.450154418511	0.500041150045
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	4.93706926662	0.176463667295	0.921681774317	1.0	4.78527250922e-06	1.15865457031e-05	6.24559098193e-06	1.47605080728e-06
k__Bacteria;p__Synergistetes;c__Synergistia	4.92721681411	0.177204928442	0.921681774317	1.0	9.96009031126e-05	0.0	7.09074977851e-05	2.41908511588e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	4.57307593607	0.205863967202	0.921681774317	1.0	0.000580709767015	6.8733921172e-05	0.00124262994791	0.0123978115645
k__Bacteria;p__Cyanobacteria;c__4C0d-2	4.42855244703	0.218752470738	0.921681774317	1.0	0.0013151322135	0.000415144979104	0.00120261382789	0.000117899504731
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.41049303562	0.220414409077	0.921681774317	1.0	0.0179562547356	0.00339776232535	0.0173208249616	0.0300448776778
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	4.30274872167	0.230574012275	0.921681774317	1.0	0.000254261337569	0.00186201101554	0.000336219409578	7.74232231034e-05
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	4.20222991026	0.240438723735	0.921681774317	1.0	0.000158824607258	0.000235218344417	0.00143879651335	0.000331061921847
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	3.57920719381	0.310633578862	0.963519306468	1.0	0.00327279709069	0.00138707487956	0.00315583375109	0.00169782634474
k__Bacteria;p__Firmicutes;c__Bacilli	3.57748996484	0.310850125317	0.963519306468	1.0	0.0195516141285	0.0109693530609	0.0256490117286	0.00978982166113
k__Bacteria;p__Tenericutes;c__Mollicutes	3.48553356082	0.322643222015	0.963519306468	1.0	0.00459344402213	0.0153906549556	0.00565892555291	0.00888185954382
k__Bacteria;p__Acidobacteria;c__DA052	3.10197690715	0.376168019613	0.963519306468	1.0	1.00261077057e-06	0.0	8.5520902513e-07	1.34186437025e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	3.0794216976	0.379541273691	0.963519306468	1.0	0.0103889149521	0.0120384334085	0.012516085601	0.00694030752328
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	2.96713066832	0.396720793502	0.963519306468	1.0	0.00280135646563	0.0023360331663	0.00293062983051	0.00208744703222
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.84579006796	0.416017422229	0.963519306468	1.0	0.0	0.0	4.8990971455e-05	1.72124742243e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.81435108684	0.421142918211	0.963519306468	1.0	0.000158796668254	6.91654311331e-05	0.000237014978077	0.000241788698565
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	2.7021178408	0.439867509474	0.963519306468	1.0	0.0	0.0	2.06449538938e-06	8.8936875274e-07
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	2.19852803661	0.53223836029	0.99041495194	1.0	0.000496254017653	0.0	0.000146925207263	0.0
k__Bacteria;p__SR1;c__	2.18014227043	0.535870308516	0.99041495194	1.0	6.51756562146e-08	2.64068235232e-06	4.82706357281e-06	2.91358821792e-06
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	1.55194990037	0.67033324771	0.99041495194	1.0	1.97495220071e-06	0.0	1.48948948985e-06	1.0734914962e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1.53945825546	0.673193780917	0.99041495194	1.0	0.00615719178481	0.00883915576495	0.00666910960939	0.00272609409267
k__Bacteria;p__Cyanobacteria;c__Chloroplast	1.22358066338	0.747354427419	0.99041495194	1.0	0.000261757441528	0.000168040136606	0.000254814151628	6.33070508105e-05
k__Bacteria;p__Tenericutes;c__RF3	1.20595623245	0.751576118421	0.99041495194	1.0	0.000620486083166	0.000547125552468	0.000522510803864	9.23865286539e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres	1.19095069566	0.755175516958	0.99041495194	1.0	4.82234212216e-07	0.0	8.18276846025e-07	1.34186437025e-07
k__Bacteria;p__TM7;c__TM7-3	0.964334136235	0.809881120387	0.99041495194	1.0	3.64423616203e-06	0.0	4.80890738678e-06	1.81687777679e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.842691342982	0.839230901688	0.99041495194	1.0	0.0219546569364	0.00977428553164	0.0183272213041	0.0268563545093
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	0.818766856752	0.844973183055	0.99041495194	1.0	8.23253057013e-06	0.0	1.42952056042e-05	8.98206282055e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria	0.769569992482	0.8567307733	0.99041495194	1.0	0.000187586801051	4.54311804569e-05	0.00021093506342	8.1646593098e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.673396354969	0.879442829011	0.99041495194	1.0	0.0114621653093	0.0108648175316	0.0138131717364	0.0119423504238
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	0.602785854054	0.895794320583	0.99041495194	1.0	1.55666251557e-06	0.0	7.08610582144e-06	5.86180558853e-07
