OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	29.2712882095	1.9639184604e-06	8.54304530274e-05	0.000170860906055	1.17843489118e-05	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	29.2712882095	1.9639184604e-06	8.54304530274e-05	0.000170860906055	1.33255418256e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	19.3140145638	0.000235421015194	0.00682720944063	0.0204816283219	0.0142435722175	0.014692897346	0.0120792379539	0.0464702402815
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi];o__[Rhodothermales]	14.6249999997	0.00216684339855	0.031419229279	0.188515375674	6.83013455365e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__BPC076	14.6249999997	0.00216684339855	0.031419229279	0.188515375674	5.69177879471e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	14.6249999997	0.00216684339855	0.031419229279	0.188515375674	7.96849031259e-06	0.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	13.925833776	0.00300786369565	0.0373834487887	0.261684141521	1.3365004461e-05	0.0	8.93412340556e-06	2.59177474367e-06
k__Bacteria;p__SR1;c__;o__	12.7317016822	0.00525424666835	0.0571399325183	0.457119460147	0.0	3.27886839741e-06	4.26594854707e-06	2.1603813245e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	9.55372846591	0.0227665959372	0.200361122735	1.0	0.00344150871327	0.00418602459974	0.00417079056669	0.000458563831183
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	9.52850752786	0.0230300141075	0.200361122735	1.0	1.13378453646e-05	0.0	5.32032485941e-07	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	8.67883012757	0.0338802985181	0.252205784942	1.0	0.00204830952124	8.2270670506e-05	3.56475976978e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	8.42205886909	0.0380487022828	0.252205784942	1.0	4.70994996827e-05	0.000126573272985	0.0016505406549	9.16960231819e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	8.30667319997	0.0400811735444	0.252205784942	1.0	0.000312219624578	1.51963545745e-05	0.00048592799612	1.2057024905e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	8.27896291648	0.0405848389562	0.252205784942	1.0	0.00017795265377	1.59599723892e-05	8.10002097637e-05	3.04314556076e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	6.78548181474	0.0790587756292	0.456282418141	1.0	0.000176558334993	0.00198435738764	0.000338976969033	0.000127051881025
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	6.59916705875	0.0858325794803	0.456282418141	1.0	0.000232595813429	0.000168506506933	3.79875103143e-05	2.8905137108e-05
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales	6.51281108367	0.0891586334298	0.456282418141	1.0	5.50449482471e-05	0.0	1.42764254428e-06	0.0
