OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	27.4217234124	4.80270594176e-06	0.00225727179263	0.00225727179263	2.15847214708e-05	4.82351948099e-06	7.82110103976e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Weeksella	24.395673959	2.06519445995e-05	0.00485320698088	0.00970641396177	1.22452978056e-05	0.0	0.0	2.98286863969e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Olivibacter	21.7502438414	7.3520747585e-05	0.011518250455	0.034554751365	0.0	0.0	2.35688795972e-06	1.02566635257e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	16.1271037115	0.00106793063945	0.113109266044	0.501927400544	1.08708602677e-07	0.0	3.52373737359e-05	1.6184234234e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__	15.8743099293	0.0012032900643	0.113109266044	0.565546330221	1.82925723901e-06	0.0	1.24100268897e-05	1.47216517331e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	13.8984301061	0.00304671785009	0.238659564924	1.0	6.20883513333e-05	0.000210140224897	0.000174393899601	0.00115979133859
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium	12.0372670946	0.00725658338039	0.394020393028	1.0	0.0	2.41175974049e-06	3.68096866244e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia	11.9921162992	0.00741021558281	0.394020393028	1.0	0.000176077463761	0.0	1.8085926391e-05	1.59284332324e-05
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__	11.9532393535	0.00754507135586	0.394020393028	1.0	2.17417205354e-07	0.0	9.99831035409e-08	9.91370928844e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Oligella	11.3602253118	0.00992926495438	0.421825161269	1.0	0.000115717825098	0.0	1.51385905098e-05	5.75312768818e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Pontibacillus	10.9192536616	0.01217061121	0.421825161269	1.0	0.0	0.0	3.50475036659e-08	6.00029144273e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	10.8852970073	0.0123625659049	0.421825161269	1.0	0.0	0.0	1.58112560449e-05	8.05118622152e-07
k__Bacteria;p__TM7;c__TM7-3;o__;f__;g__	10.8618150279	0.0124970496799	0.421825161269	1.0	5.80681365955e-07	0.0	3.96306005409e-06	1.93430508504e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	10.8500440303	0.0125650048037	0.421825161269	1.0	0.00920127203836	0.00961570020946	0.00675267496347	0.00405822091089
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Dysgonomonas	9.74347807082	0.0208773741179	0.654157722361	1.0	0.0	0.0	7.27382280209e-06	3.61919257322e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Kurthia	9.56111392209	0.0226900203556	0.654280400815	1.0	1.46916409319e-05	0.0	3.56547952004e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola	9.46881313209	0.0236654613061	0.654280400815	1.0	7.5420934086e-07	3.53328174742e-06	0.00079883320957	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__	9.23835650838	0.0262840620889	0.686306065654	1.0	9.03795406911e-05	0.0	2.68998022882e-06	3.72313641231e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	9.04408783112	0.0287104215053	0.702414451423	1.0	0.0116710983043	0.00490194019443	0.00974894395278	0.0340010157254
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Pseudochrobactrum	8.92817438971	0.03026124783	0.702414451423	1.0	4.05419116836e-06	0.0	8.16150502546e-06	1.17493487923e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter	8.82965837871	0.031643534534	0.702414451423	1.0	0.0	0.0	3.01624000817e-06	1.84855542066e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Alicycliphilus	8.68280015033	0.0338194894548	0.702414451423	1.0	4.30885000568e-05	0.0	0.000226670630741	4.95685464422e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	8.6468873676	0.0343734731548	0.702414451423	1.0	0.00612832767789	0.00482507800521	0.00512222077371	0.00321677594758
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101	8.29760873379	0.0402452554239	0.741478137629	1.0	7.60960218739e-07	0.0	1.44377527679e-06	7.56664899647e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Knoellia	8.28134092081	0.0405413749519	0.741478137629	1.0	7.16280132129e-07	0.0	3.89573717878e-07	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	7.9309534494	0.0474604523831	0.741478137629	1.0	9.43767490818e-05	2.5120681044e-05	0.00127932389501	0.00251741106982
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium	7.84560869189	0.049312634553	0.741478137629	1.0	0.0	0.0	1.17823641559e-07	3.1086391673e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Gluconacetobacter	7.84560869189	0.049312634553	0.741478137629	1.0	0.0	0.0	5.16560057544e-08	1.00406432689e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	7.82091254293	0.0498615957769	0.741478137629	1.0	0.0	0.0	1.85911637419e-05	7.04960927541e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia	7.79625697046	0.0504155841955	0.741478137629	1.0	0.0	0.0	7.68377617947e-06	1.87989580677e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella	7.61981912148	0.0545584079907	0.741478137629	1.0	2.69165672548e-06	0.0	4.44702837671e-07	0.000279634501258
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus	7.59994368311	0.0550453219913	0.741478137629	1.0	3.88682940484e-05	0.0	3.09898043192e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__	7.5928661507	0.0552197265289	0.741478137629	1.0	6.26095667418e-07	0.0	8.82505901726e-07	1.28577673773e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__	7.5735008589	0.0556996740335	0.741478137629	1.0	2.6003722854e-05	0.0	1.14327546765e-05	3.08941524736e-05
k__Bacteria;p__TM7;c__TM7-3;o__CW040;f__;g__	7.46259100023	0.0585274801719	0.741478137629	1.0	3.47724490931e-07	0.0	4.52569142829e-07	2.08134551306e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas	7.39112483312	0.0604229107069	0.741478137629	1.0	0.00694392781514	8.00218766786e-06	0.00146505286248	0.0134155502884
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	7.35838352717	0.0613110391125	0.741478137629	1.0	2.17417205354e-07	0.0	4.16706773283e-07	1.12555736587e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__	7.35509335558	0.0614009838692	0.741478137629	1.0	8.18764778704e-07	4.7093839184e-06	1.5428495325e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Desulfotomaculum	7.35049485721	0.0615269092926	0.741478137629	1.0	5.43543013385e-07	0.0	2.49559032788e-07	9.91370928844e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	7.24039970842	0.0646176084345	0.759256899106	1.0	0.000146734569095	0.0	0.000267264521149	3.15357979058e-05
