OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__[Thermi]	19.8274736051	0.000184305399558	0.0035018025916	0.0035018025916	0.0	4.07013074696e-05	9.1086303968e-07	0.0
k__Bacteria;p__Elusimicrobia	14.302263285	0.00252130004496	0.0239523504271	0.0479047008542	3.55291754208e-05	2.55643326431e-05	1.0824878205e-05	5.1099736375e-05
k__Bacteria;p__Fusobacteria	5.16265873036	0.160266663824	0.928505761632	1.0	0.00139706476537	4.28487522868e-05	0.00135205427139	0.00035365176206
k__Archaea;p__Euryarchaeota	3.21862125896	0.359130589875	0.928505761632	1.0	0.000202995229076	0.00103300118728	0.000206698997007	8.08317358245e-05
k__Bacteria;p__Firmicutes	2.72086815144	0.436692611641	0.928505761632	1.0	0.469960450861	0.483090207526	0.493455466063	0.528658507371
k__Bacteria;p__Spirochaetes	2.67899081566	0.443809400001	0.928505761632	1.0	0.0	0.0	7.05649448619e-06	9.05155130012e-07
k__Bacteria;p__Cyanobacteria	2.42842689891	0.48836490206	0.928505761632	1.0	0.00150887319464	0.00200821359531	0.00139871890102	0.00189657516742
k__Bacteria;p__Bacteroidetes	2.31544701774	0.509568129315	0.928505761632	1.0	0.43852851987	0.44981824301	0.403351534959	0.395333156484
k__Bacteria;p__Proteobacteria	1.52688637358	0.67607901585	0.928505761632	1.0	0.0367640866322	0.0325466841654	0.0543035104	0.0310750068642
k__Bacteria;p__Tenericutes	1.48801949989	0.68503817124	0.928505761632	1.0	0.00809466867223	0.0101317652985	0.00611423945072	0.00640926706213
k__Bacteria;p__Verrucomicrobia	1.40236779283	0.704979801343	0.928505761632	1.0	0.0209984376816	0.00983424388066	0.0175187058069	0.0156765889306
k__Bacteria;p__Synergistetes	1.31791952046	0.724882371115	0.928505761632	1.0	0.000102372669022	0.000116527946164	6.77862767663e-05	5.92345364683e-05
k__Bacteria;p__SR1	1.00642857045	0.799696436393	0.928505761632	1.0	2.50416191711e-07	0.0	4.8856316688e-06	1.44274953435e-06
k__Bacteria;p__Acidobacteria	0.863733359191	0.83416976774	0.928505761632	1.0	1.44421465385e-06	0.0	3.3281938871e-06	6.12025068547e-07
k__Bacteria;p__Actinobacteria	0.838343034345	0.840275591838	0.928505761632	1.0	0.0221181968371	0.0111991096186	0.0219671301362	0.0201845086604
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.928505761632	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Lentisphaerae	0.716091537754	0.869412688609	0.928505761632	1.0	0.000278917313014	0.000112889379528	0.000228750216424	0.000217044971449
k__Bacteria;p__TM7	0.672565562865	0.879637037336	0.928505761632	1.0	8.19246881213e-06	0.0	4.49282722134e-06	1.56678835619e-06
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
