OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Collimonas	27.794202447	4.01181372802e-06	0.00188555245217	0.00188555245217	8.07403567755e-06	0.000667623593818	4.16906534149e-07	2.15792562925e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Paracoccus	22.2187036741	5.8740807429e-05	0.010791831804	0.0276081794916	0.000627827854128	9.24031671522e-05	1.47234652603e-05	0.000207408575004
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas	21.8862590939	6.88840327915e-05	0.010791831804	0.032375495412	6.27468464058e-05	0.0	1.55605454768e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax	19.8190060724	0.000185051320359	0.0181991046347	0.0869741205687	1.03443724956e-05	0.0	1.62069170696e-06	7.01608212186e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Brevibacillus	19.7092267491	0.000194998382481	0.0181991046347	0.0916492397663	0.0	5.84166744556e-06	2.16293803683e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__	19.3417627489	0.000232328995337	0.0181991046347	0.109194627808	0.000355913506358	0.000199015302592	1.86186034105e-05	0.000186487479088
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Emticicia	17.1755812676	0.000650341331741	0.0436657751312	0.305660425918	2.07740407587e-05	0.0	3.1638974496e-08	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	15.5147247463	0.00142565822369	0.0837574206417	0.670059365134	1.62896106267e-06	0.0	1.00539279607e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Leminorella	15.0518862487	0.00177284114872	0.092581704433	0.833235339897	7.96963568803e-06	2.81357267458e-05	1.39054973161e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__	13.9698689826	0.00294645444684	0.125893962728	1.0	0.0	0.000122675016357	6.11158823591e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Pigmentiphaga	13.9698689826	0.00294645444684	0.125893962728	1.0	0.0	0.000196950087221	2.6266429391e-06	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20;g__	12.7855617726	0.00512405340835	0.200692091827	1.0	0.0	0.0	6.74395516818e-07	3.90182880984e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae;g__Cellulosimicrobium	12.1703995391	0.00682166494831	0.243613870627	1.0	1.53635684985e-06	9.97209818753e-06	2.61975465294e-05	1.07927024063e-06
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__	12.0372670946	0.00725658338039	0.243613870627	1.0	0.0	2.06521537098e-06	3.52718120737e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dietziaceae;g__Dietzia	11.3535577434	0.00995991208293	0.312077245265	1.0	2.574002574e-05	5.42820386162e-06	1.93970680853e-06	1.8935606818e-07
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Gracilibacillus	10.8852970073	0.0123625659049	0.363150373458	1.0	1.88854915988e-06	0.0	3.46528760409e-07	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	9.93949383769	0.0190875243584	0.527713908733	1.0	0.000424609075424	0.000678774497671	0.000802478579383	0.000821430908443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Tannerella	9.49723224341	0.0233608229495	0.60997704368	1.0	0.0	2.2005056762e-06	3.39244713147e-06	2.95352228575e-07
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__Pyramidobacter	9.27410323612	0.025860025717	0.639695372999	1.0	0.0	2.04150423268e-05	8.34385191043e-06	7.98512849669e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	9.02381739169	0.0289758916421	0.644507785328	1.0	1.2996262275e-06	0.000117971110845	1.06470734303e-05	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum	8.87333305836	0.0310232701826	0.644507785328	1.0	1.120255602e-05	0.0	1.42671316808e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus	8.83282452997	0.0315981641011	0.644507785328	1.0	8.19857248413e-05	2.02804834087e-05	2.36321223114e-05	4.38898082958e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	8.73528861164	0.0330254837228	0.644507785328	1.0	0.000227031302277	1.60843462435e-05	0.000354488743185	0.000577768716732
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__Acetobacter	8.6836932792	0.0338058240594	0.644507785328	1.0	0.0	5.42820386162e-06	1.68088000064e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum	8.51801951181	0.0364353413993	0.644507785328	1.0	5.57258289217e-05	1.59919738295e-05	8.78865515649e-05	3.1325618216e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	8.50574718002	0.0366378849941	0.644507785328	1.0	5.66564747964e-06	2.03096611011e-05	5.39760243999e-05	0.000106884873801
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	8.48247980557	0.0370249153274	0.644507785328	1.0	1.45319725315e-05	0.0	2.08787046917e-05	1.18531723831e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	8.30413924678	0.0401269764542	0.663049787161	1.0	0.0324359916004	0.0116806060587	0.0276148745156	0.026370801001
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter	8.21745633542	0.0417249528737	0.663049787161	1.0	0.000348038743997	0.000127857939841	0.000192760718558	0.00011858843927
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas	8.18588074568	0.0423223268401	0.663049787161	1.0	8.91635515601e-05	0.000682531568106	7.65353124322e-05	1.22908593382e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Trabulsiella	8.03960229355	0.0452002968624	0.685294823398	1.0	5.15088879562e-06	0.0	4.78681272898e-06	1.33194763545e-05
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	7.84560869189	0.049312634553	0.716277466025	1.0	5.13366348494e-05	0.0	8.3280190127e-07	0.0
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	7.80062450755	0.0503170151099	0.716277466025	1.0	0.00074944906	0.000995256359887	0.00296591446038	0.00265926521663
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas	7.73509474774	0.0518158166912	0.716277466025	1.0	1.10866465777e-06	2.06521537098e-06	4.50016635763e-06	1.45449373921e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter	7.5928661507	0.0552197265289	0.741522041959	1.0	2.17562201033e-05	0.0	1.48298827497e-05	4.43012365952e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia	7.47294835961	0.0582576134499	0.744315248931	1.0	0.000111528309603	4.13043074197e-06	2.31257868021e-05	6.44274824665e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Methyloversatilis	7.46000571288	0.058595030235	0.744315248931	1.0	0.0	0.0	5.16245128738e-07	2.09093735968e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Leptothrix	7.25942510251	0.064072964357	0.792481401257	1.0	0.000418379881009	0.0	2.65843587084e-06	2.90051023736e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia	7.18606578918	0.0661978441654	0.797768891224	1.0	0.0	5.62714534916e-05	9.65079060534e-06	6.26303630782e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	6.8114486226	0.0781566475674	0.918340608916	1.0	0.020185580256	0.0118162022905	0.0229562891467	0.0192255735082
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Micromonospora	6.36235647878	0.0952517790378	0.99041495194	1.0	0.0	0.0	9.07049018063e-07	2.2259193683e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium	6.21254243156	0.101715226445	0.99041495194	1.0	1.03695073289e-05	2.46726951671e-05	6.5084131793e-06	1.13613640908e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum	6.17073993362	0.103592478272	0.99041495194	1.0	9.72392118496e-05	0.000404424771108	0.000259025942395	0.000267240723073
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__	6.12116904793	0.105861619666	0.99041495194	1.0	0.000141010015438	0.0	4.32812802947e-06	1.27996794249e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pragia	6.06150250028	0.108656034461	0.99041495194	1.0	6.16617595758e-06	0.0	2.49501182036e-06	1.90562724102e-07
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Sediminibacterium	6.00688701913	0.111275636978	0.99041495194	1.0	2.89059112589e-05	0.0	0.000146070522948	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	5.93273600077	0.114929020279	0.99041495194	1.0	0.00238815688279	0.00174947025201	0.00514628775793	0.00659277025417
