OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	8.5447478179	0.0359979932995	0.935895391852	1.0	0.00863022316394	0.00259301217595	0.0175822309375	0.0234044908352
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	8.27315938667	0.0406911039936	0.935895391852	1.0	3.71405641167e-05	0.000159693388694	3.82991183926e-06	8.36786378027e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast	6.67730611421	0.0829262255595	0.937491291804	1.0	9.4791960624e-05	0.000294600829924	0.000264618791226	9.20009658497e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	6.48032378826	0.0904417233584	0.937491291804	1.0	0.0	0.0	3.74349915739e-05	0.00203533807229
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	5.9687715635	0.113139480594	0.937491291804	1.0	3.64255465471e-07	0.0	8.69826496657e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	5.64693634837	0.130109613548	0.937491291804	1.0	0.0110139586249	0.0175142494088	0.0119906799751	0.0152527338207
k__Bacteria;p__Acidobacteria;c__Solibacteres	5.43364452058	0.142661718318	0.937491291804	1.0	4.31463247148e-06	0.0	6.06677715124e-07	1.69895718552e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes	4.95750083451	0.174935724915	0.99041495194	1.0	9.33930924601e-07	8.33899690206e-07	4.59169160929e-06	5.11782179358e-06
k__Bacteria;p__Tenericutes;c__RF3	4.67240933653	0.197417742075	0.99041495194	1.0	0.00117859931504	0.000595375086378	0.000492739913678	0.000575139198194
k__Bacteria;p__Acidobacteria;c__DA052	4.44758471058	0.217013533197	0.99041495194	1.0	8.57420438439e-06	0.0	5.97166668757e-07	1.08122134763e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	4.06619593154	0.254404313206	0.99041495194	1.0	0.0115718138118	0.0120790485074	0.0140171597422	0.00857116177252
k__Archaea;p__Euryarchaeota;c__Methanobacteria	3.83822538784	0.2794710758	0.99041495194	1.0	0.000582707919962	2.87377120962e-05	0.000199357871426	0.000142117852077
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	3.50891953398	0.319607128409	0.99041495194	1.0	0.00241975766739	0.000631800993886	0.00149927963524	0.00108516952866
