OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	10.9192536616	0.01217061121	0.597837909036	1.0	0.0	0.0	3.74307852389e-07	5.42509649639e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	10.6553285312	0.0137434002077	0.597837909036	1.0	1.17578780134e-07	3.00467728097e-05	9.63829566014e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	8.0390999055	0.0452105024252	0.992989792348	1.0	0.0174665836094	0.0142545791124	0.0180385578544	0.00339938720378
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	7.21617208254	0.0653176730328	0.992989792348	1.0	0.000122482948507	4.93315667002e-05	8.3094038256e-05	5.3244158865e-05
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales]	7.03698829207	0.070728127747	0.992989792348	1.0	3.25432780436e-06	0.0	2.0524815395e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513	6.73639630482	0.0807916020353	0.992989792348	1.0	1.67091482626e-06	0.0	8.11679632462e-07	0.0
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.992989792348	1.0	4.00791322387e-07	0.0	8.09824630452e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales	6.02599347405	0.110352411799	0.992989792348	1.0	0.0	0.0	9.1086303968e-07	1.43004593812e-05
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	5.9878130489	0.112204654496	0.992989792348	1.0	0.0	0.0	2.49886697921e-06	4.01858999733e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	5.31785738602	0.149947840347	0.992989792348	1.0	0.00713423922649	9.48713945322e-05	0.00944738186382	0.0135960481145
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28	5.14338717422	0.161593734757	0.992989792348	1.0	0.000647562378233	0.000829661882516	0.000492370984358	0.000936366811699
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	4.34358785868	0.226673449448	0.992989792348	1.0	2.22464743548e-06	0.0	1.50383549203e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	4.01566653462	0.259777389024	0.992989792348	1.0	1.29488230317e-05	1.36113622383e-05	1.26092472507e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.96615155736	0.265142423452	0.992989792348	1.0	1.38472227752e-06	2.19397840686e-06	7.58881176464e-06	4.0812629702e-06
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	3.60069965177	0.307934641278	0.992989792348	1.0	0.00830616181951	0.00187500078468	0.00553963506716	0.00366490438315
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	3.52979515123	0.316918300365	0.992989792348	1.0	0.00923003971393	0.00241240885112	0.0137955031247	0.0053301644573
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	3.38676773791	0.335747615412	0.992989792348	1.0	1.26165393631e-06	0.0	7.66842700876e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	3.36379186109	0.338862235768	0.992989792348	1.0	0.000106091378065	7.77474379139e-05	0.000147422455135	6.82502168448e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	3.23838406881	0.356310912696	0.992989792348	1.0	4.37645149097e-07	0.0	0.000147038910201	0.00117543757422
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	3.17423325504	0.365534057207	0.992989792348	1.0	0.00438083283691	3.26766233863e-05	0.00473225995028	0.00181097121055
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	3.16749182471	0.366515142641	0.992989792348	1.0	0.000229474433011	0.000133222733013	0.00140860661828	0.00120818782704
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.04119593698	0.385317082341	0.992989792348	1.0	7.97821187997e-05	6.81759417617e-05	0.000193164034148	4.08812682083e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	3.02378843229	0.387971990109	0.992989792348	1.0	0.0	0.0	1.9903032657e-05	4.61913606451e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	2.94277256206	0.400532941416	0.992989792348	1.0	0.00922911997349	0.0237460689312	0.00801701701228	0.00466294896606
k__Bacteria;p__Spirochaetes;c__[Brachyspirae];o__[Brachyspirales]	2.71790872062	0.437192469115	0.992989792348	1.0	0.0	0.0	2.05834710422e-06	1.09492088102e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__	2.52967618521	0.469951797325	0.992989792348	1.0	1.76212879058e-05	4.33540421141e-06	7.11864531696e-06	9.43680484558e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	2.47278859854	0.480228871204	0.992989792348	1.0	1.79488597786e-06	0.0	4.13184254359e-06	2.75842284415e-06
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	2.46622460744	0.481425988223	0.992989792348	1.0	1.85974190757e-06	0.0	3.18063031786e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	2.43843102534	0.486520794736	0.992989792348	1.0	0.408090615218	0.485707515643	0.401610204032	0.434794914672
