OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides	104.769230769	1.4648562569e-22	6.88482440745e-20	6.88482440745e-20	0.0	0.000205110561209	0.0	0.0
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12;g__	36.1621621621	6.9199110371e-08	1.62617909372e-05	3.25235818744e-05	1.81857308694e-05	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__GW-34	28.8303576141	2.43097677345e-06	0.00038085302784	0.00114255908352	1.75962935167e-06	7.56372437788e-06	6.70659488823e-07	3.53297678934e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	15.6380062017	0.00134516937064	0.14548805676	0.6322296042	1.14784970805e-06	0.0	1.94365591855e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__;g__	14.9530542492	0.00185720999551	0.14548805676	0.872888697892	2.14627969244e-06	0.0	1.50412728462e-05	1.09265734266e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Verrucosispora	14.6249999997	0.00216684339855	0.14548805676	1.0	0.0	0.0	0.0	5.02482262376e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio	14.6249999997	0.00216684339855	0.14548805676	1.0	0.0	0.0	0.0	2.28100648144e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	12.7842083674	0.00512728550108	0.275615929928	1.0	1.87594570293e-06	1.96162625616e-05	1.61859166268e-05	1.28546253997e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas	12.722118602	0.00527775184968	0.275615929928	1.0	0.0	0.0	5.03396163369e-07	7.38033060525e-07
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sneathia	11.8418554555	0.00794500496282	0.373415233253	1.0	0.0	5.16840382462e-05	6.16145651227e-05	5.76747776564e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	11.2192577064	0.0105974679716	0.445899663697	1.0	5.780208011e-05	0.00109028589216	0.000188653443947	0.000194959402846
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	11.0640223465	0.0113846722646	0.445899663697	1.0	0.00204227056927	0.000158194235687	0.00240048979616	0.00208556576974
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Alicyclobacillaceae;g__Alicyclobacillus	10.4655406495	0.0149964860489	0.542180649458	1.0	0.0	1.49111761114e-05	2.33316475454e-06	1.15542820169e-06
