OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885;f__5B-12	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	0.0	0.0	0.0	7.64627320644e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__	14.6249999997	0.00216684339855	0.19501590587	0.39003181174	0.0	0.0	0.0	1.06811132283e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae	9.0232480909	0.0289833820405	0.995947996365	1.0	1.36306825076e-05	0.0	2.60215899411e-05	1.14087007315e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae	8.75080949512	0.0327942081268	0.995947996365	1.0	7.96012930434e-07	0.0	0.000507796060346	7.24139361395e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	8.27339545773	0.0406867761431	0.995947996365	1.0	0.000709476522228	0.0	0.000283846604927	7.74645681739e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__	8.07229109583	0.0445410556834	0.995947996365	1.0	0.0465710775498	0.0693602215303	0.0488926081531	0.0370785997272
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__0319-6G20	7.79625697046	0.0504155841955	0.995947996365	1.0	1.61278356767e-05	0.0	2.96774994901e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae	7.16754280525	0.0667450672442	0.995947996365	1.0	0.000192711383955	0.000185017076552	0.00392554801861	0.00147512043766
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae	6.97079057101	0.0728346266546	0.995947996365	1.0	0.0100022716396	3.67385026856e-06	0.000499520050139	0.000339522072785
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae	6.90033309714	0.0751432620823	0.995947996365	1.0	0.000525325652	0.0	0.000342884994151	0.000126563387503
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	6.53810710973	0.0881717078568	0.995947996365	1.0	0.0245596013534	0.0228391084719	0.0168728978879	0.0236869764874
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__	6.34916873302	0.0958045289361	0.995947996365	1.0	0.000204265865672	5.2950927344e-05	0.00013389938879	0.00105628850179
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	6.25893249576	0.0996701378452	0.995947996365	1.0	0.196264543848	0.179040583233	0.20018901156	0.179725432927
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	5.94571764716	0.114281253662	0.995947996365	1.0	0.0	0.0	9.80308191272e-07	1.01005069083e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	5.90333824083	0.116408912856	0.995947996365	1.0	0.01459434511	0.0140758698822	0.0128490492839	0.00895310182111
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Thermicanaceae]	5.89212296851	0.116978272636	0.995947996365	1.0	0.0	0.0	4.97231897824e-06	2.68269301109e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8	5.59316086629	0.13317153734	0.995947996365	1.0	2.67240461831e-05	0.0	1.80709409649e-05	3.55273286571e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	5.28788459876	0.151890475796	0.995947996365	1.0	0.00471388872773	0.0029333820645	0.00308858387396	0.00272156750474
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__	5.09480767655	0.164985048725	0.995947996365	1.0	0.00069490469228	4.81887373616e-05	0.00120208223877	0.000345172456577
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	4.89397392938	0.179727574752	0.995947996365	1.0	8.53556942491e-07	0.0	7.39743230084e-06	9.53545066802e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae	4.83510147296	0.184277776361	0.995947996365	1.0	6.88814818335e-07	0.0	2.93571905616e-07	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae	4.80442435068	0.186691244723	0.995947996365	1.0	5.9558445596e-07	0.0	3.44938907274e-06	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae	4.63917550308	0.200207056357	0.995947996365	1.0	0.000401168037812	0.000284075496772	0.000835511326341	0.000228216072271
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__	4.60714606536	0.202929912437	0.995947996365	1.0	0.000118691700521	6.11288979224e-05	0.000256499516967	0.000230573545384
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__	4.34011111671	0.227003134532	0.995947996365	1.0	3.9534866055e-05	4.95669982198e-05	0.000356299636055	0.000141967031353
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae]	4.21476377718	0.239187901759	0.995947996365	1.0	0.00084609254488	0.000580027835866	0.000898815433541	0.000581538846262
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae	4.21010213385	0.239652414319	0.995947996365	1.0	4.33027739892e-05	8.24718782243e-05	8.10767874524e-05	3.89920341442e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	4.07963010777	0.252992906371	0.995947996365	1.0	0.158470606657	0.139289706365	0.1624144018	0.137688958774
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae	4.00864609808	0.260532019829	0.995947996365	1.0	0.00643079847908	0.00318969398648	0.00755204679673	0.00661719657021
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae	3.96650191749	0.265104110811	0.995947996365	1.0	3.07949862972e-05	0.0	6.16740367023e-05	1.81181546154e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	3.95742698712	0.26609809429	0.995947996365	1.0	0.0142445231941	0.0484256390418	0.01393506947	0.0163905640504
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	3.94637232095	0.267313481841	0.995947996365	1.0	0.000625477761333	0.000331090890227	0.000559831897465	0.000415136501468
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae	3.8885086746	0.273757579284	0.995947996365	1.0	1.73952500939e-05	0.0	8.70299911712e-06	1.07059469003e-05
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__	3.82028992043	0.281534877287	0.995947996365	1.0	0.000325265226322	0.000136880419682	0.000543575132486	0.000287078133243
k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae	3.81402468092	0.282259034179	0.995947996365	1.0	4.97756517217e-06	0.0	4.18226662874e-06	1.53035302184e-07
k__Bacteria;p__SR1;c__;o__;f__	3.7248305686	0.29275149871	0.995947996365	1.0	3.82616382806e-06	0.0	4.66377369566e-06	2.36691600882e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__GMD14H09;f__	3.69578802266	0.296242643518	0.995947996365	1.0	0.0	0.0	1.51054703794e-05	1.09265734266e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae	3.69551168505	0.296276039584	0.995947996365	1.0	2.0578151069e-05	0.0	0.000387469609663	0.00267240184935
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae]	3.59644527861	0.308467228473	0.995947996365	1.0	3.89467009469e-05	0.0	1.95307033052e-05	1.13531207797e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__	3.50932000671	0.319555357424	0.995947996365	1.0	0.0	4.27862399452e-05	4.24290854122e-05	2.45126076512e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae	3.34540210792	0.341373342338	0.995947996365	1.0	0.00272499226768	0.00840135216913	0.00383510814136	0.00303630975819
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__	3.30045330399	0.347579558241	0.995947996365	1.0	0.000713527597063	0.00118291671757	0.00118483026947	0.00120125709698
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae	3.28519083454	0.349709129096	0.995947996365	1.0	2.47852052153e-06	0.0	7.77779199834e-06	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae	3.21053228953	0.360290244774	0.995947996365	1.0	3.0767231792e-05	0.00132776337465	0.000790914654831	0.000319867763539
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae	3.08818919372	0.378226989225	0.995947996365	1.0	2.07889546898e-05	0.0	1.9465993408e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae	2.9252544256	0.403293623329	0.995947996365	1.0	3.2305793721e-06	0.0	2.57425157217e-05	2.69608045986e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__	2.92193929233	0.403817849645	0.995947996365	1.0	0.00262148473637	0.000918895977362	0.00403822475264	0.00487819633347
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae	2.8939204102	0.40827138165	0.995947996365	1.0	7.16346233058e-07	0.0	9.13505425886e-05	3.57959436772e-05
k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__[Cerasicoccales];f__[Cerasicoccaceae]	2.84459397787	0.416211467986	0.995947996365	1.0	7.28425847463e-06	0.0	4.88245758132e-05	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae	2.83582756765	0.417635970655	0.995947996365	1.0	3.28558081819e-05	0.0	0.000160148579796	2.21391012628e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	2.74393511635	0.43281254097	0.995947996365	1.0	0.000375823276548	0.00016210503522	0.00504865837312	0.000506094990095
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	2.73004697384	0.435145252214	0.995947996365	1.0	1.51497741708e-05	0.0	7.47971228683e-05	6.18566311339e-06
k__Bacteria;p__TM7;c__TM7-3;o__;f__	2.72596667199	0.435832551575	0.995947996365	1.0	0.0	0.0	4.17781481028e-06	5.69478645751e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	2.72274647661	0.436375598995	0.995947996365	1.0	0.0	0.0	9.34947826692e-06	0.0
