OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__SR1	10.0419481297	0.0182129058876	0.183650201249	0.346045211864	3.09542492659e-06	0.0	1.50122998471e-06	4.71294604385e-05
k__Bacteria;p__Actinobacteria	9.91172536441	0.0193316001315	0.183650201249	0.367300402498	0.00857639782555	0.0269008891844	0.0224653009353	0.017676602382
k__Bacteria;p__Cyanobacteria	8.68091165879	0.0338484022681	0.214373214365	0.643119643094	0.00154786360401	0.00185251490677	0.00134203594739	0.00247527347241
k__Bacteria;p__Proteobacteria	5.03784491957	0.169046836052	0.802972471245	1.0	0.0170029164171	0.0319666419971	0.052654162882	0.0659510272512
k__Bacteria;p__Acidobacteria	4.05434771552	0.25565504458	0.971489169402	1.0	9.45355280981e-06	0.0	3.16647550643e-06	0.0
k__Bacteria;p__Verrucomicrobia	3.27880199073	0.350603927039	0.99041495194	1.0	0.0198429680186	0.0148343632266	0.0176964141191	0.0160099972274
k__Bacteria;p__Fusobacteria	3.11281825042	0.374555782564	0.99041495194	1.0	0.000338797475906	0.00031237803577	0.000939572478823	0.007161675053
k__Bacteria;p__Bacteroidetes	2.35540155207	0.501990596806	0.99041495194	1.0	0.44167021573	0.349681043942	0.406937294061	0.38343452426
k__Bacteria;p__Spirochaetes	2.15827834776	0.540212916772	0.99041495194	1.0	2.23477590839e-06	0.0	6.63578026769e-06	5.35485817597e-06
k__Bacteria;p__Firmicutes	1.91385156054	0.59047820079	0.99041495194	1.0	0.505073277888	0.5688625523	0.491034632564	0.501235269573
k__Bacteria;p__TM7	1.7325726104	0.629716603964	0.99041495194	1.0	1.70354602595e-05	2.21757025263e-06	4.14086776458e-06	6.3084298838e-06
k__Archaea;p__Euryarchaeota	1.51640130767	0.678490123517	0.99041495194	1.0	0.000157064928558	6.18295084592e-05	0.000224255953791	6.76162308048e-05
k__Bacteria;p__Lentisphaerae	1.01229209804	0.798277666255	0.99041495194	1.0	0.000287434299676	7.15602296358e-05	0.000234324927802	0.000177064538349
k__Bacteria;p__Synergistetes	0.849284238887	0.837646140324	0.99041495194	1.0	7.58419544033e-05	2.30687318825e-05	7.27963649137e-05	3.8770581338e-05
k__Bacteria;p__Chloroflexi	0.784340007426	0.853208913119	0.99041495194	1.0	0.0	0.0	1.95281727994e-06	0.0
k__Bacteria;p__Elusimicrobia	0.667153735388	0.880901154083	0.99041495194	1.0	0.0	0.0	1.49758281463e-05	2.44169238583e-06
k__Bacteria;p__[Thermi]	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Tenericutes	0.393854974751	0.941508967567	0.99041495194	1.0	0.00539540264395	0.00543094036694	0.00636354534539	0.00571094498901
k__Bacteria;p__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
