OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Chloroflexi;c__Anaerolineae	14.6249999997	0.00216684339855	0.0996747963335	0.0996747963335	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__Tenericutes;c__RF3	9.34521523751	0.0250363225408	0.391914061804	1.0	0.000191476260858	6.02156502472e-05	0.000558059899627	9.5317924148e-05
k__Bacteria;p__SR1;c__	9.29977782621	0.0255596127263	0.391914061804	1.0	4.55062159089e-05	3.01340059243e-06	1.46007069968e-06	7.27340726383e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres	4.77714990188	0.188861771223	0.99041495194	1.0	1.93532917894e-06	3.81915243841e-07	7.14903881537e-07	0.0
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	4.77566684814	0.188980466595	0.99041495194	1.0	0.0	3.05532195073e-06	2.2518846611e-06	0.0
k__Archaea;p__Euryarchaeota;c__Methanobacteria	4.07820603878	0.253142181613	0.99041495194	1.0	8.00811566466e-05	3.47488626557e-05	0.000219371015729	5.90545345095e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	4.04398346957	0.256753710429	0.99041495194	1.0	0.0125549826233	0.0146460083882	0.0137947502826	0.00863056484533
k__Bacteria;p__Acidobacteria;c__DA052	4.0197016009	0.259344556734	0.99041495194	1.0	1.56355931143e-07	3.81915243841e-07	9.15411471266e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	3.88962857274	0.273631538565	0.99041495194	1.0	0.0146040537476	0.0239347697195	0.0308064763963	0.0544803529877
k__Bacteria;p__Spirochaetes;c__Spirochaetes	3.60496712702	0.307401235314	0.99041495194	1.0	1.26590614394e-06	1.14574573152e-06	4.89037392364e-06	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	3.32041160552	0.344811818267	0.99041495194	1.0	7.81779655717e-07	3.05532195073e-06	1.57437161108e-06	0.0
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	3.14176581869	0.370279912356	0.99041495194	1.0	6.25423724573e-07	4.20106768226e-06	6.66328846551e-06	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	2.91938690714	0.404221851246	0.99041495194	1.0	0.00507007868134	0.00300362536774	0.00680447732871	0.00283630975391
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	2.88050380426	0.410418431286	0.99041495194	1.0	0.000639829061434	0.000475969004357	0.000457596377705	7.32832650848e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	2.76067252633	0.430014903058	0.99041495194	1.0	0.000483944932144	8.82561459452e-05	0.000333913820815	0.000231441338824
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	2.54151862674	0.467834443103	0.99041495194	1.0	0.000489156149285	7.83183837891e-05	0.00021618084349	0.000149388746388
k__Bacteria;p__Verrucomicrobia;c__Opitutae	2.40872525287	0.492012486348	0.99041495194	1.0	3.58370441668e-06	1.88375356736e-05	4.85895423541e-05	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	2.23571192525	0.524948531598	0.99041495194	1.0	0.00070501335758	0.000899605144516	0.00136442381218	0.00128504551413
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.13990418387	0.543882152533	0.99041495194	1.0	8.62462234091e-05	3.9940300896e-05	0.00164755876246	4.61944104372e-05
k__Bacteria;p__Synergistetes;c__Synergistia	1.95076467473	0.582688304108	0.99041495194	1.0	2.2993548896e-05	1.60377279744e-05	7.36894493337e-05	8.59780754333e-05
k__Bacteria;p__Cyanobacteria;c__4C0d-2	1.94256260962	0.584413212397	0.99041495194	1.0	0.0011057304894	0.00092177256666	0.00119681346927	0.000631851847766
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.99041495194	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	1.73950910154	0.628186033654	0.99041495194	1.0	0.418820474719	0.458942204205	0.402189056402	0.399326834428
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	1.70705046572	0.635367454942	0.99041495194	1.0	0.00209487595336	0.00329680017017	0.00292034712098	0.00377393421384
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.67387896347	0.64275662835	0.99041495194	1.0	4.4474331195e-07	0.0	2.58742835225e-06	0.0
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	1.46301701793	0.690831904002	0.99041495194	1.0	0.0	0.0	0.000182228645868	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria	1.24086342485	0.743221171085	0.99041495194	1.0	0.0229694775968	0.00992179345724	0.0187145573586	0.0114413134133
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.13647598772	0.768276723028	0.99041495194	1.0	0.0181400300092	0.0194085236196	0.0175361146216	0.0167847309105
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	1.12293813888	0.771539809541	0.99041495194	1.0	0.0	0.0	2.09109736501e-06	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.05004571205	0.789144825289	0.99041495194	1.0	0.0136110413835	0.0216960039544	0.012003725565	0.0130131135092
k__Bacteria;p__Firmicutes;c__Bacilli	1.04383139247	0.790647704612	0.99041495194	1.0	0.0326159988595	0.00837651621265	0.0240917218921	0.0316927554567
