OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Sedimentibacter	69.4663592041	5.55291769717e-15	2.60987131767e-12	2.60987131767e-12	0.0	5.42893523774e-05	0.0	0.000110044898319
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__[Exiguobacteraceae];g__Exiguobacterium	38.9755453281	1.7564933751e-08	4.12775943149e-06	8.25551886298e-06	8.11347940131e-05	9.04168280691e-06	1.21722467281e-05	7.39925908752e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__Barnesiella	37.9044695053	2.96121185419e-08	4.6392319049e-06	1.39176957147e-05	0.000222196854182	2.29149146305e-06	4.20417104302e-09	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Cupriavidus	35.8853244618	7.91830142559e-08	9.30400417506e-06	3.72160167003e-05	7.32004403738e-07	7.71661907522e-06	0.000113788734459	0.0
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiopsaceae;g__	33.8882543315	2.09177429778e-07	1.96626783991e-05	9.83133919955e-05	0.0	8.54043897856e-05	4.68616927059e-07	0.0
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Jeotgalicoccus	33.0566763478	3.13322339257e-07	2.45435832418e-05	0.000147261499451	3.9413619972e-06	4.95782098974e-05	0.000394087504996	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Selenomonas	30.1978997993	1.2539055485e-06	8.41908011135e-05	0.000589335607794	0.0	1.32877100824e-05	6.41646657946e-06	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Thermoanaerobacterium	24.9605162918	1.57368031701e-05	0.000851837675108	0.00739629748993	0.0	2.21786862825e-05	1.50577298626e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Arthrospira	24.8859689313	1.6311785268e-05	0.000851837675108	0.00766653907597	0.0	2.78122340455e-06	2.70757830386e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales;f__Vibrionaceae;g__Aliivibrio	20.8064919225	0.000115480562044	0.00542758641609	0.0542758641609	2.10140065423e-06	4.48820238008e-06	6.53126117239e-07	0.0
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Synergistes	20.4679211294	0.000135759235929	0.0058006218988	0.0638068408868	7.49611328807e-06	1.03775503411e-05	7.25124584054e-06	7.82125218247e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio	19.7683048197	0.000189580968989	0.00742525461875	0.089103055425	0.0	2.29149146305e-06	1.87617263347e-07	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Dyella	17.2920680711	0.000615414901102	0.0222496156552	0.289245003518	5.80644947228e-07	1.52766097537e-06	1.06999976283e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Cloacibacterium	16.6527329651	0.000832997341749	0.0279649107587	0.391508750622	8.15799798201e-05	2.29078822448e-05	4.5421925054e-05	0.000236713665322
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15	16.4411379606	0.000920663139717	0.0288474450445	0.432711675667	0.0	2.05314356812e-05	3.37019352203e-07	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans	15.2723150645	0.00159812234848	0.0469448439867	0.751117503788	1.28545751761e-05	1.19126110166e-05	4.77356437863e-06	7.93978467304e-06
