OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Hispanic_mean	African American_mean	Caucasian_mean	Asian or Pacific Islander_mean
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	12.8067449832	0.00507372723973	0.441414269857	0.441414269857	0.0	0.0	1.77905891218e-07	3.59700077124e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__BD7-3	10.9192536616	0.01217061121	0.529421587634	1.0	1.72005808882e-05	0.0	1.336880511e-07	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	9.26947149807	0.0259145880354	0.751523053028	1.0	0.000437098480392	0.0	0.000540888664716	8.41354632901e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32	7.81358875429	0.0500255334071	0.809729864391	1.0	0.00527532845808	0.0106321329577	0.00388851205469	0.00443194984386
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	7.75086258332	0.0514512554105	0.809729864391	1.0	0.00220865609917	0.00219361148033	0.00319512990008	0.0023864901245
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	7.56773166044	0.0558434389235	0.809729864391	1.0	1.35147421264e-05	0.0	2.83929439583e-06	8.58669817412e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	7.1854436716	0.06621615263	0.822972182687	1.0	0.0105512509558	0.00526061936325	0.0107096584219	0.00916432929079
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	6.74980062194	0.080314798093	0.828690477629	1.0	0.014496984066	1.33679937939e-05	0.00415542977493	0.00715819037596
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.40536340248	0.093470392823	0.828690477629	1.0	0.0377210991832	0.000157544025551	0.0086000062834	0.00889289785424
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria;o__Euzebyales	6.36235647878	0.0952517790378	0.828690477629	1.0	0.0	0.0	8.09824630452e-07	4.00791322387e-07
k__Bacteria;p__SR1;c__;o__	5.90704633077	0.116221248767	0.919204422064	1.0	5.9558445596e-07	2.64068235232e-06	4.77365464099e-06	1.7905505181e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	5.67675743803	0.128440596857	0.931194327213	1.0	0.000189721074409	0.000362717580388	0.000235181048572	0.000455825882861
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98	5.25684077316	0.153927571712	0.99064154864	1.0	3.35785704327e-05	0.000179198122638	6.00025648425e-05	6.80169658425e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	4.76655344738	0.189711381895	0.99064154864	1.0	0.00841535296456	0.0129102584504	0.0134296723173	0.0115244566366
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales	4.67384120035	0.197298381957	0.99064154864	1.0	7.34159517848e-05	0.0	0.00013282617121	0.000160456991996
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales	4.66235550792	0.198257722685	0.99064154864	1.0	0.016938125858	0.000696308763306	0.000830926880023	0.00165290637252
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	4.42497500038	0.219080767729	0.99064154864	1.0	0.0	1.33863074139e-06	3.19099813701e-06	3.2883535601e-06
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales	4.27598390963	0.233163705525	0.99064154864	1.0	0.00244837313383	6.10536834538e-05	0.00157710012975	6.35444270576e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	4.26891406856	0.233852211569	0.99064154864	1.0	0.000333160210677	0.0	0.00106022200636	0.000251600216483
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	4.04148902144	0.257018775949	0.99064154864	1.0	0.00040648988785	0.00145151980534	0.00119432590609	0.00144583952539
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales	3.94751020683	0.267188147031	0.99064154864	1.0	0.000636400202327	0.000228325294466	0.000210152660434	0.000153588007559
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales	3.62360293287	0.305081502309	0.99064154864	1.0	0.0	1.33863074139e-06	3.18708513347e-06	1.57125546942e-06
k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	3.56851011037	0.311984689076	0.99064154864	1.0	0.0	4.53582622343e-06	6.74736954999e-06	5.89461373775e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.41997623375	0.331290203489	0.99064154864	1.0	4.83473818583e-05	0.000914453933781	0.000187054904816	3.74995379152e-05
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	3.17357074994	0.365630371777	0.99064154864	1.0	1.73634678949e-05	0.0	6.90179596334e-05	8.64915523615e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales	3.14232645773	0.370197515047	0.99064154864	1.0	0.0	4.01589222416e-06	1.56460016569e-06	7.77232660158e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales	3.094733364	0.377248526414	0.99064154864	1.0	0.0	2.64068235232e-06	6.74180858668e-06	6.53232718075e-07
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.85630991936	0.414313991273	0.99064154864	1.0	0.0144458635772	0.0113848170591	0.0181051895166	0.0123093553677
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	2.73306324266	0.434637752919	0.99064154864	1.0	1.39171096947e-05	1.57419578273e-05	1.30837305402e-05	1.12838594771e-07
