OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales	37.9779891741	2.8569659061e-08	2.4855603383e-06	2.4855603383e-06	8.29492781754e-08	0.00015440659259	3.6840685281e-07	0.0
k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales	27.6254101606	4.35268533873e-06	0.000189341812235	0.000378683624469	4.4474331195e-07	1.1437525377e-05	1.84585410975e-06	2.07740407587e-05
k__Bacteria;p__Chloroflexi;c__TK10;o__AKYG885	14.6249999997	0.00216684339855	0.0628384585581	0.188515375674	7.64627320644e-06	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	11.5147052002	0.00924468979868	0.171740125951	0.804288012485	0.433126194042	0.303411491823	0.459061042711	0.404245773872
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales	11.373149965	0.00987012218111	0.171740125951	0.858700629756	3.31797112702e-07	0.00112989393208	0.000495320267109	3.7336002369e-05
k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales]	9.90260743374	0.0194124105819	0.281479953438	1.0	1.2485418892e-05	0.00334547617278	0.000146160129369	7.25616211427e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	9.42856844184	0.0241035409086	0.299572579864	1.0	0.00321038099715	0.0403742613787	0.00443189162621	0.000462721938976
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	8.13450731794	0.0433121191302	0.441128296614	1.0	0.000359242601172	0.0033685867751	0.00102672060003	1.36218782767e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	7.89479351213	0.0482367898147	0.441128296614	1.0	0.000109100865005	0.00019689013215	0.000144982125958	0.000100817711867
k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	7.78350729309	0.0507044019097	0.441128296614	1.0	4.17475071959e-06	0.0	5.36422486111e-07	7.75061857687e-07
k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales	7.10512226595	0.0686215844101	0.509348612098	1.0	4.76185726323e-06	0.0	2.98262770709e-06	3.9321106913e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	7.05211915697	0.070254980979	0.509348612098	1.0	0.00932706736623	0.0269882417793	0.0149313546487	0.00526801255934
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__Elusimicrobiales	6.55225659775	0.0876242583395	0.57762357394	1.0	9.92089978063e-05	0.0	7.42323076462e-06	2.23524347056e-05
