OTU	Test-Statistic	P	FDR_P	Bonferroni_P	Asian or Pacific Islander_mean	African American_mean	Caucasian_mean	Hispanic_mean
k__Bacteria;p__Bacteroidetes;c__[Saprospirae]	30.7943493541	9.39161262071e-07	4.32014180553e-05	4.32014180553e-05	0.0020329417185	0.00334627209067	2.41489764412e-06	7.89139078858e-07
k__Bacteria;p__Bacteroidetes;c__Cytophagia	19.7092267491	0.000194998382481	0.00448496279707	0.00896992559415	0.0	1.1437525377e-05	2.49886697921e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052	17.9682615313	0.000446529098499	0.00684677951033	0.020540338531	1.06309014792e-06	3.02686073332e-06	7.64100018369e-07	1.97284769714e-06
k__Bacteria;p__Spirochaetes;c__Spirochaetes	16.6411897891	0.000837558358496	0.0096319211227	0.0385276844908	0.0	3.38699096091e-06	4.95687639145e-06	0.0
k__Bacteria;p__Chloroflexi;c__Anaerolineae	14.6249999997	0.00216684339855	0.0199349592667	0.0996747963335	7.42397846056e-06	0.0	0.0	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	13.1406609398	0.004342084653	0.033289315673	0.199735894038	8.89015782809e-07	7.64555725923e-06	1.41228471146e-06	3.55112585486e-06
k__Bacteria;p__Cyanobacteria;c__Chloroplast	12.1663327321	0.00683456087906	0.0397799987747	0.314389800437	0.000299223949933	0.000285602766842	0.000249740594265	0.000102513092015
k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria]	12.1401204108	0.00691826065647	0.0397799987747	0.318239990198	1.3288626849e-06	1.05156071407e-05	1.81340223158e-06	8.87781463715e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	7.35343502993	0.0614463666736	0.314059207443	1.0	0.00349298166441	0.0019336893994	0.0027378594358	0.0070286478358
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	6.67231341017	0.0831090561607	0.382301658339	1.0	0.00614634386308	0.0110393505565	0.00652542553553	0.00678256123258
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	5.38707776348	0.145550801473	0.608666987978	1.0	0.406407026327	0.375991512755	0.40187268864	0.468572493033
k__Bacteria;p__Verrucomicrobia;c__Opitutae	4.80270500649	0.18682738101	0.691374780019	1.0	0.0	5.85589806053e-06	4.8980914446e-05	0.0
k__Bacteria;p__SR1;c__	4.69686249163	0.195388524788	0.691374780019	1.0	4.05044218113e-05	0.0	1.99307760362e-06	2.408611267e-06
k__Bacteria;p__Acidobacteria;c__Solibacteres	4.46780404952	0.215180133927	0.707020440044	1.0	7.97317610939e-07	5.74009976293e-06	6.56937113974e-07	2.761986776e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria	3.97832978109	0.263813649885	0.749211755891	1.0	0.0257443220434	0.0146268410975	0.0185674925838	0.00810529167732
k__Bacteria;p__TM7;c__TM7-3	3.93977047704	0.268041706947	0.749211755891	1.0	6.89014104583e-06	7.98696710019e-06	4.45564972648e-06	3.10091895826e-06
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	3.72299357331	0.292971224276	0.749211755891	1.0	0.000116606168536	0.00113076042169	0.000488102093239	1.80821931818e-06
k__Archaea;p__Euryarchaeota;c__Methanobacteria	3.72133431391	0.293169817523	0.749211755891	1.0	0.000282705841321	8.7917226462e-05	0.000195087121064	0.000370325256684
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2.92769835849	0.402907527077	0.910857556271	1.0	0.0130727729842	0.0102673614846	0.0122958660856	0.00854182019123
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	2.86628466777	0.412704195525	0.910857556271	1.0	5.34391296349e-05	0.00317449424442	0.00161669450382	5.47595705231e-05
k__Bacteria;p__Firmicutes;c__Clostridia	2.84696874117	0.415826275689	0.910857556271	1.0	0.442258880148	0.381497864527	0.456374460428	0.447463224411
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	2.55672305352	0.465127115346	0.925096070122	1.0	0.0220995154478	0.0777065697333	0.0311259144799	0.00708092219773
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	2.43668498781	0.486842258574	0.925096070122	1.0	7.97317610939e-07	7.17512470367e-06	6.50768571984e-06	3.74841062457e-06
k__Bacteria;p__Spirochaetes;c__[Brachyspirae]	2.37431146355	0.498434448594	0.925096070122	1.0	2.45629433611e-06	0.0	1.88975496774e-06	8.8936875274e-07
k__Bacteria;p__Tenericutes;c__Mollicutes	2.29965963484	0.512586115043	0.925096070122	1.0	0.00490552936188	0.00144260162685	0.00589324553979	0.00520638277636
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	2.17962911319	0.53597193835	0.925096070122	1.0	0.0	0.0	5.32582915407e-06	5.91854309143e-07
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	2.14435759891	0.542991171593	0.925096070122	1.0	0.00321932143177	0.00215254808373	0.00312328841946	0.00264413125152
k__Bacteria;p__Elusimicrobia;c__Elusimicrobia	1.91877010466	0.589436224183	0.960084753476	1.0	0.0	0.0	1.51495297873e-05	0.0
k__Bacteria;p__Firmicutes;c__Bacilli	1.79898182845	0.615156526399	0.960084753476	1.0	0.0254387868103	0.0857769779282	0.0244608820021	0.00922620415925
k__Bacteria;p__Tenericutes;c__RF3	1.74878753092	0.626142230528	0.960084753476	1.0	0.000119939878227	0.000404157507826	0.000554672556164	0.000257861204853
k__Bacteria;p__Synergistetes;c__Synergistia	1.37438627181	0.711549560581	0.99041495194	1.0	0.000103759361448	2.66947849054e-06	6.98998342876e-05	2.52794146423e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	1.250311739	0.74096446441	0.99041495194	1.0	0.0278412020053	0.00856497335564	0.0170755477301	0.0129194407089
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.17211381913	0.759700042213	0.99041495194	1.0	0.00106324364698	8.0686712251e-05	0.000295332882861	0.000146163932933
k__Bacteria;p__Cyanobacteria;c__4C0d-2	0.743722395478	0.862874937108	0.99041495194	1.0	0.000721657008501	0.00115335568899	0.00119763583899	0.00143646304731
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.685097455415	0.876703454129	0.99041495194	1.0	0.0121545310359	0.0190994479735	0.0137068153646	0.0109581464298
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	0.62669972547	0.890293793592	0.99041495194	1.0	3.15525096866e-06	0.0	6.64262441339e-06	1.16107945557e-05
k__Bacteria;p__Chloroflexi;c__Gitt-GS-136	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	8.8072176927e-07	0.0
k__Bacteria;p__[Thermi];c__Deinococci	0.559427372426	0.905654399194	0.99041495194	1.0	0.0	0.0	1.33860515537e-06	0.0
k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	0.447216176314	0.930324956643	0.99041495194	1.0	0.0	0.0	2.73680700577e-06	0.0
k__Bacteria;p__Fusobacteria;c__Fusobacteriia	0.287994262573	0.962270391774	0.99041495194	1.0	0.00228215688859	4.91875015534e-05	0.00121557635813	0.00280912927901
k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	0.223282840201	0.973745916305	0.99041495194	1.0	0.0	0.0	8.38336866806e-07	0.0
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria]	0.183954018616	0.98013713156	0.99041495194	1.0	7.78075941282e-05	0.000122387208626	0.000242685627766	0.000226128205326
k__Bacteria;p__Bacteroidetes;c__[Rhodothermi]	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	4.85894778271e-07	0.0
k__Bacteria;p__Chloroflexi;c__TK10	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	5.43954763271e-07	0.0
k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	1.95281577381e-06	0.0
k__Bacteria;p__Verrucomicrobia;c__Verruco-5	0.11156022634	0.99041495194	0.99041495194	1.0	0.0	0.0	8.46777021118e-07	0.0
